date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-28 20:00:00,3.0,0.27234232,0.80251205,-1.1796596,1.6027495,-1.34959,1.7981784,-0.42540208,-0.0558049,-0.27407062,-0.2835016,-0.0826875,-0.314837,-0.12097673,-0.63796175,1.1991553,1.1156057,0.615326,-0.28832626,-1.6418389,0.23687008,0.35177004,-0.7940662,-1.6021236,0.839578,0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-29 00:00:00,3.0,1.0415747,1.0682667,-0.7058026,0.54365337,0.77803487,-1.5145397,-0.42540208,-0.29517102,0.560105,0.34418035,0.3221472,0.60169065,0.31812295,-0.29272693,1.4287648,1.2360201,1.0244507,0.15002793,-1.399327,0.7691216,0.7080194,-0.4721638,0.9191304,0.4451607,0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-29 04:00:00,3.0,2.090431,1.5913055,-0.50008094,-1.079551,1.0564549,0.45007026,2.7829056,-0.043381773,1.4697789,1.1014966,0.82037264,1.5146376,1.0608258,0.3825847,1.7832782,1.7543778,1.6426204,0.56596756,-0.6531889,1.6980207,1.3342469,0.045895785,1.3062733,-0.03739091,0.58778524,-0.809017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 20:00:00,3.0,0.7610209,1.8766555,-1.1913327,-1.2214737,-0.95969796,-1.0048325,-0.43211707,-0.056323685,0.086355016,0.11003811,0.10545858,0.080818124,1.2594678,0.59881675,2.2166915,2.3505583,1.8034396,0.8869804,-0.69222933,1.7094189,1.6000779,0.22073808,-0.9211381,-0.31733212,0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-30 00:00:00,0.0,0.49787796,1.3409095,-1.1513081,0.062093273,0.4037297,-0.6732617,-0.43211707,-1.0947841,0.4461875,0.39295113,0.3015067,0.45621845,1.372814,0.7345932,2.293202,1.9480007,1.912496,0.86229414,-0.6488098,1.6231542,1.645972,0.35210308,0.30001488,-0.33463266,0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-30 04:00:00,0.0,1.4930402,1.2581244,-0.39356562,-0.49437177,0.71096146,0.47573605,-0.43211707,-0.05934507,1.0610244,0.89626735,0.64007515,1.073119,1.7004176,1.1427928,2.3441343,2.3577175,2.2242987,1.137808,-0.10350855,1.7505535,1.9398601,0.6920534,0.9260798,-0.85534286,-0.58778524,-0.809017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-30 20:00:00,0.0,-0.16019802,-0.85980356,1.2068107,-1.2432406,-1.3871237,-1.1296962,-0.4154335,-0.05066118,-0.649667,-0.40195832,-0.28172213,-0.7214915,1.5612066,1.063932,2.4835856,1.8348502,1.9187773,1.0485013,0.11704472,1.4334565,1.9225992,0.7106786,-1.5833421,-0.693551,-0.58778524,-0.809017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-31 00:00:00,0.0,1.0938187,1.2235236,-1.1076612,0.17092991,0.5388925,-0.8396073,-0.4154335,-0.34399992,0.04360002,0.058724318,-0.0013197364,0.08477785,1.7394497,1.3281304,2.312283,1.4277229,1.9141662,1.426249,0.42482102,1.430807,2.025194,0.95885074,0.6117431,-1.161818,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-31 04:00:00,0.0,-0.91681534,-0.6820871,0.30641052,0.16227858,0.8368634,0.09312664,-0.40005514,-0.028999353,1.0218319,0.89786977,0.6744678,0.9849335,1.2612845,0.988343,1.8938127,0.7736134,1.8222911,1.2085749,0.16021724,1.0520283,1.4957482,0.7250996,1.0942764,-0.7518558,-0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-02-02 20:00:00,4.0,0.34322447,0.49713114,2.552326,-1.2425969,-0.27248517,1.4025861,-0.40005514,-0.059301082,0.5562175,0.600971,0.48001188,0.47710645,1.3098361,1.0612178,1.6931114,0.716555,1.5625256,1.4066509,0.18995495,0.9895796,1.4920101,0.8270472,-0.4547781,-0.7281683,-0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
