date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-09-04 16:00:00,3.0,0.08167672,0.4013894,2.347338,-1.1698853,1.5115159,-1.0213363,-1.0783265,-0.2767963,0.07208645,-0.2953798,-0.78449273,1.0576779,1.24525,1.5170122,-0.007982417,0.8387503,0.42216694,1.0314702,-0.16583952,0.893343,0.7021692,1.4929848,1.2939749,-0.32448503,0.32448503,0.11512497,0.7147158,0.4296381,1.1608734,0.5375559,1.0423135,0.83341306,0.72495246,-0.38894993,0.45618767,0.8415632,-1.2632045,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-05 12:00:00,4.0,0.3961783,0.9152942,0.10042235,-0.22976546,-1.3353696,-0.11571442,0.8398232,0.12631744,-0.3646765,-0.55905545,-0.9540563,0.36776388,1.3834264,1.6641008,0.064927004,1.0721858,0.599864,1.1074009,-0.17166284,1.0097513,0.8165348,1.6837627,-1.3566223,-0.66435754,0.66435754,-0.23127711,1.0054874,0.28835222,1.5136712,0.18213214,0.99842876,0.9074589,0.8475876,0.61057407,0.7506674,1.0355054,-1.2333775,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-05 16:00:00,4.0,-1.4515388,-1.2278609,-0.4208623,-0.5012848,2.3034003,-0.33110228,-0.54595065,0.03902006,0.30244687,-0.057576787,-0.5545049,1.2094988,0.401238,0.8689248,-0.21454734,-0.04590007,-0.06400558,0.8121665,-0.49266484,-0.11520945,0.042166423,1.0671458,1.5842749,1.0237917,-1.0237917,0.88156253,0.63505334,0.40321282,0.5714887,0.59815234,0.25737187,0.8079713,0.037403077,-0.37954605,-1.2661031,0.085044205,-1.0204957,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-06 12:00:00,4.0,0.45044225,0.7625747,1.2775998,-1.111003,-0.6408777,1.9393015,0.82301056,0.088965036,-0.020649591,-0.23297286,-0.65683055,0.7077015,0.5875803,1.0427806,-0.32973355,0.15837057,0.40610284,0.8743999,0.19792186,0.0731028,0.14776191,1.2198466,-0.50071204,0.6281091,-0.6281091,0.9476337,1.5620288,0.3608846,0.8165296,0.47158617,0.08233726,0.82881796,0.06460983,0.58796203,-0.9860055,0.31736267,-0.9440465,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-06 16:00:00,4.0,-2.5963564,-1.26493,0.09215496,-1.0898348,2.164222,-0.029594159,-0.83203715,-1.4697193,0.7604986,0.3468691,-0.1878358,1.5950762,-0.42760345,0.0493858,-0.72162116,-1.2467433,-0.61226666,0.322092,1.631024,-1.8417138,-0.7188033,0.49067044,1.6447358,1.5484464,-1.5484464,1.1444991,0.962693,0.34362298,-0.241023,0.7936797,-1.62048,0.4648211,-0.83569026,-0.42897183,-2.8562596,-1.1042396,0.60609967,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-09 12:00:00,1.0,1.0050715,1.0303986,0.7386171,-1.1152772,0.34044906,0.9121907,-0.11022608,-0.007020474,0.73562694,0.37904674,-0.1484384,1.4897949,-0.04013263,0.41129297,-0.84700644,-0.92989016,-0.033608098,0.4026211,1.4158931,-1.2076977,-0.42287555,0.7297764,0.92017275,0.9534901,-0.9534901,1.5342174,1.4807159,0.5545766,0.025746284,0.6008561,-1.7175664,0.4582125,-0.5307698,0.58037364,-0.7256656,-0.8582096,0.8496477,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-09 16:00:00,1.0,2.2777996,0.466374,-1.0263197,1.8768572,0.36705172,-0.59747386,-0.8311233,3.0,1.1305071,0.64616084,0.01883646,1.8708799,0.7454432,1.2065468,-0.5956624,-0.19629806,0.6984437,0.56193376,2.9154127,0.4969599,0.29852346,1.23112,0.9454405,-0.47818154,0.47818154,2.2396832,1.5060415,1.1737766,0.58012664,1.5067517,0.06150135,0.44391543,0.23868413,1.0513372,0.2528745,0.5115905,1.3224847,0.0,1.0,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-10 12:00:00,4.0,-0.2818727,-0.833677,0.38662773,-0.2600552,-1.2696157,0.6801034,0.25494027,-0.10186525,0.40074974,0.27665338,-0.18331218,0.8811134,0.6252608,1.0771925,-0.52208483,0.47967148,0.26459658,0.3567685,3.0,0.26538223,0.19983932,1.1833522,-1.3673722,-0.2976337,0.2976337,1.7891384,0.9344855,0.87785625,0.67593914,0.32406697,0.38291624,0.45109144,0.13931976,-0.46168754,1.732354,0.3387061,1.2234789,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-10 16:00:00,1.0,-2.4073691,-1.6208684,-0.7099666,-1.1708982,1.7134495,-0.07373201,-0.64133656,-0.26822135,1.333597,0.9039252,0.28639454,1.6553326,-0.18112999,0.2483388,-0.74058485,-0.9722331,-0.47008035,-0.2054177,0.97495556,-1.4021269,-0.5561046,0.5441461,1.69966,1.222892,-1.222892,2.0879798,0.57108414,0.8026668,-0.23637576,1.386383,-1.2045773,0.4327121,-0.66280425,-0.9354497,-0.22963549,-1.115022,1.0009398,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-11 12:00:00,4.0,1.2607827,1.4769007,-0.28881478,-1.1644635,0.065596946,1.2266707,0.07434875,-0.09795606,1.1470444,0.85825294,0.27363527,1.3487705,0.21368544,0.64796,-0.73321444,0.95065486,-0.40568954,0.040132742,1.528582,-0.47392964,-0.15133685,0.80919445,0.93357074,0.45290685,-0.45290685,1.2985417,1.1038545,1.0265034,0.12672158,0.4585813,-0.98977137,0.30381986,-0.22137937,0.5507005,-0.8807513,-0.38011396,1.222361,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
