date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-21 00:00:00,0.0,1.5230445,0.27749535,-0.68275064,0.7224541,1.3557839,0.0,0.0,1.5080976,0.28759578,0.14149302,-0.087706946,0.4976433,-0.96773565,-1.4454051,-0.63661337,0.10927479,-0.36764753,-1.4892712,-2.0173569,-0.7390078,-0.96763194,-1.507372,0.4726565,0.85559547,-0.85559547,1.3576503,0.0,-1.6179367,-0.6705345,-0.038021173,-0.7362882,-2.2674098,-0.23314881,0.7312828,1.7006506,-1.2148522,-1.8542118,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,0.0,-0.5299419,-0.105041206,1.3721057,-1.3197105,2.5074146,0.0,0.0,-0.5241112,0.7235547,0.52818793,0.28336287,0.8730126,-1.1139019,-1.545459,-0.105747856,-0.19210443,-0.32151297,-1.6853557,-1.730934,-0.80695885,-1.0422395,-1.5523559,1.4420345,0.9160733,-0.9160733,1.4245199,0.0,-1.6706748,-1.016461,0.87520987,-0.6007376,-1.9847926,-0.57344526,-0.66665953,1.7688453,-1.3854239,-1.6541588,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,1.0,2.0803409,0.09439604,-0.4110451,0.4668254,-0.36101362,0.0,0.0,2.0800817,1.231025,0.9460987,0.60043776,1.3625703,-0.19943523,-0.79471177,0.89148086,1.5436938,0.40036082,-1.2172965,-1.3379253,-0.098046914,0.050289314,-0.9204855,-0.6465247,-1.0902015,1.0902015,1.0702435,0.0,-0.61885935,-0.7462204,0.9509694,-0.14698116,-1.7013906,-0.91080153,0.26356307,2.1531906,-0.43328297,-0.4920074,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,0.0,-0.41895953,0.18430527,0.47035906,-0.42738,2.1599073,0.0,0.0,-0.4323103,1.4093082,1.2118795,0.9170666,1.4025145,-0.33854628,-0.89819837,1.3597269,1.7541466,0.6173479,-1.3589175,-1.5019355,-0.15847717,-0.039938394,-0.9900539,1.493341,-0.5783616,0.5783616,0.57089895,0.0,-0.71105677,-0.9852318,1.4750619,-0.12645371,-1.4827203,-1.109891,-0.6440537,0.8663177,-0.5858049,-0.5078719,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,0.0,0.95180297,-0.12588221,-0.7764255,0.83954644,-1.1505383,0.0,0.0,0.9523195,0.47362527,0.56995827,0.40466708,0.45717332,0.05433919,-0.5677431,1.914156,1.7011249,1.2525666,-1.0200703,-1.5661353,0.23864071,0.49509412,-0.7190083,-1.4027117,-1.2871684,1.2871684,0.48479843,0.0,-0.39378813,-0.41217476,0.564432,0.18539025,-1.5232093,-0.60673106,0.30632642,1.5948035,-0.14560527,-0.74813664,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,0.0,-0.23544781,-0.32623425,1.7582539,-1.7292526,0.102169,0.0,0.0,-0.22496603,0.028121063,0.24521673,0.17279725,-0.02283618,-0.02074946,-0.6267859,2.1416976,0.87994915,0.81701857,-1.3437835,-1.6336881,0.28066185,0.5165155,-0.766212,-0.21344382,-0.6928506,0.6928506,0.5239739,0.0,-0.52852196,-0.26688972,0.1267691,0.4447946,-1.2768368,-0.3265537,-0.6108008,0.24858461,-0.22606763,-0.6300924,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,0.0,1.6023065,0.0022408292,-1.2612332,1.3238738,1.5926731,0.0,0.0,1.600502,0.34964606,0.42910928,0.28373668,0.35778037,0.6455308,-0.06767303,2.5188198,1.8730493,1.4155092,-0.89649457,-1.3888837,1.136996,1.3959863,-0.2796439,1.1871284,-1.4874322,1.4874322,0.20951891,0.0,0.25333855,0.006535608,0.0489641,0.83293116,-1.0712259,-0.48525804,0.40378177,1.2607504,1.169259,-0.42929947,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,0.0,-1.1158937,-1.5694414,-0.1021633,0.03081223,0.12712714,0.0,0.0,-1.053881,0.49340323,0.57910174,0.4885018,0.43012762,0.12146163,-0.47908762,2.3495774,0.36536404,1.4964182,-0.7687924,-1.4816197,0.73968107,0.88872516,-0.6001603,0.07697122,-0.80283886,0.80283886,0.24868427,0.0,-0.21197014,-0.3536523,-0.3240315,0.6727926,-0.76881886,-0.60679585,-0.60567266,0.07320404,0.8131424,-0.37514985,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,0.0,-0.4642986,0.24353524,-0.4850101,0.5178544,0.23428243,0.0,0.0,-0.47675118,0.20760624,0.3889673,0.37742576,0.1042856,-0.07554018,-0.6300284,2.0775423,0.34283236,1.6428045,-0.55496067,-1.3760947,0.5779555,0.7100387,-0.7240032,0.20430022,-0.5197955,0.5197955,0.3332839,0.0,-0.43097332,-0.34850267,-0.69937843,0.4395954,-0.56282896,-0.44473678,-1.1103998,-0.062488627,0.5344312,0.043052543,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,0.0,-1.1995138,-0.40234494,1.155874,-1.1274413,-1.315796,0.0,0.0,-1.1872553,-0.12487698,0.15172027,0.2429076,-0.2734974,-0.61734957,-1.0680811,1.5717431,-0.6920444,0.8115164,-0.5724251,-1.6173244,-0.024147823,0.120862454,-1.0912228,-1.4728876,0.2246371,-0.2246371,0.41034466,0.0,-1.0206298,-0.5045682,-0.48805213,0.03821404,-0.37564087,-0.23735908,-1.5505443,-1.4977354,-0.22296363,0.2523222,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,0.0,0.2769768,-0.5609361,1.1904833,-1.1766078,-0.38583806,0.0,0.0,0.29193377,-0.5291436,-0.21323228,-0.08338098,-0.65460384,-0.45768675,-0.9251978,1.2784876,-0.45357737,0.34772676,-0.0044981157,-1.1850622,0.12441047,0.2792491,-0.9573969,-0.50303155,0.054258555,-0.05425855,0.61001414,0.0,-0.94540024,-0.20631656,-0.50476265,0.22133535,0.102203704,0.09883942,0.41289324,-0.68834,-0.03625004,0.004500169,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,3.0,-0.41292536,-0.430241,1.1006007,-1.0762968,0.58106524,0.0,0.0,-0.396867,-0.4595285,-0.22010943,-0.09051685,-0.5565001,-0.62733185,-1.047406,0.946679,-1.4030457,0.39089873,0.0845445,-1.4256855,-0.09816357,0.046942577,-1.0401738,0.6608295,0.29778042,-0.29778042,-1.2012833,0.0,-1.1132174,-0.30797926,-0.7484328,0.026676444,0.1271631,0.10645811,-0.5608351,-0.64548624,-0.28525144,0.22946571,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,0.0,1.3057878,0.63097686,0.6818028,-0.69056463,-1.4832042,0.0,0.0,1.2954429,-0.325507,-0.2043551,-0.14729136,-0.33687243,0.022233378,-0.5330207,1.0216742,-0.27192518,0.075712666,0.4603293,-0.8655558,0.5373141,0.71714526,-0.5495329,-1.4812516,-0.3358273,0.3358273,-0.20371702,0.0,-0.47924274,0.011742554,-0.7637465,0.4691268,0.84617674,0.09264649,0.41289324,0.7771482,0.51459634,0.008574778,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,3.0,0.082585976,-0.10534057,1.5638088,-1.5148189,1.6243273,0.0,0.0,0.08308611,0.26494163,0.21008894,0.19210465,0.29029474,0.07842941,-0.47497013,1.036846,-0.008120552,0.2644208,0.8562325,-1.0323505,0.5118131,0.6659634,-0.48733303,1.6075939,-0.08850892,0.08850892,-0.15587088,0.0,-0.34446624,-0.24271548,-0.22127776,0.7049032,1.0820756,-0.28914875,0.8951855,0.6491107,0.393785,-0.03290733,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,3.0,1.9025711,-0.09331391,-0.7854518,0.84887284,-0.86061877,0.0,0.0,1.9077674,0.5600493,0.4132893,0.30006358,0.6319588,0.89964277,0.22287273,1.416034,1.455825,0.61334664,1.7809558,-0.7654513,1.2659249,1.4672791,0.16000876,-0.8246616,-1.3972374,1.3972374,-0.24286957,0.0,0.5487609,0.09376765,0.33579525,1.0904135,1.066088,-0.46529305,1.3668118,1.7921022,1.4718168,-0.69497067,0.0,1.0,-0.5,0.8660254,0.0
