date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-03 00:00:00,5.0,1.83489,1.0304438,-0.3266074,0.8328497,-0.3822562,-0.620226,-0.94209164,2.3553214,1.8774598,2.2990117,2.6154406,0.5058817,-0.8664747,-1.3338218,-0.51440907,-1.8161684,-0.053313784,-1.9825351,-1.8677708,-0.54840714,-0.8608913,-1.1622965,0.47729146,0.6723426,-0.6723426,0.2501263,-0.80209315,-1.3846761,-1.9185385,0.011393929,-0.6549609,-0.4569864,-0.72679806,0.73748153,0.33404315,-0.75629145,0.7948792,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,5.0,2.1532443,1.8200998,-1.3660198,-0.56103265,0.66943127,-0.24035406,0.18905742,-0.5981849,1.7418053,2.0133665,2.210774,0.6779707,-0.12271183,-0.6951811,0.05336583,-0.42509636,0.49139482,-1.103135,-1.5740254,0.13807304,0.023512388,-0.55276227,1.2687119,-0.32774422,0.32774422,0.94571865,-0.3845788,-0.73581237,-1.6199651,0.21915725,-0.1262237,-0.41382247,0.17779246,1.225044,1.4168084,0.07583777,1.0626823,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,5.0,0.6102046,1.1665242,0.08397106,-0.047949474,-1.160984,-0.93358296,-0.68206716,-0.8396203,1.2211434,1.6284163,1.8965647,0.09724697,0.08567025,-0.52261275,0.56526345,1.2725691,0.23559478,-1.017249,-1.4661356,0.40487206,0.33263764,-0.40085077,-0.4218695,-0.71204823,0.71204823,-0.17023313,-0.039886676,-0.7210725,-1.4511075,-0.58544797,0.2966855,-0.65556645,0.46005794,1.6196147,1.9594114,0.3403008,1.0404421,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,5.0,0.37204894,0.7710265,2.1588604,-0.70766807,-1.5640998,-1.3712784,-0.6108872,-0.41131824,0.7025116,1.2447202,1.6028545,-0.5371184,0.22953545,-0.41885325,1.0377259,1.7658553,-0.12226495,-0.5770013,-1.4605421,0.6105934,0.55804485,-0.32445362,-0.89509565,-0.8756226,0.8756226,-0.43432584,0.2902221,-0.83464795,-1.2940339,-0.8568423,0.59468275,-0.6933654,0.6777485,1.9801464,1.2798505,0.5586036,1.0246974,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,5.0,0.067565046,0.42302555,0.18377134,1.8330494,-1.764098,-1.0512011,0.14198132,-0.6216923,0.18438163,0.8599181,1.3278875,-1.1999052,0.24807785,-0.41001016,1.3960301,2.5017684,0.41929477,-0.14799845,-1.3539759,0.67122394,0.61890984,-0.3587028,-1.3336707,-0.8694448,0.8694448,-1.5865917,0.09474626,-1.1255001,-1.147738,-1.3172346,0.5902345,-0.75755525,0.7432686,-0.17218664,0.38859612,0.56842613,1.0375935,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,5.0,0.053912345,0.5286102,0.9406954,0.9673066,-1.3381993,0.41572794,1.409194,-0.87812114,-0.100698866,0.59891963,1.1308126,-1.519762,0.26218835,-0.40702784,1.6241018,1.6070616,-0.066083856,-0.748918,-1.364688,0.7691627,0.7346107,-0.38050872,-1.0414244,-0.8577233,0.8577233,-1.4922581,-0.38950965,-1.3631666,-1.0392249,-1.4994243,0.6858331,-1.2417283,0.82123935,-0.5818156,0.15470196,0.5744334,1.0002669,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,5.0,0.02533828,0.27064344,2.0845993,0.76839715,-0.8962955,-0.03522108,-0.4416632,-0.59583956,-0.14322446,0.48232067,1.0274076,-1.4665008,0.26409534,-0.41646594,1.7078135,0.5570123,0.1861541,-0.6505871,-1.3934398,0.86508197,0.8367382,-0.3846003,-0.37995043,-0.8265053,0.8265053,-2.742393,-0.81582177,-1.4963698,-0.9860501,-1.7007948,0.8461368,-1.2601331,0.9019516,-0.9798361,-0.0010391687,0.67850155,0.96539295,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,5.0,2.0603018,1.7499954,-1.300777,-0.84926516,0.07712624,-0.55132544,-0.4931597,0.9266645,0.10987472,0.4296634,0.7968056,-0.73880947,1.3872985,0.48330024,2.097044,1.2890755,2.5715053,0.38680217,-0.81126297,2.2289057,2.0136666,0.6202857,0.9450088,-2.3835847,2.3835847,-1.2297398,-0.17837656,-0.40565315,-0.67194927,-1.1943859,1.8496593,-0.5485004,2.1158938,0.7315635,0.9786765,2.1805844,0.96284276,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,5.0,0.35054976,0.6143494,1.4011378,0.11157477,-0.8826184,-0.14322756,0.036815934,-0.28623897,-0.058205575,0.26822278,0.6498361,-0.8897981,1.5313251,0.64581096,2.350792,1.2675607,2.856893,1.7254716,-0.6839603,2.153868,2.0803814,0.8192862,-0.4628557,-2.0204346,2.0204346,-0.8281937,0.58252925,-0.35110784,-0.5356507,-0.99738467,2.2235107,-0.041508917,2.1890619,1.1238388,1.0964795,2.5114577,0.5008882,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,5.0,0.12263001,0.4014651,2.0422325,0.13606867,-0.66730034,1.4153204,0.86458576,-0.5656984,-0.12950829,0.1765158,0.56552994,-0.91656953,1.6095556,0.7330745,2.3855252,1.2788086,3.0,1.9636852,-0.8537148,1.9828656,2.0167525,0.9570134,-0.23797645,-1.8765604,1.8765604,-0.8144873,1.6354178,-0.37233612,-0.46556908,-0.65587294,2.0751035,0.5772949,2.0855489,1.5121517,1.1228995,2.4484947,0.57157445,-0.58778524,-0.809017,0.8660254,0.5,0.0
