date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-15 04:00:00,4.0,1.2667911,0.85929626,-0.6208516,0.7193618,2.20808,2.0904157,-0.6504469,-0.19759892,2.3767831,1.6076472,0.56759775,3.0,0.39656928,0.23476501,-0.038994636,-0.063145906,0.27976575,0.25653276,-0.49986085,0.76795906,0.24418466,0.2473971,1.73071,1.7172492,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-15 08:00:00,4.0,0.4292362,1.6867101,-0.96174955,-1.0587139,-0.005240382,-1.025688,-0.6504469,-1.6183009,1.6713003,1.3012861,0.43012583,2.0898554,0.6314064,0.4921408,0.23470163,-0.10255825,1.0094905,0.40840042,-0.9546987,1.0145831,0.45806038,0.4868382,0.44697094,1.7085663,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-15 12:00:00,1.0,-0.3590417,-0.56866163,1.2954588,-0.5376014,-0.50952715,-0.029593779,1.0424412,-0.15756327,0.79162884,0.7974746,0.163234,1.0437633,0.42933127,0.3127221,0.33588612,0.8510745,1.1295297,0.43083024,-0.93489313,0.65060663,0.279187,0.4547026,-0.72467726,1.5731652,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-16 04:00:00,1.0,-1.6275922,-1.3772885,-0.24635917,-1.1659051,0.770364,1.2632022,-0.64938945,-0.15794872,1.2264156,1.2469846,0.6455218,1.2741339,-0.57666004,-0.6967035,0.029992493,0.82508445,-0.0051156958,-0.5012596,-1.204624,-0.66687495,-0.5891176,-0.26626694,1.524592,1.1565762,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-16 08:00:00,1.0,-1.3039048,-1.4782162,-1.1685101,-0.6420493,-0.6704384,-1.0809592,-0.64938945,-1.2053008,0.9671434,1.1721504,0.7436937,0.86146134,-1.2391235,-1.4246311,-0.45237145,-0.88472426,-1.2148659,-1.0263231,-1.7485666,-1.5284384,-1.2185179,-0.8087839,-0.85498744,0.90805036,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-16 12:00:00,1.0,0.7514782,0.9381885,0.38468972,-0.39246863,0.14428194,0.42446506,1.9474065,-0.13318273,0.80602694,1.0479375,0.68397826,0.69454205,-0.75986284,-0.9583198,-0.5750418,-1.1863571,-0.995287,-0.5054261,-1.3435514,-0.884124,-0.7703887,-0.45505807,0.83041656,1.0341783,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-17 04:00:00,5.0,-0.8342193,-0.92096233,-0.39417484,0.07935219,0.15011685,1.2658857,-0.64829564,-0.02272407,0.7719175,1.0696521,0.81120837,0.5693691,-1.1621604,-1.4034699,-0.801776,-1.8388121,-1.5567791,-1.389697,-1.7290206,-1.3396965,-1.1097871,-0.8261808,0.86225986,0.9526307,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-17 08:00:00,5.0,-3.0,-0.95778954,-1.1437548,0.6743291,2.5656185,-1.0975995,-0.64829564,-3.0,3.0,3.0,3.0,3.0,-3.0,-3.0,-1.3643423,-3.0,-3.0,-3.0,-3.0,-2.9043314,-2.6424549,-2.5366936,1.6927906,0.5993534,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-17 12:00:00,5.0,-1.4714487,-1.0228661,-0.5282252,-0.06435418,1.0921081,2.3356862,3.0,0.010148737,3.0,3.0,3.0,3.0,-3.0,-3.0,-1.975148,-3.0,-3.0,-3.0,-3.0,-2.322511,-2.7679355,-2.7687511,1.4637731,0.6155974,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-18 04:00:00,5.0,-2.618977,-1.2648568,-0.52525795,-0.7281679,1.8126781,2.9372938,-0.55637425,0.010148737,3.0,3.0,3.0,3.0,-3.0,-3.0,-2.3550055,-3.0,-3.0,-3.0,-3.0,-2.1302044,-2.9856665,-3.0,1.5209643,1.3932729,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
