date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2017-03-21 00:00:00,0.0,-0.41198024,0.2944457,0.9653232,0.42946646,-1.1605717,0.9395053,0.36177233,-0.66700625,-1.8064195,-2.1018314,-2.505824,-1.3878884,-0.09737806,-0.40670618,0.90220135,-0.3829584,-0.06904081,0.06805763,-1.8863608,0.42327726,0.21410005,-0.18551834,-1.5160838,1.1928132,-0.95105654,0.309017,1.0,6.123234e-17,0.0
2017-03-22 00:00:00,3.0,-0.38096413,0.47448775,-0.1523293,1.0682249,0.5161591,-0.77013093,-1.1285766,-0.8687714,-1.4132836,-1.820503,-2.2515118,-0.8082403,-0.3803727,-0.60335624,0.58800423,-0.7021048,0.060730014,-0.046815105,-1.9812957,0.012963443,-0.14476247,-0.34289476,0.17676532,1.2233536,0.95105654,0.309017,1.0,6.123234e-17,0.0
2017-03-23 00:00:00,3.0,-2.305739,-1.2288468,0.014831889,-0.8826734,0.67139745,0.8097913,1.2485636,-2.4032612,0.49251947,-0.33922505,-0.93974763,1.4630735,-1.9567873,-1.8634458,-0.29217362,-2.0261645,-1.1754975,-1.0751188,-2.2611568,-2.0006428,-1.8292251,-1.2838098,0.3099609,-0.8459571,0.58778524,-0.809017,1.0,6.123234e-17,0.0
2017-03-24 00:00:00,0.0,0.28286234,0.5000117,-0.39049634,1.2608094,0.134938,0.109647766,-0.56227535,0.10716129,-0.066247925,-0.63284856,-1.157025,0.7548668,-1.7362511,-1.7057475,-0.7864277,-1.67946,-0.689133,-0.9574454,-2.094444,-1.5281471,-1.601206,-1.1789345,-0.4010291,-0.90457577,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2017-03-27 00:00:00,4.0,1.0090481,1.4607608,-0.40296742,-1.1795866,1.809666,0.4850101,0.09000629,-0.10902181,0.12860884,-0.44865903,-1.0334138,1.0011055,-0.9079281,-1.1430264,-0.6460669,-1.0740508,-0.25769165,-0.55393195,-1.7944854,-0.6409658,-0.7209057,-0.76071846,1.3870299,-1.0953468,-0.95105654,0.309017,1.0,6.123234e-17,1.0
2017-03-28 00:00:00,1.0,-1.4928482,-0.017338889,-1.090066,-1.2855362,-1.8853348,0.16078924,-0.3273574,-2.069587,0.66570395,0.07000408,-0.5229034,1.4337541,-1.8972205,-1.9844588,-0.9056723,-1.7252003,-2.1760604,-0.9264086,-2.0141864,-1.6347994,-1.7775689,-1.3948132,-1.6926169,-1.0682107,0.0,1.0,1.0,6.123234e-17,1.0
2017-03-29 00:00:00,0.0,1.2059493,0.8384437,-1.015672,0.94863576,-0.44866204,0.22881465,-0.081251845,1.3874443,0.54480296,0.042978875,-0.5709336,1.2980448,-0.92783433,-1.2921082,-0.6821221,-0.7590998,-1.4479907,-0.04910019,-1.7156417,-0.74090916,-0.8174651,-0.89105356,-1.065772,-0.03447461,0.95105654,0.309017,1.0,6.123234e-17,1.0
2017-03-30 00:00:00,0.0,0.07405315,-0.036586035,0.93337774,1.326682,-0.4326297,-0.1562144,-0.35878068,0.14063653,-0.41452917,-0.5798534,-1.0085213,0.15335578,-0.8323194,-1.2124385,-0.5733821,0.6516853,-1.2814002,-0.014593527,-1.3880162,-0.6998161,-0.80878055,-0.8633377,-1.1434022,-0.024570702,0.58778524,-0.809017,1.0,6.123234e-17,1.0
2017-03-31 00:00:00,4.0,-0.8455947,-0.9295688,0.9007359,-0.81182194,1.0870683,0.4522287,0.3194466,-0.49098343,-0.47239614,-0.5984036,-0.96383435,0.032307886,-1.4059383,-1.683849,-0.6707719,-0.03429742,-1.6476878,-0.95733815,-1.4674248,-1.1942499,-1.433494,-1.3215077,0.78167516,-2.496614,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2017-04-03 00:00:00,4.0,-0.83938575,-1.5432874,-0.41594112,-1.2948809,2.5528657,1.9300407,0.95176405,0.8787882,0.43202353,0.09253019,-0.39128977,0.99382585,-1.9575511,-2.1852355,-0.79022515,-1.125977,-2.0894198,-1.6809107,-2.0479112,-1.5060736,-1.7978679,-1.7230973,1.7111973,-1.2378142,-0.95105654,0.309017,1.0,6.123234e-17,1.0
