date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-03 00:00:00,4.0,0.39384183,0.06563033,-0.9198051,2.9003656,2.6901605,0.0,0.0,0.68675405,0.79446685,0.10818169,-0.5176975,2.2776513,-1.935849,-2.0726254,-1.2129781,-0.65747887,-1.2499759,-1.5931093,-2.118269,-0.81664085,-1.3224646,-1.6472805,1.9771515,0.46593925,-0.46593925,0.8467595,0.0,-1.7290813,-1.7111263,2.3755805,-0.8833549,-1.1488572,-0.22689563,0.7046117,0.7165508,-0.633567,-0.51369977,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,4.0,1.8733519,2.2795577,-1.5673008,-1.8256115,1.8203592,0.0,0.0,-1.4200798,1.2105715,0.4404257,-0.33040297,2.642871,-0.44454902,-0.9153815,-0.5640048,0.62022346,-0.5755784,-1.0081958,-1.6895279,-0.1566561,-0.33660188,-0.6975903,1.7320036,-0.28179193,0.28179196,2.302325,0.0,-0.7596942,-1.1084584,2.1969457,-0.31557772,-1.4379315,-0.5351505,1.3109386,2.5994937,0.14436725,0.15641932,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,4.0,-0.70866984,0.042463444,1.4694725,0.5653217,-1.0322627,0.0,0.0,-1.4665442,0.4507166,0.10871675,-0.45743352,1.4048592,-0.8371772,-1.2797604,-0.31444985,0.94416076,-0.4927957,-1.0708385,-1.7819254,-0.34085566,-0.6161301,-1.0612475,-1.1707958,-0.038235333,0.038235337,1.4960793,0.0,-1.2637858,-1.2475268,1.2745925,-0.21366951,-1.6339465,-0.22666004,-0.5618308,1.9799575,-0.16610005,0.118299246,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,4.0,-0.08080846,-0.34318742,1.0957344,-0.052840717,1.1442631,0.0,0.0,0.54231113,0.74615157,0.3616968,-0.25644428,1.6425939,-0.8960254,-1.3224919,-0.08589209,0.7676082,-0.25004834,-1.1607649,-1.5872239,-0.3142054,-0.5313408,-1.0567343,1.3919499,-0.08345094,0.08345095,1.5783844,0.0,-1.1687887,-1.349689,1.5212933,-0.1296084,-1.5978525,-0.46494752,-1.1860874,1.4519646,-0.18123779,0.12821995,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,4.0,-0.62769985,-0.30584732,0.074951224,0.9775683,-0.6474453,0.0,0.0,-0.9105318,0.21368654,0.10747495,-0.34840912,0.81324315,-1.215904,-1.6250527,-0.060546428,0.44483748,-0.2501799,-1.1877761,-1.7981321,-0.4685715,-0.7642149,-1.4239467,-0.6451763,0.24387114,-0.24387114,1.9039302,0.0,-1.6099105,-1.4868835,1.0262414,-0.36444205,-1.6407944,-0.22549373,-1.7295674,-1.008808,-0.4779434,0.030686796,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,4.0,0.14498189,-0.23526199,-1.0504183,2.1684182,0.3016785,0.0,0.0,0.6409883,0.18291648,0.104057536,-0.3256759,0.7232048,-1.1319013,-1.524171,0.025242234,0.31792623,-0.25162026,-1.2765096,-1.2579708,-0.3727814,-0.5869854,-1.3174238,0.44117916,0.20493571,-0.20493571,1.9156132,0.0,-1.5338345,-1.4111818,-0.0054598413,-0.36969495,-1.6411546,-0.22169232,0.69051987,-0.4083988,-0.43745628,0.00013891017,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,4.0,0.6880953,0.74818546,-1.5059841,1.9761472,0.40712747,0.0,0.0,0.09069377,0.22765996,0.13043098,-0.3032731,0.7680388,-0.63091475,-1.1115766,0.23697254,-0.33350703,0.21243337,-0.91667885,-1.3223803,-0.08968245,-0.19138002,-0.94949186,0.6029484,-0.4489244,0.4489244,-0.5747842,0.0,-1.2254204,-1.1667131,-0.5116684,-0.23451936,-1.1655017,-0.24724162,1.2766603,0.34851745,-0.18129341,0.04268801,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,4.0,-1.4324765,0.3166728,-0.32134464,1.8600807,-1.3450319,0.0,0.0,-2.8669991,0.71535444,0.5093554,0.017152645,1.2136325,-1.3117881,-1.7506881,0.11856413,-0.6997236,0.18211304,-1.2978016,-1.6359072,-0.5901356,-0.69979817,-1.5917511,-1.2149341,0.37892926,-0.37892926,0.27667987,0.0,-1.6245449,-1.7346992,0.38432178,-0.54396373,-0.9583079,-0.60029674,-0.5086963,-0.16166602,-0.8118767,-0.16402592,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,4.0,0.12570044,-0.4503915,0.27918065,0.2389545,-0.62073517,0.0,0.0,0.6606097,0.1762283,0.20330916,-0.14120461,0.4821961,-1.2681912,-1.6860718,0.07186937,-0.58953756,0.12828054,-1.4524543,-1.6532211,-0.550408,-0.5606406,-1.5848382,-0.393674,0.3206952,-0.3206952,0.50459224,0.0,-1.7639054,-1.5919567,-0.35428768,-0.40366414,-0.974333,-0.31756502,-1.0929904,-0.209333,-0.75208366,0.29475367,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,4.0,0.1010642,-0.32006562,-0.9326895,1.6648335,-0.5612685,0.0,0.0,0.48550764,-0.22151291,-0.05653083,-0.28494474,-0.038140565,-1.2297182,-1.6213938,0.08149526,-0.20223518,0.17580391,-0.9944952,-1.3590932,-0.4908799,-0.45790565,-1.5620499,-0.3710008,0.3096367,-0.30963674,0.62017244,0.0,-1.8711791,-1.4701037,-0.30363792,-0.47478417,-0.74487257,-0.058928896,-1.659136,-0.85809535,-0.6925035,0.39284623,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,4.0,-1.5056078,-1.627722,-0.57293504,-1.6776367,-0.57630515,0.0,0.0,-1.0339801,-0.19212586,-0.020984095,-0.19532998,-0.08699458,-1.789384,-2.1794968,-0.18577267,-1.0641876,-0.53973585,-1.3150151,-1.7322716,-1.1073288,-1.05686,-2.2960694,-0.4097557,1.3484076,-1.3484076,1.2422642,0.0,-2.4653723,-1.9485322,-0.3830321,-0.84157,-0.8915022,-0.09417252,-2.1408782,-0.7531224,-1.35105,0.21308847,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-21 00:00:00,4.0,0.7248896,0.5525401,1.2653989,-0.109262735,-1.4752576,0.0,0.0,0.82992476,-0.87175083,-0.5179064,-0.52690417,-0.9058703,-1.2514198,-1.7154835,-0.20469075,-1.0299916,-0.98207045,-1.1278428,-1.3081404,-0.77093893,-0.67749393,-1.998907,-1.3101989,0.9103167,-0.9103167,1.0968616,0.0,-2.414301,-1.5707419,-1.0511916,-0.7110163,-0.92681473,0.45023087,0.78242695,-0.06259948,-1.0570914,0.12538339,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-28 00:00:00,4.0,0.009429392,0.47195828,1.9474647,-0.60715604,1.3161659,0.0,0.0,-0.7262138,-0.031006621,-0.039728567,-0.23387341,0.22283976,-1.2621038,-1.70428,-0.123869985,-0.28695995,-0.70392454,-0.8658984,-1.7123256,-0.742596,-0.5336873,-1.8339072,1.717854,0.7855262,-0.7855262,0.3577682,0.0,-2.0713832,-1.6386517,-0.8008654,-0.6135808,-1.3066983,-0.07252319,-0.3731806,-0.1198969,-0.8686604,0.44263133,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-04-04 00:00:00,4.0,1.773361,0.74229044,1.0551054,-0.44692397,-0.44340467,0.0,0.0,2.1471703,0.34044287,0.14968768,-0.17107178,0.74306554,-0.16593675,-0.7970501,0.2625912,0.46494067,-0.091212295,-0.24637459,-0.66167593,0.14171357,0.24132739,-0.98246783,-0.3652042,-0.20937434,0.20937434,1.3495357,0.0,-1.3095821,-1.1639678,-0.07270611,0.14484297,-1.2251643,-0.2574753,0.78242695,2.2662096,0.101964734,0.5822659,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2019-04-11 00:00:00,1.0,1.6618565,1.4601113,0.13209412,-1.1636343,0.15825559,0.0,0.0,0.9296773,0.48897463,0.22351587,-0.17430595,0.93310535,0.6615204,-0.0192145,0.8027129,1.18925,0.7114057,0.32920808,-0.4033388,1.0800072,0.9053022,-0.22613724,0.46306708,-1.1728169,1.1728169,1.6585006,0.0,-0.6793177,-0.7075223,0.49537137,1.0214009,-0.83771425,-0.32103547,1.3452135,2.5608578,1.0993872,0.41014278,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-18 00:00:00,1.0,1.7683133,1.586104,-0.67859244,-0.791376,0.4001895,0.0,0.0,0.77702016,0.5433881,0.24955778,-0.20971446,1.0059597,1.3626095,0.74554956,1.4243222,2.6819193,1.2529553,0.72358054,0.12624048,1.9686905,1.5644835,0.568846,0.9021931,-1.9035214,1.9035214,-0.66653275,0.0,-0.009836388,-0.20508642,0.74052787,1.9480945,-0.2362395,-0.33907342,1.8341306,3.0,1.9775133,0.38588133,-0.58778524,-0.809017,0.8660254,-0.5,0.0
