date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-26 00:00:00,1.0,-0.041514494,-0.28358468,1.3924786,-1.3629799,1.2956275,0.0,0.0,-0.022495702,-0.94408643,-0.87075394,-0.7762174,-0.90136003,0.6500005,1.0856956,-0.35180956,-0.8574714,-0.24773481,1.5520039,1.663431,0.36748797,0.46110865,1.405791,1.0765281,-0.16105606,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,1.0,0.2415004,0.29207072,1.5613962,-1.4631925,-1.5112635,0.0,0.0,0.22160758,-1.4019246,-1.3790469,-1.2699153,-1.329509,0.727783,1.1346962,-0.5462776,-0.23324087,-0.4386237,1.5038855,1.6227102,0.37125406,0.47554788,1.4865745,-1.2975824,0.22632557,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,0.5025703,1.5011432,-0.8658273,0.8086772,-1.7709212,0.0,0.0,0.44475576,-1.9936237,-2.0289729,-1.9258175,-1.9345295,0.9313971,1.2880554,-0.5762782,0.003773659,-0.44999668,1.8459318,1.7641948,0.47492695,0.61583656,1.7019707,-1.4867253,-0.065153204,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,-1.0289962,-0.91837704,-1.4802269,1.4330101,1.0168709,0.0,0.0,-0.9634028,-0.707882,-1.022611,-1.0958589,-0.4094059,0.35935944,0.8341544,-0.82651865,-0.5140832,-0.10801717,1.3048269,1.0472723,-0.055573646,-0.058494486,1.1731695,0.87831014,-0.8714949,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,4.0,-1.6126148,2.0325572,-0.23620827,0.10797507,-1.3669838,0.0,0.0,-1.6757128,-0.016484031,-0.3789562,-0.48099607,0.26590598,-0.36540347,0.20930986,-1.2953479,-0.8040721,-1.1272293,0.75269693,0.7189299,-0.9385196,-0.88838,0.5246612,-1.2808572,-0.49893874,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,4.0,-0.11825317,-0.7156406,1.2813957,-1.3091401,-1.2455225,0.0,0.0,-0.10041833,-0.8590235,-1.0607437,-1.0661114,-0.64884204,-0.4363126,0.13431908,-1.6452197,-0.8328063,-1.1994162,0.5331797,0.6785078,-1.0979046,-1.0539882,0.44634473,-1.1904926,-0.5964146,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,4.0,0.9504885,0.30984324,0.7053125,-0.5998104,-2.1541946,0.0,0.0,0.92680794,-1.2464843,-1.4782292,-1.5383056,-0.99165326,0.035187047,0.49415168,-1.5989386,-0.53963226,-0.549389,0.71257794,0.622094,-0.7394883,-0.66182554,0.80036,-1.5671736,-0.25705934,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,1.0,0.48059493,-0.07032484,1.1660442,-1.1152654,0.09656956,0.0,0.0,0.47640744,-1.2204925,-1.5318137,-1.672399,-0.8905637,0.24669251,0.65205705,-1.3928804,-0.55363834,-0.38995323,0.6074645,0.64631456,-0.56983846,-0.46974924,0.95069855,-0.28707218,0.045606513,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,4.0,0.6360446,0.6133147,-0.2181151,0.28362677,0.9661817,0.0,0.0,0.59358084,-1.2039025,-1.5699087,-1.7753241,-0.7962374,0.52463716,0.8651183,-1.0783863,0.1344274,-0.27101836,0.3816921,1.1916635,-0.23670994,-0.17382644,1.1495911,0.56655145,-0.47875553,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,4.0,-0.9167849,1.1113272,0.80536705,-0.8162771,-1.0154963,0.0,0.0,-0.95205677,-1.394246,-1.7167566,-1.8706524,-1.0424246,0.06711939,0.49155098,-1.073543,0.44147837,-0.26274142,-0.08240041,0.63974273,-0.7512595,-0.6688717,0.72463113,-1.2480772,-0.5069765,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,4.0,0.24527718,0.19080177,-1.02975,1.1232343,3.0,0.0,0.0,0.23488584,-0.2945107,-0.865111,-1.2242684,0.33494824,0.15837768,0.5527157,-0.90243393,0.590779,-0.17951873,-0.41062698,0.68450546,-0.54916793,-0.43826988,0.77165085,1.7628975,-0.34831688,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,4.0,-1.9210289,-0.36133507,1.0637265,-1.0482459,-1.0163957,0.0,0.0,-1.8923482,0.22375585,-0.3197971,-0.66778874,0.7742569,-0.6574402,-0.15510179,-1.1699042,-0.61842537,-0.82783395,-1.2085736,0.2205084,-1.3997612,-1.2191979,0.015420324,-1.4690813,0.7692166,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,4.0,0.3280762,-0.8335605,-0.7409948,0.7008828,-0.6403478,0.0,0.0,0.3455246,-0.75744087,-1.0491894,-1.2792464,-0.34149978,-0.51532614,-0.05446507,-1.3139749,-0.67977893,-0.8778003,-1.2523851,0.26054707,-1.0923461,-1.0376995,0.064147934,-1.2669687,1.2839546,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,4.0,0.0059456406,2.3816712,1.0814272,-1.2615558,-0.7905113,0.0,0.0,-0.07453648,-1.5990375,-1.7426727,-1.8708285,-1.33122,-0.53861153,-0.084192514,-1.3845333,-0.9314024,-0.57282734,-0.6434915,0.364982,-0.9363367,-1.0651028,-0.032934252,-1.375048,0.74677587,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,4.0,0.5400233,0.75503004,1.3397201,-1.3068632,1.2265159,0.0,0.0,0.48477787,-0.9811183,-1.3504277,-1.6367543,-0.4561936,-0.25962445,0.11579317,-1.1349033,-0.33669454,0.07017579,-0.9845462,0.40480578,-0.6090946,-0.63032264,0.17533182,1.211337,-1.720084,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,4.0,1.2648506,0.71315783,-0.39388242,0.4335665,-0.35357136,0.0,0.0,1.229543,-0.98779833,-1.4207703,-1.7969278,-0.34723154,0.39978606,0.6247662,-0.6886494,0.09830488,0.4878545,-0.670144,0.7583515,0.09407283,0.09589921,0.64827746,-1.0631498,-2.6607232,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,1.0,-0.53292286,-1.232488,-0.130701,0.038695876,-0.27298632,0.0,0.0,-0.49156818,-1.4745084,-1.7566249,-2.0237544,-0.98240554,0.109628536,0.38907474,-0.520182,0.6755304,0.046048597,-0.47152606,0.9342332,-0.19790934,-0.1542478,0.35262892,-0.9798451,-2.774467,0.0,1.0,-0.5,0.8660254,0.0
2015-11-18 00:00:00,1.0,-0.17562696,0.92306554,0.54567957,-0.5375439,0.45985353,0.0,0.0,-0.22744128,-1.5869318,-1.8536024,-2.0951653,-1.1159226,-0.005863894,0.29352173,-0.417294,0.47373074,-0.15050873,-0.50175285,1.2179337,-0.2926633,-0.20449112,0.21393594,-0.039833315,-2.6277413,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-19 00:00:00,1.0,0.3535535,-0.08546315,-1.0266917,1.0965146,-0.6288912,0.0,0.0,0.34549677,-2.127353,-2.287802,-2.451506,-1.8588753,0.16832064,0.42228922,-0.2608099,0.6289147,-0.23598863,-0.4711473,1.5246878,-0.033800334,0.02702803,0.31611457,-1.2247119,-1.9254696,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-20 00:00:00,1.0,0.07933057,0.2406874,1.4788176,-1.3829627,1.4473723,0.0,0.0,0.061676107,-1.5010211,-1.8776736,-2.1577427,-0.88722587,0.18884553,0.4322172,-0.10987173,0.43970677,0.05771464,-0.19320673,1.4083645,0.0555272,0.11148612,0.31064773,1.4371957,-1.2750714,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-23 00:00:00,1.0,1.3799554,0.033977136,1.1856563,-1.117301,0.42001155,0.0,0.0,1.374433,-0.42844895,-1.1322868,-1.6600109,0.7121884,0.941307,1.015946,0.27789295,0.47386944,0.40226004,0.19729231,1.4520094,1.1536185,0.83530164,0.88005066,-0.07765557,-0.9794045,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-24 00:00:00,1.0,0.6702713,1.304813,-1.5310028,1.5033458,0.50865644,0.0,0.0,0.59599143,-0.78956676,-1.3293718,-1.8031704,0.21898414,1.2396327,1.2665787,0.66982156,1.0030649,1.1989509,0.31413946,1.6685973,1.6421105,1.1867532,1.1427072,0.2632713,-0.9800476,0.0,1.0,-0.5,0.8660254,0.0
2015-11-25 00:00:00,4.0,-0.76973015,0.20713374,1.3460007,-1.2610339,-0.123202145,0.0,0.0,-0.7799145,-1.2390631,-1.5846919,-1.9312949,-0.48268294,0.73452973,0.9009134,0.7418091,0.74212134,0.87233144,-0.039393596,1.5707335,1.142181,0.81485564,0.79116297,-0.3369027,-0.8961995,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-26 00:00:00,4.0,1.2256036,1.6855459,-0.23735754,0.14033018,0.06719142,0.0,0.0,1.1438361,-0.903807,-1.3759074,-1.8176501,0.10070839,1.3213569,1.4081519,0.9761118,1.107374,1.2571033,0.58863014,2.1373513,1.945289,1.4412911,1.3225594,-0.28906313,-0.25520718,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-27 00:00:00,4.0,-0.1066823,-0.2939007,-1.2537309,1.3043208,-0.14633834,0.0,0.0,-0.10074419,-1.3549325,-1.654914,-1.9860826,-0.5949821,1.2602121,1.3545172,1.1223611,1.0231649,1.0715892,1.0310253,1.8944391,1.5881511,1.3591185,1.3056597,-0.3483633,-0.21938345,-0.58778524,-0.809017,-0.5,0.8660254,0.0
