date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-03 00:00:00,2.0,-2.585199,-1.3187876,-0.1184064,-1.1634675,0.34780952,-0.6712091,1.9119943,-1.0506552,3.0,3.0,3.0,1.2969524,-1.1413565,-0.81461304,-1.3048346,-3.0,-0.77704465,-0.2864415,-0.35246703,-0.936713,-1.1319523,-0.34151337,1.2815661,1.5794231,-1.5794231,-1.2041601,-0.39898804,0.808483,-1.9356881,0.018709341,-0.6637619,0.5991454,-1.2377903,-2.3290992,-1.9769905,-1.329643,-0.5979697,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,2.0,0.13398702,0.2183428,1.0386201,0.98346144,-0.8477228,-0.60944515,-0.06401045,0.45128343,2.232781,2.7723267,2.8825734,0.6535041,-1.0627638,-0.74999154,-1.8934757,-2.6216826,-0.9000609,-0.26601028,-0.12960199,-0.8813616,-1.1391703,-0.30832416,0.08103459,1.4410423,-1.4410423,-0.8238359,-0.25491863,0.68399465,-1.7377528,-0.22442222,-0.85204923,0.58310485,-1.2534627,0.36109105,-1.0878451,-1.244667,-0.56970143,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,2.0,1.7417431,0.9323004,1.3249615,-1.3437775,0.27510858,0.16330415,1.1587732,0.48707333,1.9693102,2.2773285,2.2889078,0.7613554,-0.36403,-0.080091104,-1.7349193,-1.2963004,-0.62895834,0.6474043,0.7668905,-0.457955,-0.53888977,0.17411768,1.1860591,0.81015766,-0.81015766,-0.13130076,-0.018499684,1.0188147,-1.4523828,-0.14347035,-0.46274227,0.5128285,-0.59662867,0.7848976,-0.0906584,-0.6193927,-0.34237188,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,2.0,-1.7424005,-1.2778556,0.27785802,-1.3062928,0.0077339206,-0.6141691,-0.9487446,1.1427082,2.3568938,2.7172601,2.8973322,0.6931775,-0.9176346,-0.7004155,-1.8742803,-1.3849791,-3.0,0.067576975,-0.31425244,-0.91261595,-1.0971799,-0.32492638,1.0967617,1.3777382,-1.3777382,-0.16326182,-0.36581802,0.75853497,-1.6858339,-0.2500951,-0.66500306,0.42855394,-1.1606696,-0.5575169,0.19994585,-1.1976435,-0.51744115,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,2.0,-0.59674597,-0.79509586,1.2152662,-0.69503,-0.4881143,-1.0508069,-0.92836046,1.8021697,2.0787413,2.5459797,2.8382459,0.4282161,-1.0671762,-0.87359256,-2.0177348,-1.2987727,-2.718556,-0.2876868,-0.091964826,-1.0488673,-1.2855098,-0.49824554,0.8677349,1.3964443,-1.3964443,-0.1440877,-0.7174058,0.613229,-1.6818178,-0.35433343,-0.91001105,0.32252082,-1.371003,-0.99609023,-0.017679952,-1.3643581,-0.5887257,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,2.0,-0.967099,-1.4198326,-0.4671451,-1.049236,-0.7987569,-0.6748063,0.5097202,0.70738024,1.7626885,2.3856704,2.8158457,0.09286652,-1.3066818,-1.1405983,-2.2134254,-0.63792664,-3.0,-0.89924866,-0.083638355,-1.2630349,-1.6085107,-0.79004323,0.5491609,1.4449899,-1.4449899,-0.5169296,-1.1779941,0.35733378,-1.7141094,-0.5656172,-1.153919,0.16523325,-1.7283082,-1.4248184,-0.9296584,-1.455941,-0.73582685,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,2.0,-0.45788243,-1.047198,0.4529518,-0.7733524,-0.97249085,0.38166112,1.6764802,0.95418817,1.3015203,2.049274,2.5760708,-0.24907516,-1.4138174,-1.2548572,-2.364104,-0.8937137,-2.7731006,-1.3254392,-0.10760746,-1.3373693,-1.8043028,-0.98275054,0.1754193,1.4311205,-1.4311205,-0.511063,-1.7818402,0.12490124,-1.6700895,-0.53348833,-1.2869303,-0.22955611,-1.9091073,-1.8399687,-0.5099888,-1.4410309,-0.768186,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,2.0,0.33583894,0.5742096,0.72959405,0.22338788,-1.0262852,-0.8869691,-1.5338864,0.81924605,0.7433487,1.5442481,2.10911,-0.56116307,-1.2751857,-1.1322196,-2.3566184,-1.4721533,-2.1528316,-1.5536474,-0.18543968,-1.2077645,-1.746129,-0.95857245,-0.31942645,1.3170409,-1.3170409,-1.0560648,-1.4796919,-0.017436778,-1.5021639,-0.77719134,-1.252813,-0.7090481,-1.8980448,0.35919708,-0.22257027,-1.322622,-0.78732103,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,2.0,0.8623562,1.0775586,0.9812791,-1.3103695,-0.730852,-0.80253094,-0.18135706,0.5671137,0.4651945,1.1529881,1.6701456,-0.6221503,-0.92164874,-0.826402,-2.0500917,-0.35584027,-1.3304582,-1.2496352,-0.36036336,-0.96089727,-1.4203678,-0.7051306,0.5576748,1.0626284,-1.0626284,-1.1371741,-1.1512421,0.039847203,-1.2791334,-0.86169684,-1.0085797,-1.0032946,-1.613502,0.7990302,0.37653768,-1.0674005,-0.6455466,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,2.0,0.21550313,0.51787347,1.3783165,-0.19922403,-1.0140476,-0.3363181,0.7743419,0.5048272,0.090975724,0.8059158,1.3656284,-0.8615001,-0.8241355,-0.74221367,-1.8109529,-0.009715745,-1.0005724,-1.1965922,-0.07554089,-0.86873543,-1.3729043,-0.68112034,-0.58815736,0.9753958,-0.9753958,-1.1296635,-0.7918631,-0.12244495,-1.1091968,-0.9316714,-0.8977692,-1.1219252,-1.5993433,1.1973028,0.5872269,-0.98291534,-0.6651621,-0.58778524,-0.809017,0.8660254,0.5,0.0
