date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-22 12:00:00,3.0,-2.6840508,-1.5975264,-1.2698419,-0.53164005,2.465552,0.0,0.0,1.0099251,0.74815136,0.12599248,-0.52628535,1.4786165,-2.5001714,-2.1639183,-1.2975254,-1.4523104,-1.5313139,-1.5483309,-0.4007183,-2.8270812,-2.2203288,-2.6554658,1.642397,2.1958191,-2.1958191,0.7320624,0.0,0.02419377,-0.11526607,0.52410376,-2.747844,-1.2053,-0.27221155,-0.8145061,-1.6614164,-2.4552164,-2.2165132,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-22 16:00:00,3.0,0.58610964,1.0229053,0.41392562,-0.9564394,0.1910791,0.0,0.0,-0.22497955,0.5663769,0.113346756,-0.4919029,1.1748827,-1.9291155,-1.7671566,-1.3589312,-1.174204,-1.2992339,-1.0178066,-0.2902365,-2.0468073,-1.7822986,-2.2392046,0.9975013,1.5433288,-1.5433288,0.99501276,0.0,0.17893131,0.013470781,0.7809176,-2.4868126,-1.205756,-0.2600572,0.36309308,-1.08731,-1.914855,-3.0,0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-22 20:00:00,3.0,-1.4095374,-1.0037016,0.37898424,-0.8952331,1.8373342,0.0,0.0,-0.22497955,1.2742184,0.8374686,0.17051105,1.7407042,-2.3840442,-2.3185542,-1.4242615,-1.6857796,-1.6024642,-1.907314,-0.7073507,-2.3448467,-2.1276965,-2.7198381,1.491102,2.3406205,-2.3406205,1.4779153,0.0,-0.031404734,-0.7044378,1.8863035,-2.3303847,-1.1957113,-0.8865205,-0.80058706,-1.8223245,-2.61592,-1.9199877,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-23 00:00:00,3.0,0.27451915,1.4683427,-0.4040939,-1.2804359,-0.8768671,0.0,0.0,-0.22497955,0.33533412,0.19149204,-0.29386055,0.69931555,-2.081986,-2.0927618,-1.542598,-1.5085672,-1.7021701,-1.8696736,-0.30511498,-1.8574744,-1.9350355,-2.5434535,-1.0930724,2.020153,-2.020153,1.5583916,0.0,-0.10586056,-0.2945678,1.4192098,-2.1623595,-1.3983711,-0.3341036,0.3530551,0.29900935,-2.3349886,-2.2550864,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-23 04:00:00,3.0,0.3591287,1.2653649,-1.2631875,0.15759654,-0.62964535,0.0,0.0,-0.20632343,-0.20697144,-0.2299757,-0.6111497,0.08377411,-1.7767352,-1.8669658,-1.4402771,-1.3234488,-1.6530144,-1.6492,-0.0084445765,-1.482181,-1.674822,-2.3413458,-0.60261345,1.6620239,-1.6620239,1.5818739,0.0,-0.109340206,0.08481438,0.9829963,-1.650267,-1.7615736,0.08804999,0.91157216,0.08033278,-2.0385365,-2.364156,-0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-23 08:00:00,3.0,-0.21345276,-0.046239175,-0.7382555,2.9105186,0.9435833,0.0,0.0,-1.425897,0.21484275,0.11494155,-0.3231498,0.5256098,-1.7475388,-1.841792,-1.1600873,-0.18445791,-1.1842675,-1.6997397,-1.3047334,-1.376348,-1.5281118,-2.28431,1.2129623,1.3923078,-1.3923078,0.059785467,0.0,-0.07197169,-0.21070991,-0.10272128,-1.5197457,-1.728124,-0.25582367,-0.8475645,0.74401605,-1.7547686,-2.3359742,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-23 12:00:00,3.0,2.0267541,1.656205,-1.2273397,-0.81619954,1.2976172,0.0,0.0,1.0960369,0.7922348,0.6320245,0.13518652,1.0451404,-0.6726487,-0.9493781,-0.51597595,0.39643466,-0.56036425,-1.2939556,-1.0064826,-0.2649703,-0.48364842,-1.4194541,1.2815253,-0.068801306,0.06880131,0.66959935,0.0,0.5490997,-0.12724872,0.31581545,-0.5980644,-1.6502359,-0.7113603,0.34715787,1.87567,-0.47940233,-2.7512734,-0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-23 16:00:00,3.0,-2.418552,-1.1685642,-0.02981874,-0.6963643,2.5626166,0.0,0.0,-2.5125792,2.222152,1.9781501,1.4477954,2.1393397,-1.5740216,-1.8647497,-0.43575934,-0.012880581,-1.2610459,-1.7129222,-1.7186333,-1.3964102,-1.2670565,-2.163171,1.5975599,1.5577298,-1.5577298,1.1424171,0.0,0.16592366,-1.4111407,0.7069057,-0.8501861,-1.5246792,-1.6627581,-0.8430977,0.17393789,-1.7533714,-2.899633,-0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-23 20:00:00,3.0,-1.5157666,-1.2325169,-0.64120746,-0.18592998,0.9804379,0.0,0.0,-0.10015543,2.2804096,2.2517233,1.9046186,1.9982971,-1.9335529,-2.2586298,-0.5988282,-0.8466244,-1.7098006,-1.7009457,-2.0045295,-1.8127679,-1.6228908,-2.4415553,1.2332565,2.005577,-2.005577,1.40643,0.0,-0.11136166,-1.8504088,1.5662689,-1.5246938,-1.5377043,-1.824986,-1.4382255,-0.44904912,-2.1634996,-1.2540326,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-24 00:00:00,3.0,0.16233431,0.3894384,1.619248,-0.7178725,-0.66806686,0.0,0.0,-0.10015543,1.3581843,1.624982,1.4882141,1.113618,-1.7540262,-2.0620484,-0.68542194,-0.968927,-1.6062604,-1.5940198,-1.9728998,-1.4692167,-1.4801248,-2.3000433,-0.49157166,1.7365143,-1.7365143,1.3397293,0.0,-0.19141626,-1.5586921,1.5058422,-1.3491129,-1.5533962,-1.4468347,0.34715787,-1.7897207,-1.9352291,-1.4065031,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
