date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-21 00:00:00,3.0,-0.49984655,-1.3480251,1.2960374,-1.3673323,-0.7400174,0.0,0.0,-0.4603713,-0.9130712,-1.085796,-1.4020886,-0.59978706,-0.04367615,0.25925645,0.36344472,-0.37795842,0.37562257,0.24635011,0.61683476,0.18287243,0.24892591,0.16891679,-0.9361761,-0.18938507,0.18938507,1.208286,0.0,-0.19063862,1.8690068,-0.24558166,0.2472656,1.5542206,1.4849589,-1.4589663,-1.5515637,0.49921015,1.3384486,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,3.0,0.2787188,-1.453485,0.08603195,-0.17701201,-1.3825759,0.0,0.0,0.30570245,-1.1774455,-1.3151085,-1.6123469,-0.9767987,0.202451,0.45549336,0.19640525,-0.3897439,0.09923304,0.7251685,0.7775373,0.37210003,0.47697213,0.3962906,-1.4987416,-0.43186992,0.43186992,1.3523575,0.0,-0.3509299,2.3283212,-0.46656746,0.23736022,1.8690675,1.9567994,0.22726241,-0.1958083,0.7562082,1.1993527,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,1.0,-0.16979238,0.14050451,-1.7008022,1.764814,2.8361764,0.0,0.0,-0.18633471,-0.31443667,-0.6991431,-1.1121142,0.34966972,0.10991261,0.37201378,-0.061994955,-0.9639191,0.21864809,0.30816874,1.043142,0.2154311,0.16327359,0.14108555,1.7885741,-0.41761658,0.41761658,0.21714577,0.0,0.21245192,1.3163365,0.05645585,-0.59028465,0.46421257,0.7735107,-0.6359508,-0.1866417,0.66253835,1.2473125,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,1.0,-3.0,-0.6582876,-0.26362088,0.26704827,0.9076324,0.0,0.0,-3.0,1.1810595,0.53002423,0.009437413,1.9425879,-2.3200347,-1.9980065,-1.1461383,-1.8998233,-1.5157968,-1.066576,0.16041596,-2.452747,-2.2248259,-1.8752841,1.227958,1.4625366,-1.4625366,1.583893,0.0,-0.023638627,-1.1165642,1.0414388,-2.4022617,0.18140757,-0.7697923,-1.0819589,-1.9331722,-1.5450433,0.5884074,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,1.0,-0.79100865,0.009065085,0.7311044,-0.64560384,-0.7619664,0.0,0.0,-0.79507244,0.5662561,0.22465017,-0.17124178,1.0983254,-2.5430908,-2.351224,-1.994537,-2.112568,-2.1813717,-1.4814748,-0.22514027,-2.4398355,-2.6184433,-2.3221247,-1.3382081,1.8613564,-1.8613564,1.4059978,0.0,-0.5296974,-1.2391721,0.93643016,-2.4122632,0.17608355,-0.45726347,-1.4589663,-2.3298788,-1.9941751,0.9184907,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,1.0,0.5626257,2.851859,-0.85174453,0.5720339,-0.87164706,0.0,0.0,0.49992073,-0.036060866,-0.17034082,-0.48270598,0.34558713,-1.9893804,-1.8984171,-2.3051507,-1.6160314,-1.7714462,-1.3749852,-0.006201245,-1.8061466,-2.1782808,-2.069947,-1.3871306,1.4281651,-1.4281651,1.6717482,0.0,-0.7084296,-0.7736979,0.79063714,-1.8568842,0.17460738,0.005049916,0.22726241,-1.7783762,-1.5211154,0.8438563,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,1.0,-0.40597868,0.3871405,1.1502315,-1.1175259,-0.2610053,0.0,0.0,-0.42439088,-0.3667592,-0.40428984,-0.6545834,-0.09303244,-2.1179285,-2.085737,-2.4529245,-1.8773875,-1.9849929,-1.6310145,0.12482397,-1.7712014,-2.3425186,-2.3758826,-0.43242902,1.6306735,-1.6306735,1.4260132,0.0,-1.1400703,-0.787354,0.8472593,-1.6712186,-0.5979244,0.317713,-0.6359508,-0.011204911,-1.7538354,0.64912415,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,1.0,-1.3869196,1.0570359,0.7121051,-0.7649139,-0.29390714,0.0,0.0,-1.4265726,-0.24834235,-0.30960736,-0.53906524,0.03168504,-2.583451,-2.6968608,-2.6090755,-2.3271284,-2.7517726,-1.7435343,-0.45411146,-2.0663652,-2.9280725,-3.0,-0.56573373,1.7022314,-1.7022314,1.2036723,0.0,-1.6359233,-1.4664719,0.13807552,-2.0327084,-0.66051966,0.1878505,-1.0340246,-0.24201767,-1.8398746,0.74134165,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,1.0,0.81262404,0.44772518,0.7856862,-0.76095325,0.466387,0.0,0.0,0.7934888,-0.0967811,-0.21240132,-0.47511804,0.24447338,-1.8884797,-2.0757067,-2.2670665,-0.5147732,-1.8618767,-1.496979,-0.33130705,-1.5184089,-2.127835,-2.3889415,0.5342238,1.2397168,-1.2397168,-0.2745605,0.0,-1.2258648,-1.1716163,-0.71502167,-1.4193221,-0.6319248,0.060569476,0.24870224,-0.064861126,-1.3308434,0.43788964,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,1.0,0.3948747,0.48559475,0.25277853,-0.22942784,-0.5818586,0.0,0.0,0.38143563,-0.48703444,-0.51052755,-0.72417355,-0.2460992,-1.5493189,-1.764328,-1.9820244,-0.0071363663,-1.6173406,-1.4916961,-0.43543243,-1.2221415,-1.8119167,-2.1509628,-1.1866883,1.0054872,-1.0054872,-0.34596485,0.0,-1.4690441,-0.78944606,-0.7094606,-1.1583345,-0.77724147,0.47242376,0.6865936,0.37344214,-1.0639995,0.32382622,0.0,1.0,-0.5,0.8660254,0.0
