date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-12 04:00:00,3.0,0.92837673,0.9573551,0.0044066724,-0.59882915,0.75213206,0.0,0.0,0.032263603,-0.86297095,-1.0605562,-1.2413571,-0.5915948,1.1769665,1.3934718,-0.23833816,1.391351,0.014782307,1.0795282,2.5017316,0.67626005,0.6836182,1.4221563,0.93539107,-0.7566507,0.7566507,-1.0813342,0.0,1.5716177,1.921168,-0.78188336,0.5293393,0.8001182,1.0996745,1.8190022,0.7355012,0.8822741,0.075565726,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-12 08:00:00,3.0,0.06295757,0.34223467,1.6158285,-0.72817034,-0.74585414,0.0,0.0,-0.6223963,-1.3039117,-1.4496739,-1.6294202,-1.0840262,1.1998769,1.3958502,0.03749116,1.0346428,0.30481133,0.7280704,2.5927343,0.6565835,0.70663756,1.4463922,-1.3057473,-0.81545496,0.81545496,-0.9551993,0.0,1.4570388,2.165726,-1.0271003,0.7252035,0.87592643,1.6371479,1.759119,0.5475316,0.9498429,0.281399,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-12 12:00:00,3.0,0.61026317,1.3113825,-0.55896676,-1.0860729,-0.5007366,0.0,0.0,0.013748441,-1.5531027,-1.7324947,-1.9457796,-1.3030156,1.4884881,1.6271874,0.39157173,1.0295222,0.8920869,0.8004844,3.0,0.9919179,1.101072,1.6886066,-1.0448786,-1.3705318,1.3705318,-0.98798245,0.0,1.741363,2.5822303,-0.9662998,0.89393187,1.0433005,2.0331366,1.7231395,0.87823474,1.4145203,-0.18591268,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-15 04:00:00,3.0,1.7633457,0.9916377,-1.0949892,0.22596654,2.360753,0.0,0.0,0.04153137,0.31100667,-0.36693373,-0.86019593,0.97894514,2.150548,2.2238674,0.8922602,1.7975109,1.7441683,1.094937,3.0,1.7627438,1.8696741,2.0035684,1.7804303,-1.4342173,1.4342173,-0.24660818,0.0,2.8617716,2.308978,0.58283454,1.4544289,1.1021864,0.27719638,1.6945277,1.1458026,1.6374819,0.3940081,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-15 08:00:00,3.0,-0.71991587,-0.77196205,-1.2418994,2.1257162,-0.8855374,0.0,0.0,-3.0,-0.13460137,-0.6265712,-1.0644708,0.42507946,1.67612,1.8553123,1.0954378,1.4496512,2.1830997,0.9712045,2.8035033,1.1438361,1.4428599,1.7301072,-1.3357773,-1.1016932,1.1016932,0.14487593,0.0,2.3588793,2.1470542,0.86952883,1.2835939,1.2783157,0.56585324,-0.7675763,0.5346137,1.269538,0.18096495,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-15 12:00:00,3.0,-0.81360453,-1.3813217,-0.031341176,-0.6416127,-0.26736456,0.0,0.0,0.026101641,-0.42595324,-0.819026,-1.2229474,0.07009546,1.1714147,1.4735767,0.92258364,0.494327,1.6006393,0.64830065,2.5257764,0.617696,0.9417973,1.4260125,-0.11294489,-0.72484475,0.72484475,0.38926175,0.0,1.8793634,1.9200003,0.28760025,0.8911119,0.8668437,0.786302,-1.1640832,-0.43232295,0.8549623,-0.10808305,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-16 04:00:00,3.0,-0.86168206,-1.4508426,-0.8352069,-0.12859857,-0.222172,0.0,0.0,0.07088952,-0.6424574,-0.9748691,-1.3491136,-0.19215728,0.6395319,1.0753974,0.44595522,-0.031911522,0.93459386,-0.23307571,2.1558444,0.163644,0.42852104,1.0933094,-0.12521867,-0.3097439,0.3097439,0.770289,0.0,1.4044042,1.6554477,0.55210805,0.29705968,1.0299177,0.97642595,-1.5144975,-1.8277584,0.39766985,-0.5447717,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-16 08:00:00,3.0,-1.4772893,-1.5000979,-1.2102333,-0.025770504,0.6109744,0.0,0.0,-1.180594,0.0797685,-0.35179484,-0.78472006,0.5398688,-0.25639495,0.3840265,-0.49969244,-1.2209289,-0.031136412,-0.68594205,1.6005276,-0.6542233,-0.5684207,0.43797728,1.1560887,0.4588557,-0.4588557,0.8535426,0.0,0.7916954,0.78182095,1.336454,-0.53936714,1.0124414,0.27027825,-1.8239611,-2.1518385,-0.45440298,-0.7650249,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-16 12:00:00,3.0,-0.09637007,-0.20119944,2.2691414,-0.0913125,-0.72091204,0.0,0.0,0.09106945,-0.5862959,-0.86430305,-1.2332286,-0.19446096,-0.3038782,0.34805113,-1.1608856,-2.1742454,-0.2933538,-0.2030697,1.6034986,-0.6987068,-0.6411359,0.40534022,-0.98516136,0.57244396,-0.57244396,-0.8083687,0.0,0.62611765,0.9761942,-0.543675,-0.66257894,1.1131785,0.85151756,-2.1097028,-1.5591744,-0.4925496,-0.5967916,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-17 04:00:00,3.0,0.4628334,0.8512559,-0.48342198,0.1779096,-0.40415978,0.0,0.0,0.0913528,-0.9177492,-1.1663637,-1.5326272,-0.5384976,0.008734263,0.56924087,-1.4206396,-1.4985434,-0.09385214,-0.44126666,1.5925987,-0.3763174,-0.23999144,0.60571474,-0.4773307,0.42098358,-0.42098358,-0.17395557,0.0,0.8011105,1.3264902,-0.5552143,-0.5605901,1.1543304,1.2291657,0.14398566,-0.65674156,-0.18573846,-0.7622402,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
