date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-16 19:30:00,3.0,-0.81864685,-1.5416573,-0.624667,-0.869883,-0.17655656,0.18636873,-0.3435549,-0.08956786,-1.0782079,-1.0279413,-1.205578,-0.5020896,-0.1917714,0.5175682,-1.0028143,-1.0349021,-0.26908574,0.029125232,2.0846164,-1.1952621,-0.73282653,0.413328,-0.4619047,0.92872113,-0.92872113,-0.16237643,0.21466674,-2.0275471,1.3779882,-0.47469828,-1.0463927,-0.30906588,-1.1644548,-0.31555992,-0.77177393,-1.2630422,0.2889447,-0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-17 13:30:00,3.0,0.094420426,0.49629983,-0.50137246,1.3041261,0.11175201,0.8488645,-0.3435549,-0.2553758,-1.0504488,-1.0287262,-1.2025807,-0.2841934,-0.068977654,0.5878014,-1.041589,-0.5375299,-0.50698245,-0.1721491,1.9273143,-0.82654274,-0.55648935,0.41908255,-0.19753395,0.6759039,-0.6759039,-0.060893014,1.4015244,-1.9301143,1.4150649,-0.97934365,-1.4383932,-0.39146826,-0.99326384,0.65876234,-0.32116768,-0.8488927,-0.2541074,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 14:30:00,3.0,2.3201873,1.5663016,-1.161856,-0.42422894,3.0,-1.1865692,-0.3435549,-0.74060196,0.017436136,-0.5378253,-0.9265195,2.6890347,1.4968266,1.612276,-0.54910004,0.9733002,0.23884591,0.12279555,1.909622,2.6631868,0.97314066,0.90126115,2.033623,-1.315001,1.315001,1.7260413,1.7818519,0.45633262,1.016174,1.5157602,1.985862,-0.1115579,0.7948746,1.1889676,1.5501878,1.3446782,-0.24542807,-0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-17 15:30:00,3.0,-0.6125935,-1.2086732,-0.61069494,-0.12636937,-0.40137312,1.45615,1.3531274,-0.075238,-0.30983233,-0.64649826,-0.97291017,1.7052518,1.1000481,1.3769977,-0.35485366,0.8463564,-0.104071975,0.12388449,1.9766034,1.5933089,0.7051236,0.7655606,-0.72044444,-0.79297686,0.79297686,1.8260425,-0.053540654,0.046809804,1.106121,1.7810374,2.7043645,-0.13183391,0.5583289,-0.2972419,1.7708062,0.84797037,-0.42913094,-0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-17 16:30:00,3.0,0.08540188,0.6042067,0.9021598,-0.3815893,-0.34868243,1.545341,-0.36710528,-0.0781375,-0.56823945,-0.7436461,-1.0168048,1.0008037,1.2302943,1.4673382,-0.19464873,0.72945964,0.4102294,0.222386,1.9273683,1.4067892,0.8667082,0.8079719,-0.61041725,-0.9030377,0.9030377,1.8629549,2.0432541,-0.12976018,1.3350724,1.763559,1.9464338,-0.15408024,0.6765417,0.66984,1.6523167,0.99066156,-0.54599965,-0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-17 17:30:00,3.0,-0.30354226,-0.3490411,0.07323823,1.1518818,-0.65861404,0.38601223,-0.36710528,-0.07958703,-0.884133,-0.8886662,-1.087995,0.2378903,1.1636324,1.4426818,-0.12025118,1.1009543,-0.120787725,0.1949077,2.0362637,1.0138948,0.8225606,0.77823085,-1.1878487,-0.7869222,0.7869222,1.5030707,0.6387447,-0.57612467,1.5942141,1.2120035,1.2648449,-0.19123033,0.6046231,-0.3438715,-0.6878156,0.888154,-0.5186866,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-17 18:30:00,3.0,-0.86728746,-1.3892689,-0.027559267,-1.1014614,-0.11254713,1.1519674,-0.36710528,0.19632168,-0.99328256,-0.94928557,-1.1136526,0.15206374,0.5353363,1.0900662,-0.25314385,0.5756811,-0.01596695,0.09325621,1.5657994,0.3129341,0.20513237,0.5615226,-0.10458913,-0.146552,0.146552,1.6478087,-1.1786721,-0.9582762,1.5150653,1.0121132,0.6546544,-0.2274888,-0.022512438,-0.8202661,-0.85100484,0.33338374,-0.31352648,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 19:30:00,3.0,-0.8890039,-1.1284899,-0.23066112,-0.41180575,0.13854632,0.27008325,-0.33815593,-0.008898273,-1.0132997,-0.9710037,-1.1185681,0.3457631,-0.111596316,0.71186775,-0.5125402,-1.4323157,-0.3363438,-0.061878733,1.360174,-0.35379058,-0.4700959,0.31352594,0.6929503,0.5225382,-0.5225382,-0.84497064,-1.6963962,-1.2243438,1.3186188,-1.0133967,-0.12447177,-0.13135068,-0.6777573,-1.2781179,-1.685784,-0.26234546,-0.52716774,-0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-21 13:30:00,3.0,0.81525624,1.1292338,0.03366378,-0.62942606,0.82211065,2.264131,-0.33815593,-0.10834721,-0.7567409,-0.8870552,-1.0807494,0.9414515,0.5271901,1.1098778,-0.5324612,-0.61942214,0.18609203,0.1571435,1.443647,0.3002405,0.104165375,0.49773473,1.3190361,-0.37093842,0.37093842,-0.2366811,0.56625026,-0.56068754,1.3344051,-0.29751438,0.09653928,-0.16946456,-0.0932817,0.70745957,-0.8163554,0.45372587,0.16782312,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-21 14:30:00,3.0,1.2276998,1.4766486,-0.5352331,-0.93065727,3.0,-1.7211916,-0.33815593,-3.0,2.286871,0.44626588,-0.48739743,3.0,1.3625375,1.6774509,-0.4462503,-0.03265006,0.57602674,0.21721986,1.5192466,1.1157969,0.4387159,0.5390584,2.272196,-0.68087,0.68087,0.27354652,0.63960636,2.0137475,0.16089901,3.0,0.23977223,-0.2490632,0.29404303,1.1660178,0.83976156,0.6675124,-0.12658237,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
