date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-07-23 00:00:00,4.0,0.420459,0.27925608,0.03556735,2.2704537,-1.2899046,-0.71222556,-0.34637338,0.567752,-1.9145821,-1.8818529,-1.9494951,-1.719272,-0.44829977,-0.4792431,-0.9938175,-0.82521,0.19346482,0.0021702247,-0.8868038,-0.3826424,-0.5301833,0.0035865572,-1.5088788,0.95779383,-0.95779383,-0.3235146,-0.16492687,-2.4677846,1.1807773,-0.8535512,-0.38848087,0.8500002,-0.5227454,1.1185257,0.056851793,-0.94165623,-0.0712191,0.0,1.0,-0.5,-0.8660254,0.0
2019-07-24 00:00:00,4.0,-0.08387577,-0.9726327,0.61487305,-1.4499303,-0.32941765,-0.3348772,-0.014256616,0.8201347,-1.8049077,-1.8481857,-1.9478847,-1.5435569,-0.6057373,-0.608301,-1.0372,-0.19884858,-0.7359476,-0.27326846,-0.73479617,-0.42696735,-0.5985066,-0.114676215,-0.9791916,1.1495311,-1.1495311,-1.107755,-0.6028043,-2.4555757,1.1732802,-1.6525654,-0.15785159,0.6628378,-0.53690857,-0.2418434,0.29665652,-1.1028599,-0.0032223654,0.95105654,0.309017,-0.5,-0.8660254,0.0
2019-07-25 00:00:00,4.0,-1.1339946,-1.4276049,-1.3399038,-1.1962926,0.5468595,-0.49311182,-0.30775842,-0.079684064,-1.3726733,-1.5658308,-1.7221811,-0.84165204,-1.5756769,-1.5359638,-1.3790208,-0.55746925,-1.417925,-0.35947248,-1.2146441,-1.1496961,-1.5882611,-1.1233598,0.05169291,1.3751897,-1.3751897,-0.4464991,-0.8580148,-2.3335965,0.13027452,-1.1542078,-0.8701156,0.33191624,-1.579435,-0.6725683,-0.6292835,-1.4116699,-1.0890733,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-26 00:00:00,4.0,-1.9443331,-1.2082442,-1.3143522,-0.5625209,3.0,3.0,2.090601,2.6284294,1.2118974,0.17390543,-0.41122764,2.625353,-2.6082149,-2.7508378,-1.598188,-1.332072,-2.1702642,-1.1685425,-1.7686163,-1.8257296,-2.1445913,-1.6207323,1.7566245,1.0746354,-1.0746354,0.45012227,-1.6955518,-0.8266382,-2.3872094,2.671351,-1.6073743,0.492066,-1.9725071,-1.0996879,-1.9035537,-1.0566374,-0.11709549,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-07-29 00:00:00,4.0,0.10919381,-0.22825764,1.7904034,-0.37236124,0.2078135,0.053296585,-0.86266655,0.60703343,0.87112397,0.1255633,-0.4062991,1.9633034,-2.445813,-2.5722904,-1.8539042,-1.3524274,-1.8638585,-0.589901,-1.4703647,-1.394864,-1.9768709,-1.5028443,0.31097114,1.0965617,-1.0965617,0.49346733,-1.4989636,-0.8464901,-2.2469912,2.9779692,-1.596779,-0.01796036,-1.8201536,-1.5087112,-1.7149358,-1.0595832,0.23531291,-0.95105654,0.309017,-0.5,-0.8660254,0.0
2019-07-30 00:00:00,4.0,-1.3376838,-1.2618632,-0.96721274,-0.98224956,0.98759115,1.8203759,0.70211333,0.61071473,1.274829,0.5652117,0.009601858,2.1238642,-2.8182716,-3.0,-2.0731108,-2.194634,-2.2614949,-1.2759714,-1.2041147,-1.5619789,-2.4302282,-2.0048845,1.3906252,1.329127,-1.329127,0.02132078,-1.5821397,-0.7664862,-2.7668097,3.0,-1.7021745,-0.5102708,-2.2165759,-1.8934813,-1.4437139,-1.3232809,0.33600384,0.0,1.0,-0.5,-0.8660254,0.0
2019-07-31 00:00:00,4.0,0.17235756,0.48644054,0.6385526,1.4760245,0.7392994,0.51921934,-0.5707283,-0.50127393,1.352724,0.7542164,0.19135366,2.0241404,-2.6029012,-2.7795215,-2.033338,-2.0010784,-1.6703558,-1.2319051,-1.7268044,-1.1971856,-2.0801075,-1.7016602,1.1665841,0.9189463,-0.9189463,0.16898105,-1.0460458,-0.59552115,-2.6111748,3.0,-1.4841138,-0.6144209,-1.8591473,0.2745615,-0.43452355,-0.87264985,0.1998585,0.95105654,0.309017,-0.5,-0.8660254,0.0
2019-08-01 00:00:00,4.0,-0.7212558,-0.815302,-1.2176526,0.5005474,0.49320447,2.2689292,0.8397899,0.37370268,1.3101243,0.88120437,0.37553644,1.7481974,-2.65748,-2.8721247,-2.0356965,-1.7627155,-1.7397137,-1.8687075,-1.7479526,-1.1518927,-2.1981492,-1.911722,1.0244483,1.1403514,-1.1403514,0.22592771,-1.3072327,-0.64686465,-2.6907086,3.0,-1.2181913,-0.57883155,-1.8616825,-0.15895666,-0.69160825,-1.128613,-0.07474052,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2019-08-02 00:00:00,4.0,0.40202308,1.1889535,0.7729366,-0.6588376,0.14908066,1.641171,-0.31233752,-1.1662074,0.99701214,0.76227206,0.3304419,1.3081778,-2.2799194,-2.4968007,-1.879351,-0.6448326,-1.4239658,-1.933775,-1.5239984,-0.86326855,-1.8552737,-1.6612333,0.58788043,1.0266944,-1.0266944,-0.36165044,-0.35288846,-0.4850585,-2.4152822,0.44032654,-0.9116153,-0.5893173,-1.4715512,0.6856942,0.103360765,-1.0071305,-1.1628538,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2019-08-06 00:00:00,4.0,-0.64716667,-0.5894866,-0.45455587,0.39567235,0.54593384,1.2151119,-0.30045402,0.15304923,1.1130693,0.93001014,0.5304878,1.2894484,-2.3539073,-2.6044664,-1.7260671,-0.9802749,-1.6734209,-1.7785133,-2.4193623,-0.85068667,-1.9317267,-1.8642293,1.1002882,1.0928935,-1.0928935,-0.387236,-0.69113284,-0.50129086,-2.4916596,0.61354786,-0.7635046,-0.55581355,-1.5615444,-0.16664709,-0.15419088,-1.1015743,-0.98088557,-0.95105654,0.309017,-0.8660254,-0.5,0.0
