date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-11-05 00:00:00,1.0,0.09129869,-0.66752434,0.21282643,0.35805348,-1.025366,-0.7689416,-0.16640481,0.25273433,-0.7674206,-0.9611063,-1.1162783,-0.5172395,1.8888451,1.9724936,1.5079124,0.26051727,1.5381223,1.6171734,0.91913086,1.3170782,1.996045,2.4810662,-1.7915801,-1.1918741,1.1918741,-0.13346341,2.1860228,0.40680286,1.8901142,-0.30733255,1.2226453,1.4445746,2.05965,1.5378312,0.6871556,1.395343,0.05028756,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,1.0,0.50447756,1.289701,0.08416081,-1.2461797,-0.106662266,-0.43977016,0.2465786,-0.055602852,-0.79306895,-1.0087254,-1.2048663,-0.5117317,2.0186071,2.1117551,1.4915372,0.6189336,1.2893436,1.7095304,1.515653,1.3467451,2.1672108,2.5922534,-0.47041717,-1.2303114,1.2303114,-0.1380536,2.3121355,0.7158009,2.0744436,-0.28857192,1.1933556,1.4237652,2.2521198,1.9290185,0.31959003,1.3969266,0.100126915,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,1.0,1.6083843,0.11144172,2.1281621,-0.15926546,-0.077654235,1.6156452,2.3320706,1.8728107,-0.3720514,-0.7302381,-1.0625749,0.35774067,2.483816,2.6547778,1.5753096,1.7991307,1.6407787,2.1800838,2.1182306,1.6954304,2.5977232,2.8400211,-0.38139364,-1.0729082,1.0729082,-0.3786945,2.4367435,2.0601277,1.7388488,0.023561068,1.6315961,1.0923965,2.6073596,2.2720497,0.94575524,1.2460566,-0.7544453,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,1.0,-0.840963,-1.5881584,-1.3030006,-0.6212955,1.3839475,0.29059264,-0.9558508,0.19736241,-0.28220257,-0.62471414,-0.9704824,0.4440931,1.7266724,2.0354154,1.320092,0.8010924,1.2526445,1.8736697,1.666945,1.1559988,1.7103859,2.1878462,0.8500075,-0.5045415,0.5045415,0.36323547,1.7158568,1.5951147,1.3149815,0.020886311,1.1704953,0.81610787,1.6977209,-0.45220736,0.060384996,0.7865148,-0.5422607,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,1.0,0.23612846,1.0230596,-0.31663176,-0.20785896,-0.2657823,-0.5109417,-0.8385767,-0.22684918,-0.4515549,-0.73495394,-1.0850106,0.15924905,1.7422224,2.043778,1.2116487,0.79631174,1.3825572,1.8996005,1.7595028,1.0895845,1.6945763,2.2122953,-0.6505939,-0.60132897,0.60132897,0.3751891,1.7698293,1.6641402,1.5548751,-0.001621015,0.95950514,0.972723,1.6985184,0.49006185,-0.089380555,0.87501836,-0.5548866,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,1.0,-0.25143182,-1.5556934,-0.9102694,-0.9604517,-0.23494421,-1.6049426,-1.1910313,0.36424458,-0.57064533,-0.8172828,-1.1707332,-0.051821277,1.4931815,1.8294517,0.9354767,0.6219239,0.6669308,2.11868,1.6581521,0.9125912,1.3350775,2.0080073,-0.71444196,-0.2748477,0.2748477,0.78455985,1.4652724,1.4506936,1.6485912,0.07320925,0.8919183,0.99260676,1.2482222,-0.41693157,-1.0868342,0.6770328,-0.47078124,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,1.0,-1.0588754,-1.6758851,-1.0663395,-1.1793534,-0.052954096,-0.18689667,1.5941266,-0.5119264,-0.49716225,-0.7476398,-1.1082304,0.037900202,0.74909127,1.2183939,0.2285379,-0.16375932,0.3287239,1.264751,1.4566197,0.3953038,0.4817959,1.4155191,-0.3752727,0.57487667,-0.57487667,1.297302,1.0568397,0.8336161,1.240865,0.14553648,0.45291117,1.0113912,0.34362537,-0.88528407,-1.1785865,-0.24944477,-0.47368369,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,4.0,-0.35658655,-0.5513315,0.6637895,0.09639185,-0.11578355,-0.574775,-0.4956832,-0.20672119,-0.5884806,-0.81331813,-1.1777371,-0.12138559,0.51490355,1.0082918,-0.41120544,-1.1398844,0.47950107,0.9931749,1.952127,0.16220196,0.15492807,1.2249221,-0.38257554,0.910154,-0.910154,-0.7648688,0.69664073,0.5318069,1.2407229,-0.25968522,0.1905727,1.2764333,-0.0154388165,-1.3436834,-1.5741925,-0.5499674,-0.50311613,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,4.0,0.75942284,1.4070603,-1.0119313,-0.5697581,1.21725,-0.7383469,-0.29826728,-0.1612857,-0.534899,-0.79208565,-1.2043729,0.017964216,0.8632671,1.2924196,-0.6556735,-0.36124897,0.3418919,1.2246008,3.0,0.4444929,0.5185816,1.4526834,0.76351464,0.46061352,-0.46061352,-0.1481054,0.88558507,1.0276438,1.3400924,-0.27984944,0.26378542,1.1939553,0.36406565,0.5286987,-0.9183272,-0.08278961,-0.46797302,0.0,1.0,-0.5,0.8660254,0.0
2015-11-18 00:00:00,4.0,-0.4417811,-1.2142836,-0.813078,-0.19771011,-0.46574295,-0.31513393,0.26183522,0.02604148,-0.657179,-0.8575802,-1.2262168,-0.13010564,0.6486553,1.1203307,-0.98707116,-0.7581249,0.102087304,1.0324684,3.0,0.18843792,0.1888987,1.2940174,-1.0922896,0.9189644,-0.9189644,-0.27038854,0.46729767,0.7505696,1.3764654,-0.24674752,0.2459099,1.2278578,0.032452863,-0.47019315,-0.24809186,-0.32421812,-0.4423535,0.95105654,0.309017,-0.5,0.8660254,0.0
