date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-03 00:00:00,5.0,0.6175181,0.4678585,-0.7265708,1.6314934,0.2971104,-2.3642654,-1.2390839,0.0,1.31687,1.7194077,2.0236669,-0.17181312,-1.514528,-1.8395566,-0.73781735,-0.8672779,-0.44206738,-1.6771194,-2.2032468,-0.77444154,-1.0920697,-1.7108057,0.73215556,0.8362151,-0.8362151,-0.99935424,-0.8693652,-2.0189528,-1.7006394,-0.14502104,-0.8470896,-1.734823,-1.1141096,0.5360744,-0.07707897,-0.9576963,0.38247803,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,5.0,1.7771568,1.3039646,-0.5778616,-0.45884717,0.73934406,-0.25181964,3.0,0.0,1.5537263,1.7480378,1.9140385,0.30094826,-0.6611241,-1.13597,-0.30324313,0.16128272,-0.39282492,-1.358032,-1.3449264,-0.26551688,-0.39309582,-1.0605862,1.0686295,0.22475873,-0.22475873,0.024446683,-0.5052293,-1.314333,-1.4577156,-0.038194016,-0.38012448,-1.636338,-0.41955158,0.894026,1.2460048,-0.4405125,0.5551901,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,5.0,-0.3426105,-0.5125618,1.4299958,-0.7169809,-0.70430297,-0.508888,-0.23382871,0.0,1.1768888,1.5324777,1.789929,-0.2157567,-0.7677774,-1.209962,-0.06919709,0.14506136,-0.4769551,-1.3920369,-1.5068046,-0.32500476,-0.42814592,-1.1475414,-0.575071,-0.15400225,0.15400225,0.047031336,-0.6156803,-1.4739217,-1.4121659,-0.53142965,-0.18372394,-1.7116095,-0.486079,-0.23502573,1.2554938,-0.48670608,0.5248992,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,5.0,-0.107925504,-0.19140264,1.6876079,-0.29242268,-0.25998008,-1.0152153,-0.530881,0.0,1.0984173,1.4665407,1.7380061,-0.34156498,-0.80545235,-1.2198557,0.10579437,0.5227696,-0.28195754,-0.99627614,-1.4406052,-0.3162519,-0.40014693,-1.1502723,0.104608625,-0.058144543,0.058144543,-0.1907269,-0.6755159,-1.4906095,-1.3816367,-0.61569464,-0.20895323,-1.64881,-0.47004175,-0.6081394,0.83861965,-0.52617943,0.5936653,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,5.0,1.0220258,0.8015312,-0.63690954,0.69066095,0.38141578,-0.4624561,0.33399302,0.0,1.272843,1.4981163,1.6817837,-0.025840882,-0.34409556,-0.8334927,0.3931716,1.212739,-0.031315174,-0.57390845,-1.0570456,0.02945556,-0.018432911,-0.7985708,0.7381469,-0.53535956,0.53535956,-0.46447715,-0.31828392,-1.0900565,-1.2428868,0.0026966298,-0.15605548,-1.5450436,-0.084867336,0.5135894,0.3773697,-0.2118064,0.69711,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,5.0,2.1878464,1.7994831,-0.9120466,-1.236688,0.47599205,-0.5148771,-0.15642913,0.0,1.3101828,1.411316,1.5022166,0.2709133,0.5227431,-0.06017412,0.89670545,1.832471,0.7592011,-0.045899533,-0.8128399,0.8222294,0.71605515,-0.10936584,0.8592908,-1.6496376,1.6496376,-0.0049930247,0.015125349,-0.3455843,-0.9355747,0.090331346,0.64472306,-1.3345288,0.6581695,0.883702,1.5356256,0.53803164,0.72646606,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,5.0,0.2102541,0.2244933,-0.6588027,1.8965499,-1.1880258,-1.1533235,-0.7188659,0.0,0.7090587,1.0489995,1.2804363,-0.47167483,0.5857176,0.010417393,1.2551402,1.2030531,1.0278417,-0.40422016,-0.80748093,1.0384064,0.8413028,-0.05506384,-1.0393182,-1.6704009,1.6704009,-0.026307985,0.3370993,-0.36188027,-0.7727063,-0.54077697,0.9631452,-0.98134446,0.8067051,1.2475802,1.6288655,0.6126298,0.89959306,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,5.0,0.40166536,0.7416089,0.29975644,-0.09860059,-1.7777011,-0.7121649,0.28971806,0.0,-0.081782624,0.5207147,0.9441513,-1.3932339,0.7262854,0.15043268,1.5529757,1.4806794,1.2274175,-0.29663977,-0.9070043,1.4563426,1.0649081,0.060075313,-1.876847,-1.5962181,1.5962181,-0.30124408,0.754438,-0.36710018,-0.5011931,-0.8179281,1.3823917,-0.884713,1.0447363,1.6028928,1.2523503,0.86196876,0.92268246,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,4.0,-1.0203724,-1.556072,-1.0688534,-0.57328075,-1.0152687,0.33434847,0.74342287,0.0,-0.22561224,0.42009172,0.9323327,-1.5784305,0.26681757,-0.20330986,1.4986718,1.1118705,1.2090987,0.28089398,-1.2843059,0.94110197,0.68980944,-0.3162314,-0.9208689,-1.0800874,1.0800874,0.99095815,0.4730739,-0.81640846,-0.6028938,-0.95427126,1.1345391,-0.70024073,0.6676996,-0.23502573,-0.31153825,1.14184,0.37417188,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,4.0,0.8872481,1.0755086,-0.68926835,0.30232587,-0.5319873,0.47026342,-0.0059918137,0.0,-0.29397672,0.26194206,0.77402055,-1.4733475,0.62096703,0.12057255,1.540809,1.0801011,1.6480846,0.73254955,-1.2330114,1.3407712,1.0167625,0.0024281172,-0.42861873,-1.4895529,1.4895529,0.9494002,1.0899776,-0.49898234,-0.39883548,-1.146992,1.1823896,-0.27736455,1.0025266,0.57221645,0.0077196355,1.5745839,0.4244136,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,4.0,-0.25069442,-0.55387235,-1.0401877,1.4899606,-1.409713,-0.14731582,-0.5869597,0.0,-0.7494357,-0.06501395,0.5955719,-1.9353434,0.497434,0.029773904,1.5156623,0.09243798,1.3805575,0.8825818,-1.2608504,1.1264719,0.90280634,-0.12470448,-1.9807411,-1.3256627,1.3256627,-0.25116768,0.7216539,-0.7312896,-0.28796965,-1.5972717,1.1339548,-0.15108374,0.88893574,-0.21704763,-0.30519757,1.405658,0.13634977,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
