date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2017-08-18 00:00:00,4.0,-0.34431162,0.1535267,2.236225,-0.5066062,-0.5238087,-0.6876275,-0.4727281,-0.93659776,-1.0148568,-0.57098216,-0.22826283,-1.2382828,-0.8954986,-0.8576895,-1.264071,-1.24464,-1.3368852,-0.30584958,-2.3857014,-0.49331388,-0.9051104,-0.6919013,-1.0803989,1.4480104,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2017-08-21 00:00:00,4.0,-0.55154717,-0.55762994,-0.17171225,0.41041648,-0.5418803,-0.09662057,0.018691625,-0.6552256,-1.3082337,-0.94391274,-0.5896981,-1.5030894,-1.1718256,-1.1454536,-1.5469401,-0.5454631,-1.7896084,-0.23667358,-2.1541095,-0.6726118,-1.3109688,-1.0010179,-1.317028,1.4567499,-0.95105654,0.309017,-0.8660254,-0.5,0.0
2017-08-22 00:00:00,4.0,0.14587437,-0.014835492,0.5780677,0.76070106,-0.46091804,0.86161983,0.004219446,0.19568132,-1.5364133,-1.320503,-1.0601754,-1.6482522,-1.1177105,-1.0978568,-1.6307566,-0.34683284,-2.1069622,0.25695533,-2.1595516,-0.63945067,-1.3253572,-0.9453393,-1.0741965,1.4997187,0.0,1.0,-0.8660254,-0.5,0.0
2017-08-23 00:00:00,4.0,0.5240386,0.33906272,2.4484155,-1.0970167,0.53032756,-0.24806324,-0.5433662,0.507689,-0.7233109,-0.80023986,-0.7038559,-0.6566337,-0.74907047,-0.7893606,-1.3149024,0.07284077,-2.0373878,-0.030785594,-1.7428569,-0.4271223,-0.88982236,-0.5426247,1.1569803,1.3519793,0.95105654,0.309017,-0.8660254,-0.5,0.0
2017-08-24 00:00:00,4.0,0.55092263,1.0628511,-1.0343786,0.9911251,-0.65693647,-0.65342474,-0.36576694,0.07038794,-1.2835528,-1.3802106,-1.3842707,-1.1695403,-0.35296988,-0.44854912,-1.0369587,0.1612353,-1.5931485,0.25789917,-1.1411854,-0.2301132,-0.6004591,-0.25583655,-1.3250955,1.2132788,0.58778524,-0.809017,-0.8660254,-0.5,0.0
2017-08-25 00:00:00,4.0,-0.19006863,-0.5386375,0.8850179,-0.720576,-0.056296825,0.18576796,0.04724374,0.27633622,-1.191021,-1.3970672,-1.4622545,-1.0068694,-0.5049813,-0.583512,-0.8065488,0.24107298,-0.8020816,0.22862522,-1.4234442,-0.31001556,-0.76149905,-0.35480008,0.2616367,1.1845572,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2017-08-29 00:00:00,4.0,0.5532796,0.112076834,1.7915348,-0.3215585,-0.36376452,-1.6747496,-0.84302676,0.8964677,-1.1377597,-1.4568917,-1.649942,-0.8529076,-0.095083125,-0.22980918,-0.46863037,0.79178596,0.19342296,0.5228316,-0.71196914,-0.13404334,-0.42437792,0.014870974,-0.43810013,1.1749424,-0.95105654,0.309017,-0.8660254,-0.5,0.0
2017-08-30 00:00:00,4.0,-0.9867441,-1.1798993,-1.359208,0.40327862,0.53416264,0.25198397,0.8440453,0.12140117,-0.538645,-0.9409015,-1.1204087,-0.2266064,-0.74819845,-0.82366157,-0.45699394,0.22943537,-0.09516461,-0.027104665,-1.1452218,-0.487841,-1.0377121,-0.48693398,1.1475812,1.0087941,0.95105654,0.309017,-0.8660254,-0.5,0.0
2017-08-31 00:00:00,4.0,0.39336854,0.050182417,0.6267189,0.87245506,-0.69921696,-1.1041687,-0.68732166,0.6061732,-1.1813701,-1.5306839,-1.7710353,-0.86575603,-0.46687022,-0.57849526,-0.3759182,0.16071597,0.18482357,-0.7198983,-1.0577294,-0.30181924,-0.77859914,-0.28575873,-1.3089236,1.0593388,0.58778524,-0.809017,-0.8660254,-0.5,0.0
2017-09-01 00:00:00,4.0,0.7307622,0.9940049,-0.31913662,0.29656368,0.022372186,1.2758828,0.7667495,0.27433515,-1.2559085,-1.6682436,-2.0210366,-0.8631435,0.076846145,-0.100693874,-0.07605704,0.24350765,0.32193857,-0.6592789,-0.22877875,-0.022470687,-0.22025183,0.17459205,-0.018557465,1.2057037,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
