date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-11-20 00:00:00,1.0,-0.24311912,-0.044059485,0.8511579,-0.7823441,-0.16234256,0.0,0.0,-0.24245459,-0.96238214,-0.9556135,-1.0681764,-0.75408095,1.5812942,1.0723321,1.9151508,1.2666092,0.91061556,1.5268348,0.44030866,1.3989667,1.7528477,1.1558226,-0.16240714,-0.8847605,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-23 00:00:00,1.0,-0.01692717,-0.64352477,0.4313056,-0.39894056,1.2357413,0.0,0.0,0.019030765,-0.72965467,-0.8390144,-1.001709,-0.44151786,1.5010144,1.0373292,1.6833184,0.47921002,0.91137964,1.919203,0.3664416,1.2174094,1.5387529,1.139289,0.99680114,-0.54666215,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-24 00:00:00,0.0,1.2011182,-2.5872185,-0.47213683,0.2646997,-0.716773,0.0,0.0,1.2929336,-0.77169496,-0.9369098,-1.1597563,-0.41448542,1.8847187,1.4678637,1.6762524,1.1225053,1.4599309,1.8067057,0.8291126,1.4085344,1.8761925,1.6161628,-1.1172445,-0.5083981,0.0,1.0,-0.5,0.8660254,0.0
2015-11-25 00:00:00,0.0,0.06653584,0.45328376,0.5267313,-0.50499636,-0.41760555,0.0,0.0,0.046265274,-1.1946838,-1.2979752,-1.4833804,-0.8904193,1.8331275,1.4621142,1.6372957,0.71931833,1.3573265,1.8130392,0.31364968,1.240418,1.777554,1.6635978,-0.67534053,-0.5418486,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-26 00:00:00,0.0,0.3189012,-1.4145039,-0.56055665,0.49693558,-0.8520847,0.0,0.0,0.3650086,-1.6784732,-1.7539814,-1.9112258,-1.4369401,1.8578447,1.5326746,1.606071,0.5806038,1.5441309,2.0399923,0.9112146,1.1703918,1.7807888,1.8108301,-1.2977291,-0.2004303,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-27 00:00:00,0.0,-0.45660272,-0.18831088,-1.2408353,1.3262974,0.2037093,0.0,0.0,-0.44678548,-1.3835368,-1.6142129,-1.8355957,-1.0081757,1.4965788,1.2866752,1.3155099,0.4947885,1.2138175,1.8059351,0.9408844,0.92046845,1.3761797,1.5885869,0.30472425,-0.18260945,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-30 00:00:00,0.0,-0.8390563,0.51425713,1.6621655,-1.6456742,-0.86215425,0.0,0.0,-0.85067517,-1.7804319,-1.9728426,-2.1506324,-1.51081,0.9667222,0.89768946,0.9733578,0.15471841,0.43691707,1.7385366,1.0857157,0.6004071,0.90438396,1.2891786,-1.4182445,-0.36794144,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-12-01 00:00:00,0.0,0.45464498,-0.3648227,-0.82244146,0.8914777,-1.0035125,0.0,0.0,0.46290386,-2.1270456,-2.332395,-2.5176451,-1.9414539,1.1186678,1.0438553,0.7723081,-0.18960503,0.64530873,1.8721433,1.01791,0.6918771,0.9671637,1.5266234,-1.4930983,-0.11104612,0.0,1.0,-0.5,0.8660254,0.0
2015-12-02 00:00:00,0.0,-0.71631,-1.0910741,-0.35654575,0.33660296,-0.41878676,0.0,0.0,-0.67718285,-1.8796576,-2.2029612,-2.4410238,-1.5693806,0.6890651,0.71959025,0.3817155,-0.5160066,0.14295039,1.4579952,0.5458346,0.36045444,0.46415552,1.2097346,-0.84415823,-0.4308743,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-03 00:00:00,3.0,0.2123334,-1.4480989,0.9901342,-1.0664855,-0.27900022,0.0,0.0,0.26292127,-1.9264605,-2.2816508,-2.5503342,-1.6100386,0.7589195,0.78265935,0.13547921,-0.5614503,0.013976745,0.79892325,0.7907821,0.37883952,0.48877752,1.3241807,-0.7031695,-0.39848056,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-04 00:00:00,3.0,0.31441867,-1.1732807,0.84120977,-0.88409835,0.3776363,0.0,0.0,0.36518767,-1.8064557,-2.2387152,-2.5650692,-1.36896,0.8708929,0.88388157,-0.007060184,-0.24149457,0.17607681,0.7336844,0.49227893,0.4452097,0.55507094,1.440015,0.0798094,-0.37738696,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-07 00:00:00,3.0,-0.11404592,1.6500139,-1.3704432,1.2715904,1.4707063,0.0,0.0,-0.21942279,-1.3354149,-1.9032664,-2.3215806,-0.630273,0.76673687,0.8149019,-0.15949222,0.06374064,0.15028095,0.71454966,0.016860452,0.33087105,0.39427868,1.3178313,1.2257998,-0.42065695,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-08 00:00:00,3.0,-1.1567663,0.0141093545,1.5643644,-1.5005456,-0.79334205,0.0,0.0,-1.1492757,-1.3256105,-1.8626577,-2.269243,-0.6335386,0.10464025,0.30772656,-0.5128631,-0.61650074,-0.5441027,0.60092825,-0.44674262,-0.30588624,-0.22160378,0.8259375,-1.1596141,-0.32644546,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-09 00:00:00,3.0,0.58491534,-1.1018037,-1.1441109,1.1279743,1.2795786,0.0,0.0,0.6508874,-1.0452002,-1.6407194,-2.1142967,-0.19329493,0.3695362,0.53266436,-0.61360973,-0.06637994,-0.40176585,0.64587224,-0.5934525,-0.111392066,-0.030884774,1.0352228,1.2333647,-0.36169806,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-10 00:00:00,3.0,-0.8326763,-0.281568,0.21550919,-0.150456,-1.4707845,0.0,0.0,-0.8206572,-1.1637073,-1.6770784,-2.1153905,-0.3970107,-0.07179381,0.16781352,-0.8604479,-0.5212059,-0.7258071,0.5679907,-0.5048156,-0.82929724,-0.49761426,0.6919039,-1.4653118,-0.14828542,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
