date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2023-11-28 00:00:00,3.0,0.5393786,1.5397372,-0.6471456,-0.7069109,-1.4082655,0.049644418,-0.17250784,0.8846468,-0.6557214,-0.46730798,-0.19961874,-0.8521323,0.8567827,1.074443,0.18777613,0.5550082,1.006896,0.022322806,1.1783241,1.235122,0.7101702,1.4552554,-1.3220978,-0.85932946,0.0,1.0,-0.5,0.8660254,0.0
2023-11-29 00:00:00,3.0,1.6372062,-0.37288037,1.9526324,-0.6898236,-0.9175006,3.0,3.0,2.7189066,0.1815174,0.046282917,0.12401357,0.26058942,1.2318938,1.4206271,0.48314354,1.2406268,1.194501,0.27518827,1.5193274,1.7881039,1.1551677,1.6409454,-1.0734868,-0.97051126,0.95105654,0.309017,-0.5,0.8660254,0.0
2023-11-30 00:00:00,3.0,0.3324734,0.538673,0.47425613,0.5713628,0.7228963,0.20087647,-0.22873962,0.045339674,0.096256055,0.0077230344,0.08375506,0.15801345,1.2810683,1.4595385,0.7161372,0.89640534,1.037156,0.50054747,1.7570868,1.566781,1.2216818,1.6635296,0.8252039,-0.9405959,0.58778524,-0.809017,-0.5,0.8660254,0.0
2023-12-01 00:00:00,3.0,-0.6907498,-0.8131854,-0.419604,0.57151407,0.43887827,-0.121393956,-0.22803812,-0.25121924,-0.051639486,-0.07010001,0.03651922,-0.039228242,0.9811343,1.214524,0.71311224,0.84947836,0.916082,0.45503214,1.675771,1.1130794,0.9501654,1.4459194,0.59602314,-0.84396046,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2023-12-04 00:00:00,4.0,1.8239324,1.3051014,-0.44281197,-0.4907236,2.3233726,-0.1744525,-0.22706826,-0.1348064,0.89425,0.5770394,0.48110917,1.018258,1.3280159,1.5497878,0.7828762,1.2722034,0.99929047,0.76471406,2.0313952,1.4563364,1.281752,1.573678,1.492406,-0.83216393,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2023-12-05 00:00:00,4.0,-2.7486973,-0.6901888,1.3154932,-0.6131382,3.0,-0.16805427,-0.21331765,0.26680565,3.0,3.0,2.9247668,3.0,0.24875613,0.63122916,0.19528134,0.046425905,0.37585166,0.080968834,1.3300658,0.47103396,0.11229384,0.3748807,1.4850792,-0.21848576,0.0,1.0,-2.4492937e-16,1.0,0.0
2023-12-06 00:00:00,4.0,-0.41247988,-0.89083064,-0.38774234,0.3896141,0.18437117,-0.19285755,-0.22668017,0.9253484,3.0,3.0,2.799358,2.5044603,0.13553551,0.51891476,0.005408164,-0.6795821,0.3463468,0.13330154,1.1442972,0.31927186,0.03105479,0.30249408,1.1842991,-0.1697208,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2023-12-07 00:00:00,4.0,0.5691319,0.92062324,0.6213616,-0.53375643,-0.17991236,-0.18344817,-0.2150995,-0.027718186,2.3034,2.4732502,2.4277816,1.5619171,0.29358667,0.6489741,-0.07498757,-0.5778267,0.19867691,0.47097558,1.4217509,0.4691153,0.15059733,0.41504237,0.5541074,-0.18985853,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2023-12-08 00:00:00,4.0,-0.15255387,0.06995808,1.2983389,0.95781064,-0.37377816,-0.19962327,-0.22676553,-0.29396468,1.4144509,1.8793762,2.0365658,0.68872476,0.2640849,0.6157043,-0.1581635,-0.39769724,0.2869834,0.6501103,1.3918482,0.3826751,0.11682559,0.42395034,-0.079479836,-0.21760295,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2023-12-11 00:00:00,4.0,-1.8463689,-1.2912381,-0.5594127,-0.44586018,0.5189041,-0.19216396,-0.16664448,-0.0023347693,1.778322,2.2040434,2.3934743,0.8770881,-0.35526818,0.062689036,-0.41528225,-1.7247132,-0.31760728,0.066812694,0.9299762,-0.27008173,-0.3398853,0.0060880505,1.273697,-0.10234439,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2023-12-12 00:00:00,4.0,-1.1892347,-1.3775862,-0.70978963,-0.6530086,0.12225732,-0.19544281,-0.21456446,0.42182526,1.6244532,2.1311262,2.410646,0.6397311,-0.6733772,-0.25384292,-0.689633,-1.1485932,-0.73630106,0.2226226,0.45355836,-0.75714386,-0.62225413,-0.23827954,1.0603155,0.62156266,0.0,1.0,-2.4492937e-16,1.0,0.0
2023-12-13 00:00:00,4.0,-0.05532165,-0.5067357,2.1395607,-0.7365516,-0.2558747,-0.21629061,-0.22605397,0.46583658,1.101932,1.7453778,2.1421514,0.1252922,-0.66239566,-0.25672132,-0.87487215,-1.0090511,-1.105679,0.049483486,0.33678386,-0.8200806,-0.65142405,-0.26518443,0.23794335,0.7229016,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2023-12-14 00:00:00,4.0,0.20567366,0.16075006,2.9834774,-0.49005905,0.77085656,-0.17307323,-0.01563036,-0.09603379,1.8751563,2.282922,2.5717762,0.7627949,-0.5609358,-0.18935654,-0.82852316,-1.1266124,-1.1151373,-0.10482734,0.38143015,-0.7411944,-0.5546974,-0.2725685,1.1962221,0.38229147,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2023-12-15 00:00:00,4.0,2.4569097,0.56023204,1.8922635,-0.63762033,-0.38984522,-0.22486757,-0.2269841,3.0,2.497643,2.7086697,2.8658314,1.2881324,0.23272243,0.45707446,-0.50940263,-0.10861992,-0.32262045,0.5365127,0.810391,0.39203218,-0.033486344,0.08894846,0.09625111,0.40718627,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2023-12-18 00:00:00,4.0,-0.57791626,-0.6755638,1.0205153,-0.31284648,-0.08475258,-0.22997263,-0.21805513,-0.01663585,1.9549747,2.3735917,2.6591463,0.7691771,0.056690987,0.29625893,-0.40138036,0.3539023,-0.8734442,0.09678644,1.0219493,0.0999671,-0.15299076,-0.024691392,0.75765455,0.5553333,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2023-12-19 00:00:00,4.0,0.18550232,0.36428684,2.1942255,-0.61635554,-0.69794583,-0.23898141,-0.22466327,0.064270705,1.1267235,1.7782481,2.2213116,0.011957748,0.12752537,0.34988442,-0.30975264,0.8651317,-0.17099082,0.18616393,0.97755146,0.18552135,-0.11014805,0.017418727,-0.8814978,0.59983593,0.0,1.0,-2.4492937e-16,1.0,0.0
2023-12-20 00:00:00,4.0,0.5321675,1.1356541,0.16129856,-0.7487809,-0.4233684,-0.22906284,-0.16731025,-0.3531534,0.6893255,1.4104223,1.9352683,-0.3831343,0.2925132,0.4851106,-0.17466073,1.0807306,0.063057154,0.3810816,1.2109641,0.44424996,0.0056555737,0.11738388,0.23810488,0.79814965,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2023-12-21 00:00:00,4.0,-0.33233482,-0.60218596,-0.84747404,1.5826222,-0.7901979,-0.23289032,-0.20791441,-0.39466697,0.07311273,0.908898,1.56519,-0.96199965,0.19135171,0.39693373,-0.11809966,0.8790095,-0.15661277,0.03600055,1.3298032,0.25636533,-0.06358711,0.07328307,-1.2886958,1.0859997,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
