date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-02-07 00:00:00,2.0,0.449554,0.6765666,0.7745152,-0.5753725,-0.5367574,-0.073421516,0.30087328,-0.028723493,0.35938916,0.87207544,1.1724775,-0.33798102,-0.18119514,-0.27437696,-0.7974172,0.8260981,-1.232562,-0.5782646,-1.3313822,-0.32528096,-0.46171477,0.018651469,-0.3955433,0.29171544,-0.29171544,-1.9808869,0.53915066,0.28262073,-0.7655054,-1.0357758,-0.29930496,0.001232546,-0.34887382,1.3818936,0.92619926,-0.27912453,0.9819262,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,2.0,0.45656547,1.1387292,-0.7543658,0.046471898,-0.64613795,-0.57857907,-0.9993396,-1.0020497,0.007110424,0.5454219,0.9102819,-0.6488008,0.018961247,-0.08005608,-0.5496938,0.84316254,-1.0057787,-0.2790133,-1.0475516,-0.15074469,-0.28822675,0.18603902,-0.82028776,0.10493602,-0.10493602,-1.8838687,0.8223206,0.37194908,-0.5242023,-1.0504689,-0.19991599,0.015046857,-0.16857843,1.760927,1.0006702,-0.099868305,0.99632305,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,2.0,0.56811464,1.2504245,-0.8673007,-0.12348402,-0.71822184,-0.80787927,-0.73478615,-0.23561756,-0.32744774,0.20524187,0.615772,-0.9248522,0.2662453,0.16545023,-0.271211,1.1907299,-0.88715875,-0.18598051,-0.81593573,0.058180988,-0.05467148,0.41510135,-0.93349576,-0.13198137,0.13198137,-2.08759,1.007505,0.5178559,-0.2209629,-0.91793054,0.008511457,-0.8769131,0.073098615,2.0929174,0.7923852,0.12725669,0.98081326,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,2.0,-0.115676105,0.4924754,0.73910636,-0.3704159,-0.76122576,-0.635265,0.42164975,-2.3078327,-0.5704266,-0.046525758,0.42853674,-1.1429788,0.20761168,0.124375656,-0.09193522,1.002579,1.0295035,-0.11447306,-0.82733214,0.029424667,-0.091791816,0.4106004,-1.145633,-0.08761749,0.08761749,-1.8032321,0.6905583,0.39252308,-0.027770538,-0.9297365,0.06697605,-0.6746184,0.036556117,-0.55503315,0.47475502,0.084701195,1.1469563,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,5.0,0.9378043,1.6365538,-0.7495102,-1.0986567,-0.5461842,-0.3169772,0.5889271,0.21915337,-0.7067446,-0.2991909,0.1362462,-1.1412873,0.62393546,0.545991,0.2038798,1.0131161,1.416815,0.014659744,-0.81118953,0.36427388,0.33417726,0.8394113,-0.58921164,-0.49099818,0.49099818,-1.6808906,1.0182574,0.7901478,0.34919018,-1.0673734,0.29640317,-0.33159345,0.47862402,0.3330199,0.72383785,0.47294223,0.9747825,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,2.0,0.12497718,0.43340775,-0.64192814,1.3079249,-0.6131861,-0.4865978,-0.5277721,-0.85435355,-0.823188,-0.48891503,-0.054218885,-1.1818494,0.6896523,0.63583314,0.41419008,0.8665916,1.3108456,0.2106989,-1.0310816,0.40728298,0.4015037,0.95348245,-0.8295371,-0.582208,0.582208,-1.5648147,1.2150506,0.82095253,0.5927675,-1.0289143,0.3609464,-0.2988931,0.55656624,0.77704644,0.4907123,0.5325737,1.2256336,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-21 00:00:00,2.0,-0.5868389,-1.2446208,-0.4122582,-0.08079758,-0.8211476,-0.17625608,0.4791062,-1.6492814,-0.976407,-0.6708041,-0.19621809,-1.3270582,0.3439524,0.33735284,0.42493668,0.41211796,0.9631561,-0.12945004,-0.782437,0.21436061,0.14555743,0.7115734,-1.6716516,-0.31130978,0.31130978,-1.2118732,0.8314181,0.43848938,0.7144971,-1.0134592,0.2807466,-0.3059968,0.30844757,-0.55503315,0.15339768,0.2887553,1.1284473,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-28 00:00:00,2.0,0.4075179,0.87987584,-0.4487743,0.092755914,-0.44461912,-0.52125216,-0.81439525,-0.34924465,-0.9804888,-0.79612637,-0.39650166,-1.2312905,0.52726394,0.52985173,0.47683656,0.33667988,1.1638792,-0.36447135,-0.22886808,0.38984504,0.39160082,0.90661144,-0.5346286,-1.4290742,1.4290742,-1.1800689,1.0458837,0.61590916,0.93936515,-0.8833593,0.35482258,-0.29744667,0.55382955,0.31326196,-0.13001405,0.44571528,0.9021273,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-04-04 00:00:00,2.0,-0.49023822,-1.4323264,0.16274019,-1.0636427,-0.50327563,-0.4632709,-0.044886973,0.7144589,-0.98559105,-0.8399807,-0.44684085,-1.2549436,0.25448933,0.28303137,0.39148897,0.18683112,0.9076457,-0.43937197,0.37399766,0.25019586,0.20895824,0.6546391,-0.66961026,-1.0113176,1.0113176,-1.063466,0.75052714,0.32319283,0.92541915,-0.8147861,0.39853463,0.31473,0.360619,-0.6063013,-0.5642687,0.2535083,1.0999811,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2019-04-11 00:00:00,5.0,-0.51533383,-1.3438711,-1.0886698,0.54520917,-0.6490505,-0.5780791,-0.5304071,-0.4046197,-1.0972056,-0.9594014,-0.5572086,-1.4110696,-0.019158864,0.03147139,0.21303158,-0.45639554,0.44211146,-0.38629457,0.42585307,0.08266564,-0.00039995686,0.39233378,-1.3807913,-0.5597217,0.5597217,-1.3433894,0.48798007,-0.044950757,1.0120683,-0.89653987,0.1456449,0.36029732,0.16551244,-1.1023813,-0.48529884,0.053287,1.0830969,-0.58778524,-0.809017,0.8660254,-0.5,0.0
