date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-11-03 00:00:00,5.0,0.4227682,-0.07027787,1.9329959,0.19806308,-0.84210575,-0.6822783,-0.43728042,0.7197817,-0.47586158,-0.18820786,0.22911263,-0.88116986,0.14164062,0.1782169,-0.1549404,0.47292385,-0.2516523,0.0014928377,-0.25804168,0.005192992,-0.04325958,0.44452593,-1.3335482,0.07361426,-0.07361426,-0.4479887,0.10738585,-0.1015677,0.04413252,-0.61800855,0.13716821,-1.0793767,-0.12313009,0.45419568,-0.23126587,-0.25364834,-2.5407515,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,5.0,-0.41812018,-0.5451817,-0.49705854,1.1847475,-0.73313016,-1.1791092,-1.01185,-0.33508956,-0.5843708,-0.3270634,0.12580891,-0.973024,-0.16715729,-0.079216324,-0.24106087,-0.27955788,-0.35634553,0.48742124,-0.6640263,-0.3812372,-0.35953242,0.11171304,-1.1069428,-0.26995605,0.26995605,-1.1064091,-0.17600557,-0.57400256,0.044690892,-0.6852519,-0.31754002,-1.0747716,-0.45455214,-0.439107,-0.46173665,-0.5578296,-2.6518157,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,5.0,-1.2770815,-1.5629606,-0.95753986,-0.7000437,0.007271473,0.114200935,2.4777877,0.0056290454,-0.35409304,-0.16143793,0.31128868,-0.70432025,-0.979542,-0.8158643,-0.6426559,-0.93675154,-0.47744521,-0.17345224,-1.3702751,-1.3100138,-1.1559008,-0.79269546,0.49946612,0.8482866,-0.8482866,-0.61188906,-0.66292614,-1.5707554,-0.4450726,-0.6634284,-0.928397,-0.5316151,-1.2605293,-0.88130134,-0.636956,-1.4344434,-2.2730775,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,5.0,0.7388416,0.6641579,-0.23877814,0.40425548,-0.30631953,-0.6069804,-0.8875336,0.3102534,-0.38793853,-0.2723225,0.14876196,-0.642958,-0.42726296,-0.35343105,-0.66449344,-0.6010616,0.5383421,0.1903005,-0.64664423,-0.764712,-0.6960049,-0.32268614,-0.11726824,0.24544835,-0.24544835,-0.10865742,-0.19031486,-0.9767233,-0.16261783,-0.5140147,-0.8749293,-0.5801414,-0.78591716,0.45419568,-0.43617788,-0.93825805,-2.1840591,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,5.0,-0.5848538,-0.52418584,0.56976503,0.45337307,-0.9716745,-0.5412542,-0.104483515,-0.7425152,-0.5650682,-0.4415438,0.028623072,-0.8337441,-0.7942733,-0.6885347,-0.8441219,-0.50369316,-0.07501696,-0.698356,-0.8279477,-1.0712693,-1.0597318,-0.75858504,-2.1011417,0.77290356,-0.77290356,-0.07814998,-0.54809755,-1.619498,-0.22328787,-0.52387834,-0.9128138,-0.5783689,-1.1646298,-0.47609773,-0.48612857,-1.3336192,-2.0115576,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,4.0,-0.19581765,0.07766135,0.09648123,1.3779206,-0.9989685,-1.1458025,-1.0893162,-0.48477593,-0.8217234,-0.71967626,-0.22481707,-1.0850813,-0.91591084,-0.80004776,-1.0068473,-0.7756135,-0.2713856,-1.3728868,-1.0707836,-1.0793608,-1.1362417,-0.9540311,-2.21681,0.9729815,-0.9729815,-0.14983451,-0.7409387,-1.9882125,-0.08970084,-0.540868,-0.98954105,-0.66602105,-1.2512015,-0.9088274,0.039102044,-1.4476299,-1.8749764,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,4.0,0.7836579,1.3519406,-0.41150135,-0.9260457,-0.6250565,-0.996688,-0.06773375,0.06012528,-0.96419257,-0.97376424,-0.5788527,-1.1297665,-0.31445614,-0.30384514,-0.8163865,-0.24123956,-0.45330432,-1.2796406,-1.3008109,-0.5005916,-0.5077936,-0.41864967,-1.1161226,0.3404411,-0.3404411,0.39811525,-0.41721764,-1.4571964,0.404116,-0.5322961,-0.49686942,-0.66455525,-0.5802643,0.47609773,0.08742148,-0.8336385,-1.6486409,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,4.0,-0.5245371,-1.3882802,-0.06961217,-1.0733813,-0.37968436,-1.0901153,-0.59588206,0.41174847,-0.94406825,-1.0364385,-0.6946853,-1.0463014,-0.6755649,-0.6276769,-0.80967695,0.09716802,-0.73216707,-1.1544801,-2.0329816,-0.87694246,-0.8097639,-0.8981072,-0.584028,1.701812,-1.701812,-0.36328578,-0.7102291,-2.0114625,0.25927472,-0.6139633,-0.4330402,-0.8461861,-0.8911039,-0.42118192,0.11098734,-0.8279472,-1.6289228,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,4.0,-0.7044488,-0.84479356,1.2176831,-0.84568673,-0.48066607,-0.53757083,0.9857714,-0.5786671,-0.9834918,-1.1363717,-0.85583085,-1.0523844,-1.1070306,-1.0365118,-0.99790025,-0.55061144,-0.998875,-1.1044921,-1.8823801,-1.2723967,-1.2567765,-1.5105342,-1.0429783,2.1962247,-2.1962247,-0.6115565,-1.0516888,-2.6575108,0.03371834,-0.661407,-0.85765254,-0.9731983,-1.3116622,-0.8768442,-0.12449607,-1.4770957,-1.170841,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,1.0,-0.59424984,-1.184602,0.34881032,-0.8874977,-0.6519616,-0.28734952,0.1915221,-0.23003075,-1.0890559,-1.2974187,-1.1304116,-1.1392471,-1.421762,-1.3446044,-1.2732044,-0.546535,-0.90678793,-1.2975063,-1.3358324,-1.4447919,-1.6162517,-2.0197248,-1.6578363,2.2054033,-2.2054033,-0.60677314,-1.3022318,-3.0,-0.10643722,-0.64738435,-1.1119854,-1.4072516,-1.676955,-1.3231698,-0.88227624,-1.9812156,-1.0469811,-0.95105654,0.309017,-0.5,0.8660254,0.0
