date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-03 00:00:00,5.0,0.8867366,0.67407155,-0.600346,0.33933738,-0.2422113,-0.08359393,-0.7043405,-1.3392086,1.9503549,2.3369658,2.5981047,0.1073316,-1.7668215,-2.0279365,-1.3143523,-1.3082751,-1.1176171,-2.3261445,-2.2405846,-1.6409618,-1.6573488,-2.1180074,0.18553716,1.5116485,-1.5116485,-0.54718876,-1.4674739,-1.8838564,-1.8153428,-0.4756119,-1.7960373,-2.2266605,-1.5846634,0.07671199,-0.33882573,-1.6420177,1.3336892,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,5.0,1.4877151,1.1178058,-0.5372177,-0.69179636,-0.07759658,0.3869285,0.2531758,-1.4236472,1.5867901,1.9141899,2.1355183,0.044105012,-1.2608222,-1.5871867,-0.9257677,-0.4094775,-0.27102506,-1.8610333,-1.5373428,-1.0345922,-1.16407,-1.7291698,0.3193366,0.67892605,-0.67892605,-0.07421701,-1.0721914,-1.1303488,-1.5971314,-0.31001815,-1.2250746,-2.143244,-1.0885893,0.4756686,1.2260863,-1.013189,1.3565962,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,5.0,0.17986785,0.41237527,-0.10002497,0.4454716,-1.2535853,-0.66399974,-0.8695972,-1.2431571,1.1163241,1.5678818,1.873257,-0.4101788,-1.1364334,-1.4605207,-0.62174344,-0.19606051,-0.8180239,-1.9537153,-1.6650884,-0.83869416,-1.0025576,-1.6068879,-0.9650119,0.092250794,-0.092250794,0.021911984,-0.77765393,-1.0576198,-1.4167702,-0.37327093,-0.9381233,-2.128647,-0.9399066,0.875567,1.4331981,-0.8640675,1.2838181,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,5.0,-0.6918401,-0.99669474,0.6428628,-0.09890597,-1.3587486,-1.3769081,-0.87719077,-0.31678373,0.87368274,1.4260974,1.8227917,-0.7529143,-1.2515947,-1.5397427,-0.46437213,0.7251096,-0.3197564,-1.990177,-1.9657385,-0.9511177,-1.0676082,-1.6673974,-1.0991421,0.31425723,-0.31425723,-0.98690397,-0.86338276,-1.3843023,-1.3374255,-0.6703369,-0.88239413,-2.0865235,-1.0241243,-0.76878875,0.7214635,-1.0102154,1.1683519,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,5.0,0.26276046,0.26958728,-0.3171051,0.9354748,-1.540359,-1.0796388,0.12711842,-0.010697247,0.49199995,1.0952476,1.5516427,-1.0693648,-1.1001829,-1.3997583,-0.27138284,1.0901062,0.20648165,-1.7994187,-1.759418,-0.702254,-0.87474996,-1.5367087,-1.7039396,-0.08413505,0.08413505,-1.1635041,-0.5933449,-1.2873671,-1.1413738,-0.93803674,-0.8342867,-2.0486977,-0.83277166,0.04873003,0.19586317,-0.83629125,1.1320581,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,5.0,-0.5151336,-1.0801542,0.71996707,-0.35134232,-1.0182192,-0.012577018,1.0799088,1.2798002,0.46714154,1.0495127,1.5371811,-1.1047621,-1.1758482,-1.4416962,-0.17844242,0.37169006,-0.6345563,-1.6615026,-2.015975,-0.7804097,-0.9077839,-1.5685812,-0.71585923,0.07762886,-0.07762886,-1.0717907,-0.8170315,-1.4778919,-1.1059436,-0.98405033,-0.6490724,-2.1163538,-0.8850232,-0.76878875,-0.12087232,-0.9574243,1.0536345,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,5.0,-0.122184865,0.023952264,-0.083634675,1.3137709,-1.4778957,-1.3799914,-1.2298596,-1.0195782,0.21057166,0.8301461,1.3747818,-1.3365432,-1.1381084,-1.3906655,-0.10051566,-0.45978627,-0.5737159,-1.7152063,-2.1020808,-0.6761697,-0.81880337,-1.5211308,-2.2073414,0.06915078,-0.06915078,-1.8330548,-0.92738646,-1.5509149,-0.96467936,-1.1439127,-0.8534352,-2.0753832,-0.81262845,-1.145743,0.12828179,-0.9292071,1.0416027,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,5.0,-0.34920353,-0.39374113,0.76848483,1.0256749,-2.0706778,-1.8854429,-1.0174372,-1.0124435,-0.2583177,0.49389598,1.1626428,-1.8249115,-1.1712803,-1.3957667,-0.07538421,-0.7303716,-0.61007744,-1.6433446,-2.1551635,-0.6975351,-0.80399233,-1.5350673,-3.0,0.16469915,-0.16469915,-1.931749,-0.97878325,-1.8667028,-0.7380072,-1.2646104,-0.7216596,-2.0850813,-0.8203416,-1.497418,-0.16657093,-0.8071442,0.99026954,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,5.0,0.1393542,0.4540252,0.22472435,0.15778416,-1.5882777,-1.64167,-0.16637513,-0.19055718,-0.5838851,0.17719091,0.9095356,-2.043793,-1.047167,-1.2901785,0.010310271,-0.30186242,0.27308592,-1.0291922,-2.1267061,-0.45308873,-0.66378206,-1.4342172,-2.8827848,0.00078118744,-0.00078118744,-1.9487379,-0.7382848,-1.8738552,-0.4738597,-1.3300519,-0.4862058,-1.7642643,-0.6671418,0.15142627,0.17213027,-0.3069465,0.83407456,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,5.0,0.26083463,0.5684733,1.5616658,-1.1712682,-1.1623327,-0.9862897,0.95949847,-0.4015527,-0.7155335,-0.03912104,0.70495653,-1.9935329,-0.8859109,-1.1637323,0.1688721,-0.30389476,0.5181916,-1.117291,-2.203871,-0.017814217,-0.45085388,-1.3024722,-1.942579,-0.23356402,0.23356402,-1.911828,-0.43679813,-1.7225333,-0.25529066,-1.2904857,0.089797385,-1.257568,-0.4223056,0.60030353,0.40114596,-0.036206145,0.76896083,-0.58778524,-0.809017,0.8660254,0.5,0.0
