date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-03 00:00:00,2.0,1.0429002,1.2953273,-0.5603463,-0.89757335,0.046597514,-0.42574826,-1.3527298,-2.2683396,1.7466689,2.0149956,2.1411228,0.47013357,-1.0037099,-1.2993468,-0.55666995,-0.9307179,0.10345054,-0.90899545,-1.7008114,-0.9078123,-0.755375,-1.1987119,0.48661527,0.45898154,-0.45898154,-0.09804289,-1.7946184,-0.91671497,-1.4119632,0.051088285,-1.1927829,-1.0213293,-0.71751106,0.28766957,-0.20594157,-0.5427331,1.2009441,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,2.0,0.78286093,0.55490917,-0.65398014,1.0740128,-0.4403171,-0.09562586,0.19682421,0.7002138,1.3355578,1.6887981,1.8679619,0.13830873,-0.6619222,-0.98358333,-0.311219,-0.4577008,0.2436315,-0.7118876,-1.3531299,-0.4176705,-0.4488767,-0.94790107,-0.11370623,0.11199436,-0.11199436,0.13885657,-1.0125306,-0.62270796,-1.2213994,0.054203782,-0.61320204,-1.0015529,-0.4127364,0.667951,0.83970475,-0.18246987,1.1889907,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,2.0,-0.5312708,-0.92121726,1.0356901,-0.7114707,-1.8817381,-0.92438644,-0.7577191,-0.731312,0.6144383,1.2491555,1.6369197,-0.70306075,-0.8236063,-1.1244743,-0.24204352,-0.49408433,-1.0057954,-0.99846363,-1.4381464,-0.6256953,-0.6216908,-1.0941207,-2.1218684,0.006452838,-0.006452838,0.12988757,-1.3624309,-1.0876741,-1.0998769,-0.53728133,-0.478866,-1.0239859,-0.59575135,-0.5437734,0.66734177,-0.41510922,1.0653038,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,2.0,0.025116254,0.1525461,2.418269,-0.66732997,-1.0818689,-1.0462383,-0.08837214,-0.58348125,0.33955494,1.0123259,1.4740298,-0.9689192,-0.7975781,-1.088357,-0.13961759,0.5575471,-0.42102763,-0.8438262,-1.5038748,-0.53922987,-0.57684964,-1.0772073,-1.283256,-0.006377622,0.006377622,-1.4518585,-1.5957117,-1.1710002,-0.9916382,-0.9202107,-0.38992935,-1.0212383,-0.56326395,-0.9201872,0.21082926,-0.39569807,1.0235147,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,2.0,0.51303196,0.83257735,1.0415754,-1.1564728,-1.2583742,0.06744811,0.9509281,-0.20209555,-0.03770462,0.65650463,1.1899943,-1.2423257,-0.5511813,-0.87486625,0.06818095,0.83197933,-0.4267937,-0.33588246,-1.5118835,-0.2329707,-0.36004603,-0.9267231,-1.7840284,-0.28558445,0.28558445,-1.4873085,-0.917695,-1.054049,-0.77458227,-1.1655738,-0.20396525,-0.9164379,-0.34344628,0.28766957,0.11933975,-0.15381673,1.0666482,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,2.0,1.6533365,1.2985033,-0.52252233,-0.96071285,-0.13252638,0.95749235,0.6146597,1.2257578,0.049375508,0.5039823,0.923962,-0.8582607,0.1867356,-0.2292462,0.60443026,1.1200812,0.18048336,-0.08241368,-0.94103366,0.7361874,0.3906033,-0.37541208,0.2910367,-1.2377619,1.2377619,-0.9800498,-0.17794335,-0.07920138,-0.50318366,-1.0411606,0.51063323,-1.1688422,0.39670193,0.70002544,1.0445774,0.6732343,1.0662535,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,2.0,0.19442451,0.5165088,-0.34958896,0.9803247,-1.0291724,-0.813223,-1.2727071,-0.7764169,-0.1974238,0.28106657,0.7616685,-1.0532036,0.2908023,-0.13587086,0.9982678,0.8536263,0.35619986,-0.23870328,-0.9340191,0.89854807,0.52814084,-0.30128074,-1.3956223,-1.3473502,1.3473502,-0.99095005,0.36665395,-0.016525973,-0.3505456,-1.0758148,0.7641938,-1.1105793,0.53985494,1.1207058,1.1100402,0.79547954,1.0512547,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,5.0,0.2188892,1.0337514,-0.559129,-0.18030848,-1.5314676,-1.7044206,-1.0693043,-1.1196125,-0.6476065,-0.10093633,0.49303785,-1.4286736,0.42301074,-0.027372599,1.3284539,1.1941112,0.6248495,-0.47612303,-1.2505386,1.1779118,0.7452926,-0.20913096,-2.2023108,-1.4726197,1.4726197,-1.2916347,0.82779866,-0.010601731,-0.08353189,-0.96451527,1.0303235,-1.0996897,0.7520507,1.5537652,0.96154404,0.93106806,1.0270065,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,2.0,-0.017690578,-0.09008352,0.8454129,1.4639208,-1.4234564,-1.1611179,0.5074394,0.04635399,-1.004415,-0.4423712,0.26068634,-1.6927528,0.4559098,-0.010142201,1.5447868,1.1815113,1.508959,-0.18809004,-1.476715,1.2541857,0.85638297,-0.20173135,-2.083001,-1.4561052,1.4561052,-1.2138327,0.41361818,-0.17170395,0.16446169,-1.0271518,1.2404127,-0.37236327,0.8663263,-0.48293263,0.21888901,1.59277,1.0617694,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,2.0,0.9545138,0.9572785,-0.3548629,-0.14312054,-0.10691688,0.24757837,1.4693946,0.18906984,-0.78839725,-0.48590747,0.10625909,-1.2040213,1.0202314,0.46143717,1.8060285,1.379994,1.9016914,0.8475437,-1.1348253,1.7659355,1.4070548,0.2472911,-0.061775766,-1.6755883,1.6755883,-1.0496571,1.0496346,0.6405131,0.3790981,-0.712308,1.6291667,0.6760329,1.4089061,0.41271585,0.5682664,1.8355602,1.2080505,-0.58778524,-0.809017,0.8660254,0.5,0.0
