date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-11-03 00:00:00,4.0,1.5684078,1.2792574,-0.25793755,-1.0876291,2.8559968,2.1740448,0.36830685,-0.37661228,0.55698717,-0.017718162,-0.47656393,1.5267367,1.5925387,1.8311505,-0.27716273,1.0838895,0.87959445,1.255747,2.572849,1.5997393,0.9501802,1.619246,1.365475,-1.1246451,1.1246451,0.093887515,1.3530589,2.396016,1.32843,1.3045485,1.341215,1.2498955,0.90243435,0.81674236,0.8068902,1.1158317,-1.2209392,0.0,1.0,-0.5,0.8660254,0.0
2015-11-04 00:00:00,4.0,0.92023295,1.0508363,0.41443607,-1.1459211,0.22901063,1.669093,-0.35082293,0.37513852,0.4121782,-0.04677536,-0.51072216,1.2865603,1.7563535,1.9681193,0.09657041,1.5241632,1.2262374,1.262458,2.3259263,1.7044744,1.197937,1.7171285,0.6042996,-1.134801,1.134801,-0.21128078,1.7599586,2.5567565,1.4701122,1.3662928,1.8070843,1.1902763,1.124035,1.2561076,1.2455088,1.1040317,-0.96892166,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,4.0,-0.656812,-1.2247151,-0.0147057995,-0.4351768,-0.391392,0.018106792,-1.251467,-0.06794121,0.082961,-0.17964822,-0.552071,0.73954916,1.357888,1.6656686,0.1457096,0.8975371,1.1440758,0.90940976,2.254423,1.1227858,0.88820696,1.5216467,-0.6321299,-0.72159684,0.72159684,0.59285384,0.9187099,2.187666,1.4146957,1.0153888,1.3530762,1.039061,0.78610504,-0.60479254,0.45028177,0.7270854,-0.9346583,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,4.0,-0.83089703,-0.92029154,0.75690323,-0.532178,0.08928335,-0.52827257,-0.6323653,-0.38387227,-0.003533108,-0.17514624,-0.49184114,0.52031857,0.89931756,1.3250473,-0.12328769,0.5735258,0.23878479,0.5977645,1.796143,0.6041313,0.48085922,1.2598538,0.5097248,-0.17760277,0.17760277,1.0268326,0.326412,1.8537898,1.2275935,0.9800519,0.80889606,1.0220037,0.36059856,-1.0379412,-1.0855237,0.25893977,-0.97068745,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,4.0,-0.28966314,0.70689875,-1.0814801,1.1202176,-0.55411,-0.40273538,-0.052365582,-0.7989645,-0.15219733,-0.24807136,-0.5193504,0.27556497,0.7550197,1.2008106,-0.42881823,0.31986308,0.11937685,0.64322686,1.6930188,0.4024807,0.30560923,1.1568657,-0.7940512,-0.006957181,0.006957181,1.1526519,-0.25109896,1.6819844,1.1938787,0.34443402,0.34838098,1.0182203,0.16607362,-1.460528,-1.6298941,0.108967766,-0.919941,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,4.0,-1.6847748,-1.7446336,-0.9491404,-0.9828529,0.13047746,-0.15724553,0.19209278,-0.81156874,0.27009913,0.11520359,-0.15001789,0.64670163,-0.031319823,0.6178401,-1.0917069,-1.1144152,-0.05937193,0.25550175,1.3351465,-0.5150467,-0.47129124,0.65164423,0.5977802,1.1450181,-1.1450181,0.4379992,-0.8651551,1.273447,0.62817806,-0.1671726,-0.2479789,0.6028664,-0.63984126,-1.8583392,-2.208549,-0.88615423,-0.55998755,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,4.0,0.22414105,0.9422502,0.6523058,-0.9195192,-1.2652835,0.019939786,0.055403106,0.0041308817,-0.31770137,-0.27668554,-0.4422178,-0.10127936,0.057818655,0.66616786,-1.4857697,-1.390966,0.06472545,0.3211386,1.2858223,-0.4404986,-0.41519898,0.73254025,-1.8984108,0.96109587,-0.96109587,-0.40717033,-0.31943807,1.1340711,0.8748659,-0.61255795,-0.38343817,0.6392731,-0.5768725,0.36278334,-1.3236378,-0.802414,-0.48234817,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,4.0,-0.5262589,-1.3558207,-0.4662973,-0.49605587,-0.66300726,-1.3750587,-1.386293,0.084661104,-0.54562277,-0.4391179,-0.5411434,-0.4242546,-0.16091746,0.49109086,-1.8480434,-1.3205702,-0.38674384,0.04745695,1.2660952,-0.7735675,-0.6793428,0.58388007,-0.89117306,1.2979938,-1.2979938,-0.41344216,-0.8120544,0.85143316,0.8491061,-0.64152145,-0.6060314,0.37134057,-0.86738586,-0.52566564,-1.4155735,-1.3957253,0.023897968,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,4.0,-1.5180522,-1.19086,0.70491177,-1.095407,0.39029196,0.62966204,2.5275955,-0.9714686,-0.160092,-0.14925501,-0.2444709,-0.003635276,-0.72549725,0.03347518,-2.2634,-1.6022048,-0.8974832,-0.49957278,1.1618676,-1.5335029,-1.3053104,0.13336799,0.83225435,2.110875,-2.110875,-0.20203392,-1.4987059,0.50705236,0.32944095,-0.38913617,-1.3282088,-0.3608379,-1.5156542,-0.9698902,-1.0467287,-2.2128553,0.22521462,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,4.0,-0.94428545,-1.4448193,-0.19115728,-0.8889644,-0.077724844,0.9999478,0.24295372,-0.10083723,-0.16923071,-0.12974776,-0.17675526,-0.07713545,-1.0264994,-0.2321723,-2.635545,-1.8530148,-1.329594,-0.86575294,1.1799377,-1.7602279,-1.6575,-0.13413846,0.31061846,2.096105,-2.096105,-0.35950825,-2.0290594,0.19911344,0.092549995,-0.34224933,-1.7076294,-0.5854484,-1.8680621,-1.4141147,-1.6131142,-2.198487,0.20695822,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,4.0,1.8094996,1.6334988,-0.92845005,-1.2642334,1.6199845,0.12901172,-0.75995857,-0.13856538,0.3094417,0.13052171,-0.073344536,0.6339422,-0.30917516,0.2715526,-2.198911,-0.41440296,-1.2424221,-0.22949333,1.8457949,-0.8677084,-0.8046376,0.26880527,1.3365053,1.1018621,-1.1018621,0.868361,-1.3937079,0.9517034,0.33980656,-0.1603612,-1.1827673,-0.6914249,-0.9657713,0.33558947,-0.20366944,-1.2073401,0.5969215,0.0,1.0,-0.5,0.8660254,0.0
2015-11-18 00:00:00,4.0,-0.822325,-1.2260349,-0.37532032,-0.17016311,-0.69920224,-1.2266266,-1.286482,-0.2872585,0.039991032,0.0034695948,-0.11371836,0.21999872,-0.59476787,0.051066644,-2.199931,-0.92689943,-1.9206165,-0.39303547,2.1426501,-1.2309068,-1.1855654,0.070833184,-0.6507198,1.4684439,-1.4684439,0.7831311,-1.7768732,0.6402498,0.26238847,0.062202428,-1.1843872,-0.91147435,-1.3783941,-0.6409306,0.3036561,-1.5867205,0.5589843,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-19 00:00:00,4.0,0.4056095,1.0323427,-0.4543551,-0.3262876,-0.61843485,-0.9426634,0.3017724,-0.095455684,-0.21925537,-0.18063901,-0.26865083,-0.07996636,-0.4502451,0.16809814,-2.0508916,-0.55510587,-1.6081911,-0.22056909,2.1489565,-1.0244272,-1.0375825,0.16676149,-0.53359216,1.1914004,-1.1914004,0.87649006,-1.4172819,0.67013824,0.48809168,0.15981446,-1.1511636,-1.3571484,-1.2107437,0.28906533,1.0161018,-1.3181832,0.3358432,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-20 00:00:00,4.0,-0.44843078,-0.6760642,0.75252825,0.20472556,-1.2507187,-1.252277,-0.5608497,-0.27616826,-0.70724195,-0.4842785,-0.46648285,-0.7192297,-0.60098845,0.042134516,-2.0028088,0.045286607,-1.4706782,-0.8084308,1.4753859,-1.1337496,-1.2151382,0.05391397,-1.8364385,1.3310587,-1.3310587,0.59090716,-1.7498397,0.36291403,0.6060939,-0.4858849,-1.1173589,-1.6316019,-1.398435,-0.71155095,-0.32680717,-1.4719946,0.09315879,-0.58778524,-0.809017,-0.5,0.8660254,0.0
