date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-07-29 00:00:00,5.0,-0.04085706,0.27146208,2.309131,-0.833736,-1.0394025,-0.5626863,-0.53323764,0.16877776,-0.39748007,-0.021241466,0.52086264,-1.0590098,0.5913201,0.87621063,-0.1340269,1.0195231,0.645176,0.3210454,1.3191679,0.29108322,0.24945839,1.1620677,-1.2500916,-1.1940699,1.1940699,-0.966751,0.55346745,1.0408915,0.9213239,-0.50141877,0.3472881,-0.21080686,0.3074759,2.0501668,0.2921043,0.053371195,0.06263668,0.95105654,0.309017,-0.5,-0.8660254,0.0
2015-07-30 00:00:00,4.0,-0.9375311,-1.6146309,-1.2894031,-0.43395624,-0.72463864,-0.56442404,-0.26877448,0.3764983,-0.43225688,-0.078570284,0.48342568,-1.0862598,0.12420661,0.51757216,-0.27825096,-0.28119382,0.43245083,0.15028673,1.2693493,-0.16159102,-0.2192931,0.80896884,-0.18135,-0.46987304,0.46987304,-1.4835441,-0.01073071,0.926111,0.9018241,-0.8371712,-0.022351844,-0.16554143,-0.22463691,-0.65532666,-0.55040556,-0.47152653,-0.16177097,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2015-07-31 00:00:00,4.0,-0.47547305,-0.8428175,0.16490597,0.48845044,-0.9008596,-0.71352905,-0.44111428,-1.9989027,-0.6296568,-0.25628427,0.3362674,-1.2870625,-0.07026487,0.36537218,-0.50254375,-0.4655655,-0.01160234,-0.75908476,1.2965438,-0.37540486,-0.40302053,0.6921506,-0.91426706,-0.16515301,0.16515301,-1.3180904,-0.44958287,0.83375823,1.2195106,-0.8502826,-0.31433374,-0.49706006,-0.46672007,-1.1264046,-0.8405416,-0.87823206,-1.4927074,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2015-08-01 00:00:00,4.0,-0.70516586,-0.9845487,-0.3578444,0.59478354,-0.43321702,-0.501538,-0.0044173286,0.028628223,-0.5328948,-0.24578366,0.32516617,-1.1080412,-0.39913386,0.121559344,-0.8123953,-1.0298247,-0.031929877,-1.3558692,1.4698087,-0.70598936,-0.7007657,0.3787128,0.0047394224,0.3765448,-0.3765448,-1.4984514,-0.8877394,0.75389445,1.0451874,-0.7206829,-0.61958414,-0.8667262,-0.7857056,-1.6134958,-1.293761,-1.238736,-2.2588735,-0.95105654,0.309017,-0.5,-0.8660254,0.0
2015-08-02 00:00:00,4.0,-0.68632525,-0.938449,-1.1681865,1.3725497,-0.31278506,-0.74773234,-0.5690888,0.298381,-0.4424882,-0.22526033,0.3227192,-0.95077723,-0.7214128,-0.12536196,-1.1567707,-1.3491074,-0.33008668,-2.2954128,1.214768,-1.0019976,-0.89417815,0.05312025,0.04856753,0.8829562,-0.8829562,-1.4227127,-1.1872628,0.67809,0.8565292,-0.79490525,-0.99553376,-0.87824404,-0.86794037,-1.969744,-1.0335578,-1.474123,-3.0,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0
2015-08-03 00:00:00,4.0,-0.0068528117,0.5446129,-0.92452717,1.4653333,-0.46950847,-0.8886246,-0.3188443,-3.0,-0.4953114,-0.306268,0.22003093,-0.9484172,-0.6784152,-0.100222155,-1.3628572,-1.3381431,-0.22449791,-1.3706952,1.2260695,-0.86763805,-0.79740036,0.049080037,-0.30926916,0.78503215,-0.78503215,-1.044048,-0.6346602,0.6533084,1.0204532,-0.62600386,-1.062029,-0.7390204,-0.6974614,0.2771078,-0.6960296,-0.772411,-3.0,0.95105654,0.309017,-0.8660254,-0.5,0.0
2015-08-04 00:00:00,4.0,-0.41304162,-0.69365376,1.3443289,-0.2523512,-0.48924056,-0.42413613,0.21492419,0.8799861,-0.5449611,-0.37297875,0.1451177,-0.9635619,-0.88388795,-0.24808036,-1.5668542,-1.0861342,-1.1157203,-1.239351,1.2430199,-1.0930018,-0.97546625,-0.15075773,-0.5067968,1.2122906,-1.2122906,-1.2406099,-1.1473106,0.58457834,1.0762451,-0.6003036,-0.9226554,-0.97477305,-0.8828896,-0.62162024,-0.48872903,-1.0555538,-2.8157852,0.0,1.0,-0.8660254,-0.5,0.0
2015-08-05 00:00:00,4.0,0.48091882,1.3818872,-0.7219987,-1.1672326,-0.6394584,-0.33392742,-0.15408807,0.14124788,-0.6699181,-0.5134011,-0.022046603,-1.0361837,-0.53931457,-0.030256083,-1.5267386,-0.63159287,-0.9123612,-0.979404,1.3608936,-0.53551435,-0.57972485,0.120866604,-0.75878817,0.5281121,-0.5281121,-0.5249444,-0.5245046,0.6049779,1.4806159,-0.51159614,-0.6973054,-1.1507821,-0.4322038,0.2771078,0.2925007,-0.3794365,-2.5681446,0.95105654,0.309017,-0.8660254,-0.5,0.0
2015-08-06 00:00:00,4.0,-0.7309413,-1.4105086,-0.45816317,-0.65227324,-0.75194347,-0.53818905,-0.36564508,-1.1913646,-0.76945657,-0.6091531,-0.10670536,-1.133555,-0.9968597,-0.3613663,-1.6575514,-0.64451146,-1.3964194,-0.7794057,1.1898113,-1.1452687,-1.0719544,-0.24804884,-1.0394534,1.2715194,-1.2715194,-0.37659574,-1.0947798,0.47834095,1.5431578,-0.63101166,-0.92845535,-1.566047,-1.011215,-0.6000254,-0.22978197,-1.0279874,-2.0759332,0.58778524,-0.809017,-0.8660254,-0.5,0.0
2015-08-07 00:00:00,4.0,-0.7328081,-1.7547543,-1.2854629,-0.893901,-0.8323667,-0.7067112,-0.32732633,0.26000038,-0.8792619,-0.7174349,-0.20449205,-1.2397822,-1.4825678,-0.7192575,-1.903625,-0.66882086,-1.6888362,-1.0549865,1.1900481,-1.742832,-1.643025,-0.71094245,-1.3255639,1.9323721,-1.9323721,-0.38391697,-1.5362653,0.33060908,1.6339302,-0.77095777,-1.5453953,-1.8036214,-1.6494644,-1.036074,-0.448356,-1.7805867,-1.734552,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2015-08-08 00:00:00,5.0,0.011827858,0.25012955,-0.24779895,1.7419044,-0.5616249,2.3798795,2.2107887,0.7739169,-0.9314352,-0.81070614,-0.32928768,-1.2303929,-1.3722049,-0.6863912,-1.9166361,-0.6576703,-1.655904,-0.76488763,0.9073201,-1.632442,-1.5599049,-0.6915478,-0.9349876,1.8529589,-1.8529589,-0.3125407,-0.4176688,0.2913084,1.8406734,-0.79122555,-1.7131277,-2.0262408,-1.5303916,0.30560458,-0.738149,-1.5637239,-1.5714287,-0.95105654,0.309017,-0.8660254,-0.5,0.0
2015-08-09 00:00:00,5.0,-3.0,-1.7269316,-1.215127,-1.0734909,2.7669694,2.6082525,0.5113137,0.73703134,0.35027108,0.08835786,0.4082675,0.19422056,-2.942048,-2.229414,-2.1044066,-1.9851329,-2.4820256,-1.7195145,-0.07500004,-3.0,-3.0,-2.7147133,1.2399286,2.3218863,-2.3218863,1.3217667,-1.9896877,0.18045577,-0.53208077,0.1029594,-3.0,-1.1079903,-3.0,-0.5676906,-1.9050996,-2.7168667,-0.86152697,-2.4492937e-16,1.0,-0.8660254,-0.5,0.0
