date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-12 12:00:00,4.0,0.46938342,1.3080692,-0.20500991,-1.2888863,-0.63221395,1.9895419,1.449523,-0.32257992,-1.1912558,-1.2301723,-1.4989533,-0.8701209,1.067853,1.3072172,0.3727488,0.88173157,1.0444473,0.40542558,3.0,0.89255553,0.99584424,1.2862787,-1.2738668,-1.4439453,1.4439453,-0.44498742,1.4510587,1.4530762,1.9793469,-0.86046314,0.9205116,-0.0042674104,0.9374082,1.0178704,1.1912161,1.396555,-0.9318445,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-15 04:00:00,4.0,3.0,1.2733804,-1.1593987,-0.19712688,3.0,2.7754617,-0.51709366,-0.18848568,1.7324514,0.8647655,0.06033806,2.3667297,1.8757327,2.0830445,0.9546427,2.1947622,2.0557597,1.0819244,3.0,1.8581539,1.9772103,1.6603994,1.7893956,-1.4775965,1.4775965,0.77808166,2.4368992,2.6684685,1.924713,1.5109707,1.7054437,0.10015353,1.6582788,1.4211477,1.4259202,1.4230849,-0.05685684,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-15 08:00:00,4.0,-1.7488477,-1.1172357,0.32542285,-0.9280251,-0.25278866,-1.0736359,-0.51709366,-1.7558665,1.589953,1.0614849,0.38579023,1.8844035,1.0422192,1.4105608,1.0244678,1.782318,2.058867,0.66499346,2.6905258,0.914721,1.1478746,1.185012,0.27191824,-0.7803421,0.7803421,1.2977133,2.0462186,2.1151583,1.4494636,1.8770002,1.3304701,0.1350753,0.8830873,-0.73619956,0.12401364,0.7676441,-0.40299332,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-15 12:00:00,4.0,-0.2517713,-0.22264053,2.033414,-0.34053665,-0.5463794,-0.05844782,0.31854686,-0.16896598,0.66305906,0.51320946,0.005172945,0.8825712,0.9792961,1.3443532,1.0290555,0.87206346,1.8451442,0.5542048,2.42363,0.7067804,1.0921643,1.1672372,-0.54346067,-0.72326297,0.72326297,1.2026094,1.5609573,1.922756,1.5697178,0.8561227,0.93000156,0.3788921,0.826883,-1.1308424,-0.18834427,0.7121918,-0.43278882,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-16 04:00:00,4.0,-1.0376,-1.418072,-1.2913574,-0.12961331,-0.31587407,0.19372083,-0.5106493,-0.16651131,0.1840727,0.22628696,-0.129111,0.3270003,0.50577193,0.9650104,0.70150316,0.17094149,1.1172687,-0.25466913,2.0313573,0.2970085,0.6433007,0.89193183,0.08858668,-0.30361065,0.30361065,1.6146145,1.1038612,1.5652751,1.3834506,0.9755501,0.43841705,0.6396374,0.32025865,-1.5010011,-1.8435484,0.3220185,-0.7362857,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-16 08:00:00,4.0,-0.5627558,0.59124494,-0.68295854,1.4440296,-0.5952692,-1.0648574,-0.5106493,-1.4981294,-0.14008662,-0.019691736,-0.28383365,-0.027495014,0.27127957,0.7759159,0.26718393,-0.34224108,0.5045298,-0.1919629,1.856699,0.07488781,0.396641,0.72585803,-0.79941344,-0.08806157,0.08806157,1.6171511,1.0081674,1.3540568,1.3093523,1.1451821,0.026297448,0.638888,0.10180364,-1.8540779,-1.0087184,0.1231141,-0.70968837,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-16 12:00:00,4.0,0.4439202,1.1249489,-0.7363424,-0.2431799,-0.50229,-0.17969286,0.18795472,-0.1672308,-0.7129501,-0.57250786,-0.81321186,-0.5693693,0.47730702,0.93770856,0.063145846,-1.6027842,0.56772935,0.4146951,1.9803997,0.21958615,0.7017672,0.89080817,-0.68832725,-0.2798805,0.2798805,-0.8533637,1.0945144,1.3941088,1.6293845,-1.2841395,0.15388256,0.67904997,0.39689487,0.19470434,-0.67359763,0.35991442,-0.4931292,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-17 04:00:00,4.0,-0.17426379,-0.07462629,0.11039011,2.3678043,-0.5056698,-0.0023001994,-0.5037842,-0.16522853,-1.1037505,-1.0011835,-1.224971,-0.95362514,0.4430394,0.9051226,-0.16128296,-0.8026468,0.81979585,0.19717138,1.7808583,0.12071621,0.65149516,0.8671513,-0.6217069,-0.21782684,0.21782684,-1.6087724,0.71906126,1.2711744,1.7324477,-1.561647,0.07787412,1.1217443,0.3596689,-0.62393606,-0.12072955,0.328066,-0.5212495,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-17 08:00:00,4.0,-0.5708652,0.059617568,0.5849323,1.2680286,0.10625193,-1.0091757,-0.5037842,-1.092301,-0.83124006,-0.8491189,-1.0931427,-0.6385922,0.15469688,0.69540507,-0.5202675,-0.95880926,-0.103033215,0.05406254,1.6800237,-0.12545164,0.26380566,0.63677555,0.7393704,0.2596609,-0.2596609,-1.6193216,0.6286979,1.1262131,1.505709,-1.1311555,-0.14933543,1.1681342,-0.00037123222,-1.0269799,-0.1552406,0.11301362,-0.48461616,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-17 12:00:00,4.0,-2.4061408,-1.5951731,-0.9280546,-1.0006925,1.5219359,0.23120812,0.5100409,-0.12640187,0.9484869,0.7610938,0.5752209,1.023637,-1.1546296,-0.3448898,-1.3573834,-1.6666982,-1.3430576,-0.6185583,1.0421001,-1.1273279,-1.3283828,-0.3067055,1.6359315,2.2738569,-2.2738569,-0.3853585,0.23939778,0.6896353,0.30985087,0.110243775,-0.75317323,0.6373135,-1.5742115,-1.3897865,-1.7538401,-1.0153165,-0.42602208,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
