date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-23 16:00:00,3.0,-0.30132186,-0.2964752,1.9424396,-1.3556002,0.585039,0.0,0.0,-0.17430705,1.580482,1.6293557,1.1725742,1.4218824,-0.80539376,-1.2689959,2.1453667,1.2649573,-1.062685,-1.3483137,-1.7536378,0.4222741,-0.08036548,-0.8335541,1.0498735,-2.4763231,-0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-23 20:00:00,3.0,0.8140503,1.052175,-0.5741854,0.63471246,-0.1997705,0.0,0.0,-0.8990776,1.1106966,1.3474511,1.05903,0.9279127,-0.49376053,-1.0710212,2.8704975,1.4657303,-0.76561654,-0.7238229,-1.6489749,0.8525036,0.3495088,-0.712819,0.31800687,-2.1564026,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-24 00:00:00,3.0,0.6342533,0.7728539,-0.6706443,1.1755242,-0.30838817,0.0,0.0,0.2167036,0.6855325,1.0529358,0.9082906,0.48798856,-0.26239002,-0.9238857,3.0,1.8038576,1.4688545,-0.31513092,-1.4580528,1.2094796,0.68195873,-0.62169635,0.080433555,-1.9382675,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-24 04:00:00,3.0,0.08811472,-0.5070121,-0.93325216,1.0857677,-1.1058508,0.0,0.0,0.2386863,-0.30230823,0.20292032,0.23151417,-0.45987555,-0.294985,-0.93014514,3.0,1.3902261,1.2968439,-0.19639821,-1.4282444,1.3042204,0.6788794,-0.7178181,-1.5160904,-1.6439018,-0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-24 08:00:00,3.0,1.6302737,1.6412406,-0.023452708,-1.099302,0.40218464,0.0,0.0,0.2213569,0.1532706,0.51068074,0.5195077,0.012146311,0.5593062,-0.42856494,3.0,1.4746581,2.754025,0.3183943,-1.1756549,2.163414,1.6234688,-0.31049502,0.9909651,-2.0287828,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-24 12:00:00,3.0,0.31483412,0.33976737,-0.8097648,1.9969444,-0.6627048,0.0,0.0,0.23579817,-0.3005348,0.0728817,0.1468305,-0.42108583,0.6294696,-0.37794346,3.0,1.7440461,2.6000142,0.41402167,-1.1156514,2.2216768,1.7483666,-0.27099097,-0.39537406,-1.8802931,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-24 16:00:00,3.0,-1.5473651,-0.9207848,0.26977926,-0.79532087,1.6091027,0.0,0.0,0.2134117,1.269383,1.3848333,1.3790585,1.0510589,-0.03624501,-0.7262165,2.8611178,0.5430036,1.6691654,-0.24752355,-1.2795242,1.2068077,0.9321097,-0.37266222,1.6141483,-2.174464,-0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-24 20:00:00,3.0,0.5478774,0.9092106,1.3068304,-0.9356182,-0.94124967,0.0,0.0,0.20103817,0.35631043,0.6692075,0.7775656,0.16264246,0.1733726,-0.5980017,2.671096,0.510767,1.9044316,0.018748859,-1.2055947,1.4942387,1.1932105,-0.32409692,-1.032334,-2.0003996,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-26 20:00:00,3.0,0.22013138,0.23205118,-0.24689756,1.6158205,-0.8002874,0.0,0.0,-0.93828654,-0.3064532,0.09209347,0.2709355,-0.508865,0.18780781,-0.58058774,2.5113275,0.57880443,1.6109744,0.23486297,-1.132105,1.5388614,1.2690116,-0.32491565,-0.8195813,-1.8692545,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-27 00:00:00,3.0,0.67369854,1.9916042,-1.479463,-0.4220705,-1.0968827,0.0,0.0,-1.2875898,-1.1270789,-0.6927818,-0.44886604,-1.3533287,0.52109337,-0.3979338,2.5111158,0.10294954,1.2831845,0.5488205,-1.1595527,2.0222898,1.6311285,-0.25301582,-1.5981107,-1.7375175,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-27 04:00:00,3.0,-0.4938279,-1.8616804,-1.3187513,-1.0239947,-0.88920856,0.0,0.0,-1.2449688,-1.5286391,-1.1997545,-0.9606406,-1.732344,0.20727894,-0.5503881,2.277233,-0.31056213,1.1851379,0.23532377,-1.1193514,1.4204327,1.2625158,-0.47413746,-1.238761,-1.8127656,0.0,1.0,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-27 08:00:00,3.0,0.55711526,0.90588206,-0.7579848,0.84227866,-0.7480397,0.0,0.0,0.31748837,-1.7065594,-1.5344179,-1.3515697,-1.8516232,0.46872962,-0.39676237,2.1716235,0.7733451,1.0749744,0.38605633,-0.97052383,1.9504284,1.5910047,-0.34597728,-1.0355048,-1.7866567,0.0,1.0,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-27 12:00:00,3.0,-0.017442074,-0.31971323,1.2989777,-0.59543276,-0.28587368,0.0,0.0,0.6926172,-1.518831,-1.5354389,-1.4416542,-1.5324655,0.35474068,-0.4388342,1.9607179,0.48029104,0.8069523,1.815978,-0.9415953,1.4895055,1.3805512,-0.32738516,-0.09185237,-1.8764381,0.0,1.0,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-27 16:00:00,3.0,-1.9647042,-1.2905016,-1.157186,-0.09250032,1.7775086,0.0,0.0,-0.8521158,0.10910672,-0.23785244,-0.3407456,0.37168723,-0.57243335,-0.9471252,1.1251932,-0.66617113,-0.069719866,0.8999646,-1.11423,-1.4921278,0.1004987,-0.60058737,1.4624823,-1.8151795,0.0,1.0,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
