date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2020-03-05 00:00:00,5.0,-0.9637419,-0.9098602,-0.7816709,0.774958,1.1721038,0.35198617,0.4650357,-0.017777747,1.9758371,1.7887256,1.9098387,1.457258,-2.0720513,-2.269914,-1.5944643,-1.8131367,-2.4630644,-0.77418274,-0.6643142,-1.844141,-1.7017132,-2.0420232,1.5032239,0.8528588,-0.58778524,-0.809017,0.8660254,0.5,0.0
2020-03-12 00:00:00,5.0,-3.0,-1.522573,-1.0368063,-0.45199192,3.0,2.0481715,1.3557515,2.025271,3.0,3.0,3.0,3.0,-3.0,-3.0,-1.9239622,-3.0,-3.0,-3.0,-3.0,-2.5432494,-2.6142128,-3.0,1.8398346,1.9809034,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2020-03-19 00:00:00,5.0,-3.0,-1.7716831,-0.93619,-1.2602271,1.3279362,0.8001448,-0.6940021,1.797377,3.0,3.0,3.0,3.0,-3.0,-3.0,-2.4485257,-3.0,-3.0,-3.0,-3.0,-2.2288527,-3.0,-3.0,1.6503124,2.0557368,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2020-03-26 00:00:00,5.0,1.3945432,0.25009167,1.5604262,-0.12617695,0.16242574,-0.16032217,-0.7270786,3.0,3.0,3.0,3.0,2.4840212,-2.7256186,-3.0,-2.575838,-3.0,-3.0,-3.0,-3.0,-1.5490208,-2.500296,-3.0,1.317812,1.9584858,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2020-04-02 00:00:00,5.0,-1.0873666,-0.8884382,-0.9978076,0.8737091,0.052246187,-0.7942129,-0.6597016,0.57887626,3.0,3.0,3.0,1.7939727,-2.6311157,-3.0,-2.5555017,-3.0,-3.0,-3.0,-3.0,-1.3383033,-2.46394,-3.0,1.2187613,1.8264639,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2020-04-09 00:00:00,5.0,3.0,1.3568875,-0.01782479,-1.2652916,0.67750794,0.56113,1.3429155,3.0,2.4725459,2.6894374,2.7130365,1.7927897,-1.3775387,-1.8466097,-1.9475011,-1.8946781,-2.1351712,-2.2766669,-2.2212546,-0.78923523,-1.4747947,-1.8269625,1.3944683,1.8136952,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-04-16 00:00:00,5.0,-1.7295588,-1.1623793,0.30877253,-1.1031059,0.5315324,-0.893056,-1.071051,2.0500693,2.9235044,3.0,3.0,1.6147343,-1.599084,-2.0593529,-1.6532373,-0.93239254,-2.341926,-2.8357425,-2.9282732,-0.8676104,-1.6168308,-2.0441208,1.3008056,1.6021652,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-04-23 00:00:00,5.0,-2.9416027,-1.0437058,-0.7414303,0.16571036,1.0842935,0.7941728,1.7280364,0.946989,3.0,3.0,3.0,1.8039118,-1.8505679,-2.3089404,-1.4837267,-0.6274504,-3.0,-3.0,-3.0,-0.983029,-1.7488174,-2.2086964,1.4631956,1.267225,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-04-30 00:00:00,5.0,1.2045485,0.46913347,0.10480185,0.9327297,-0.4580515,-0.8868353,-1.1478668,3.0,2.818847,3.0,3.0,1.0999477,-1.5202775,-1.9539107,-1.3511243,-0.58083826,-2.784984,-2.8837597,-2.9177172,-0.744161,-1.4914939,-1.9984767,0.68821925,1.2578961,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-05-07 00:00:00,5.0,2.741777,1.2918139,0.2857,-1.3079598,0.30109668,-0.35763076,0.41631302,1.686547,1.9005216,2.116937,2.187155,1.0841354,-0.7045224,-1.1685897,-0.8583132,1.2914809,-1.4819348,-2.0194588,-1.9517995,-0.36669663,-0.78539044,-1.2250593,1.1414971,0.7952814,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-05-14 00:00:00,5.0,-0.035705615,-0.5297046,1.5569713,-0.7941272,-1.0081904,-0.9534054,-0.6059095,0.71645004,1.4012386,1.8031276,1.9966395,0.30887657,-0.71100795,-1.1586906,-0.5575724,-0.18719426,-1.3463352,-2.0102093,-1.9520652,-0.3038021,-0.75520307,-1.3429611,-1.0626404,0.7673279,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-05-21 00:00:00,5.0,1.9500384,1.5135567,-0.72199214,-0.95929164,-0.1498436,-1.1410903,-0.23877856,0.17544597,0.92399937,1.2134253,1.3483685,0.24763449,-0.043948907,-0.52131283,-0.007444252,1.6173075,0.47000897,-1.3159364,-1.2279972,0.049501866,-0.118693605,-0.7201129,0.95148116,0.81850505,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-05-28 00:00:00,5.0,-0.15677243,-0.52296233,0.45680377,0.35105658,-0.94237465,-1.4133868,-0.5830675,-0.26325879,0.68207246,1.0679988,1.2856517,-0.29430348,-0.09838985,-0.5623902,0.38647398,2.7455301,1.5247288,-1.324971,-1.3381037,0.08255768,-0.08812473,-0.8625062,-0.72007126,0.78665817,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-06-04 00:00:00,5.0,1.3127867,1.3888366,-0.66448414,-0.6351423,-0.24309936,-0.91966385,0.35016054,-1.2633646,0.47887552,0.76003605,0.92813665,-0.22799273,0.40337104,-0.08888264,0.88351953,2.692135,1.614781,-0.844986,-0.9857417,0.42389083,0.48033,-0.3347754,0.87137264,0.7841524,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-06-11 00:00:00,5.0,0.5094654,0.9622775,0.6586244,-0.8844941,-0.8676574,-0.84505904,-0.12213756,-1.1439675,0.2601506,0.5519541,0.7415757,-0.55079436,0.60502917,0.10248369,1.3557563,1.6543808,2.0050888,-0.6484961,-0.80216634,0.63162726,0.79966027,-0.14454739,-0.023603449,0.78758276,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
