date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-11-04 00:00:00,5.0,1.0866966,1.4382688,-0.36717835,-1.0625651,0.91380185,0.36356845,0.6096689,-0.13089739,-0.65843564,-1.0150689,-1.4020655,-0.039337628,1.0647274,1.0995482,0.16363023,1.4850333,0.6472465,-0.010857459,1.9060127,0.8515411,0.81982243,0.88326347,0.6669966,-1.417647,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,2.0,-1.0437276,-1.1403183,-0.005703536,-1.0032532,0.5220773,0.69686043,-0.045772117,-0.51234275,-0.40969872,-0.7481462,-1.0637767,0.13976483,0.42659953,0.66360974,0.075706415,0.06110427,0.30780178,-0.22230138,1.8798592,0.021009829,0.16648924,0.50450087,0.4648496,-0.85527253,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,2.0,-0.75303894,-1.4875736,-1.1354085,-1.0685812,-0.31839618,0.5717252,-0.23392747,0.7231713,-0.4880494,-0.73311865,-0.9713716,-0.0632105,0.0057950984,0.3568725,-0.24559656,-0.34984416,-0.07106481,-0.8158646,1.5999966,-0.566869,-0.24716438,0.2179072,-0.5858926,-1.061238,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,2.0,-0.63271743,-1.1881713,-0.56226075,-0.70789284,-0.28718206,0.73335844,-0.11138562,0.6061426,-0.5404295,-0.7216555,-0.8987659,-0.20327124,-0.3393405,0.098794825,-0.67540663,-0.8277898,-0.14080039,-1.0904197,1.5674506,-1.1762733,-0.5791906,-0.027197476,-0.5701941,-0.93693364,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,2.0,-0.3009571,-0.64885604,0.89003813,-0.47910777,-0.27392247,1.0332363,-0.0044892086,0.66855943,-0.62269413,-0.7671504,-0.92218345,-0.3267531,-0.5255925,-0.04357324,-1.0303174,-0.81780493,-0.106204405,-0.6905364,1.404139,-1.3332039,-0.7455564,-0.16489415,-0.6184188,-0.72791547,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,2.0,0.20421146,0.28171676,1.2208816,1.0843314,-0.7508604,0.61391383,-0.31793118,0.6503344,-0.8658741,-0.9776817,-1.15607,-0.5849002,-0.41602397,0.026171675,-1.1511573,-1.2560155,0.21342048,-0.5493663,1.5065981,-0.9930112,-0.59486693,-0.120530136,-1.5919561,-0.7642611,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,2.0,-0.88014513,-0.68951625,0.4041632,-0.1993281,-0.2373656,1.0259537,0.051073182,-1.8605635,-0.7604437,-0.8698957,-0.9861347,-0.5188541,-0.9336944,-0.37571564,-1.4515498,-1.1644675,-1.0038457,-0.89132476,1.1438314,-1.6317893,-1.1712186,-0.50273824,-0.6084713,-0.40662807,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,2.0,-0.8502925,-1.1449432,-0.5518139,-0.6865179,0.3689952,1.2562268,-0.040073805,0.30860272,-0.55473846,-0.68172044,-0.7440767,-0.33665407,-1.4061432,-0.7760477,-1.7949609,-1.2032125,-1.4140475,-1.1775095,1.2126269,-1.9379852,-1.6708788,-0.8745429,0.23926798,0.39522824,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,2.0,-0.72905374,-0.422875,1.2139854,-0.23716737,1.6399621,0.5653136,-0.4084013,-0.54554987,0.024719188,-0.20891099,-0.26324525,0.25975585,-1.7791855,-1.1425664,-1.9728343,-1.2353647,-1.850543,-1.671968,0.954445,-2.0000308,-1.8703504,-1.1266973,0.8750522,0.48874596,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,2.0,0.70952606,0.8169012,-0.12899342,0.8167928,0.7917346,1.2135366,0.10731353,0.5127854,0.08425392,-0.18655662,-0.35006756,0.40832505,-1.2691964,-0.829534,-1.7687242,-0.74619424,-1.3918154,-1.1103528,1.2024484,-1.3157876,-1.2926254,-0.892418,0.4578279,1.074412,0.0,1.0,-0.5,0.8660254,0.0
