date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-24 00:00:00,4.0,-0.8984563,-1.0681441,0.4598537,-1.2685835,-0.68827444,0.0,0.0,-0.81713814,0.23971616,0.65962124,0.9002484,-0.2717997,-0.09766114,-0.5545172,0.81710804,-0.15899962,-0.109360985,0.76889354,-0.76052654,0.0054487498,0.29556558,-0.4097434,-1.200818,0.24894096,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,4.0,0.5126614,0.24661922,0.23853779,1.5047213,0.1677792,0.0,0.0,0.5697669,0.09868308,0.47565705,0.7154352,-0.35161504,0.17805552,-0.3314663,0.8620496,0.974734,0.14240555,1.2911139,-0.64608365,0.4508152,0.5161849,-0.17389959,0.45640326,0.35658795,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,4.0,1.0206046,-0.054283254,-0.30808595,2.2504628,0.9228444,0.0,0.0,2.0113864,0.6644414,0.79567206,0.8154445,0.34525016,0.7630072,0.13546392,1.1250328,1.4442122,0.49018344,1.0950047,-0.31839728,1.5342034,1.0610839,0.28823167,1.133298,0.46555826,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,4.0,-1.4744473,-0.12172614,-0.030215967,1.6789786,-0.8607142,0.0,0.0,-2.6678019,1.6421268,1.7094809,1.6148132,1.068236,-0.09602297,-0.47344568,0.8149658,-0.1489185,-0.81463236,0.26569167,-0.85953677,-0.24725968,0.1600882,-0.19596669,-1.3599225,-0.022119744,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,4.0,0.81186354,1.5693153,-0.7850168,-0.8033652,-0.45096502,0.0,0.0,-0.2470279,0.55159163,0.8950366,1.0175446,0.04230599,0.35250074,-0.115840755,0.84571177,-0.016567165,0.18163715,0.87447137,-0.8546351,0.6027027,0.57023495,0.10264542,-0.6348848,0.11524371,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,4.0,0.42729542,0.44519797,-0.83188736,2.1108723,0.10626865,0.0,0.0,0.13348088,0.32766306,0.6928378,0.8551457,-0.13944854,0.5724901,0.06060754,0.9296958,0.7252116,0.45523098,1.3610682,-0.98896337,0.9219442,0.739212,0.30672124,0.42345604,-0.28172874,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,4.0,-1.0843145,-0.73139155,-0.6884398,0.79324234,0.27793393,0.0,0.0,-0.9328739,1.1187241,1.44626,1.5045816,0.42914703,-0.06898231,-0.4082996,0.6163841,-0.18084286,0.6555943,0.6996109,-1.1578431,-0.45395622,0.04570291,-0.06699858,0.78464687,-0.45378283,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,4.0,-0.10704112,0.8340919,0.16642334,0.12711616,-0.780194,0.0,0.0,-1.04917,-0.018907111,0.60309315,1.0240262,-0.6602256,-0.17172123,-0.4910795,0.39543083,-0.8851105,0.5638876,0.82889163,-1.5266091,-0.6939254,-0.107472725,-0.1380868,-1.2609551,-0.68956566,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-21 00:00:00,4.0,0.47238526,0.20573482,0.5560113,1.2416599,-0.9136517,0.0,0.0,0.54859614,-1.1467063,-0.49480698,0.2582814,-1.5857382,0.115209945,-0.29474774,0.3723586,0.33345953,0.1178493,0.9187889,-1.4934518,-0.30494988,0.100355476,0.038146216,-1.4858801,-0.7083932,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-28 00:00:00,4.0,0.74040955,0.15077801,0.08111012,1.831889,-0.38509703,0.0,0.0,1.0514792,-1.5642711,-1.2009076,-0.37004462,-1.7570293,0.73019445,0.1050958,0.5912734,0.29154858,0.20794268,0.45611167,-1.5544758,0.51687807,0.65899074,0.4571219,-0.58193666,-2.285752,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
