date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-03 00:00:00,2.0,0.55655026,0.53921616,0.44057044,0.05621639,0.70740587,-0.56575376,-0.9246388,-0.60967445,2.1394906,2.0083141,1.5615703,1.6003641,0.8256068,1.1447462,-0.07556731,-0.37269732,0.21527487,0.9003701,1.184929,0.48755452,0.41021925,1.2382163,1.1258926,-0.43768317,0.43768317,-0.3525282,0.2855599,1.2365552,-0.23552172,0.96552503,0.40349793,0.9335326,0.29600427,0.34376335,-1.4235971,0.48338163,-0.9624103,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,2.0,-0.18487011,-0.10523872,2.2218766,-0.24489446,-0.39106452,0.23998147,0.8340888,-0.38131386,1.476616,1.643205,1.415771,0.9152944,0.7371021,1.0619148,-0.22277258,-0.49493143,0.2612018,0.7528048,1.0469065,0.36670437,0.3271106,1.2083122,0.031387243,-0.3656811,0.3656811,-0.36947116,-0.34371743,1.1603628,-0.14291364,0.84735453,0.41219804,0.9480687,0.20794736,-0.47491804,-0.5638622,0.41369367,-1.0657061,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,2.0,0.1810372,0.35032535,1.4032468,-0.52857894,-0.74590087,-0.46136788,-0.72522956,0.100247525,0.73969376,1.1344998,1.1073856,0.20617828,0.77615905,1.0887618,-0.32938188,-0.5566057,-0.035218935,0.76496327,1.0702708,0.3618637,0.34196883,1.268289,-0.913935,-0.41703615,0.41703615,-0.40103266,0.1609683,1.1496415,0.08488481,0.41060632,0.36287212,0.9804072,0.24111092,0.4060422,0.17534389,0.46260673,-1.018261,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,2.0,1.5922351,1.0146033,-0.45835117,-0.17693602,1.4762657,0.08808103,0.4635051,-0.8585754,1.6390243,1.6643614,1.4110343,1.149428,1.1694176,1.451002,-0.22873577,0.51607716,0.10959577,1.051879,1.3384854,0.79725283,0.6228629,1.4099522,1.2730294,-0.934509,0.934509,-0.0058814012,0.7104843,1.5330633,0.09284723,0.547451,0.56430244,0.78309995,0.56567925,0.89307445,0.67560154,0.98640877,-0.8739274,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,5.0,-0.17514436,0.11887491,-0.5527609,1.7121717,-0.86118376,-0.14872348,-0.3449164,-0.6294306,0.83450085,1.1610657,1.1360517,0.33009166,1.0750417,1.3639688,-0.20326544,0.7772716,0.32866466,1.0215145,1.0620713,0.654878,0.55094886,1.4033706,-1.022565,-0.5843696,0.5843696,-0.37484163,0.113231614,1.4685299,0.29565752,-0.33752188,0.6078878,0.8147703,0.49927533,-0.4312419,0.6774081,0.9177422,-0.8959347,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,5.0,1.4774349,1.5297707,-0.9898986,-0.7692096,0.08510123,0.3329342,0.29743347,0.09178539,0.74671847,0.99726236,0.94360423,0.36500558,1.3701589,1.6541897,-0.036329247,1.1445168,0.52593,1.1794754,1.5017664,1.0221448,0.8610764,1.6256211,0.9711175,-1.1575739,1.1575739,-0.07555472,0.7166251,1.6422429,0.61782664,-0.45568982,0.943842,0.78585076,0.840686,0.49372113,1.1932993,1.199865,-0.7236222,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,5.0,0.52089024,0.8772914,-0.7711191,0.35012597,-0.30524442,-0.40599445,-0.69533324,-0.36447182,0.4838307,0.7779032,0.7835549,0.13634953,1.4354849,1.7152574,0.1096523,1.4030577,0.6312884,1.3069557,1.5520444,1.0512655,0.922773,1.6799078,0.3250918,-1.1275549,1.1275549,-0.29916844,1.0843624,1.6091729,0.8468939,-0.34275454,1.1125005,0.77903575,0.91763234,0.9506186,0.61329764,1.167264,-0.6846907,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,5.0,-0.036700446,0.333755,0.45044923,0.3764352,-0.7705774,-1.0345825,-0.6820115,-0.54959387,0.03736803,0.44697532,0.5744921,-0.31557575,1.3998722,1.6664735,0.17861338,1.3048337,0.5328743,1.2897255,1.4780961,0.9335387,0.8567008,1.6668444,-0.5596855,-1.0091579,1.0091579,-0.23238659,1.2995342,1.5366828,1.0961704,-0.28389272,1.1406976,0.7958374,0.88391745,1.3973337,0.74184334,1.0858463,-0.67198086,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,5.0,-0.22645874,-0.41333354,1.9123633,-0.4519491,-0.99539423,-1.2503473,-0.39689678,0.0019726781,-0.44865924,0.06036025,0.3166515,-0.7987012,1.27224,1.5493623,0.16391024,0.60537696,0.76517993,1.3565382,1.6050771,0.82625717,0.72939366,1.6296669,-1.3290657,-0.8656824,0.8656824,-0.40206116,0.88889664,1.4363225,1.3638507,-1.0822266,1.0985532,0.96055293,0.7909102,-0.45548448,-0.07078126,0.98459536,-1.0456021,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,5.0,-0.056004886,-0.18275198,0.45352897,1.2899853,-0.92811775,-1.1266603,-0.14549355,0.2826232,-0.8416005,-0.3137308,0.026240671,-1.1456634,1.2365879,1.5018443,0.10477207,0.6482501,0.9641483,1.2773808,1.612229,0.83591515,0.643375,1.6187241,-1.3529862,-0.8517201,0.8517201,-0.47398433,1.1577466,1.4025503,1.6817693,-1.0331746,0.9154688,1.0813286,0.7167383,0.45026845,-0.28183082,0.94794554,-0.9880262,-0.58778524,-0.809017,0.8660254,0.5,0.0
