date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-17 16:30:00,0.0,-0.5154165,-1.1812086,-1.094431,0.18293287,-0.6069297,-0.8827282,-0.3708832,-0.35510504,-0.99044997,-1.2864234,-1.5826739,-0.7059674,0.03853134,-0.28236887,1.5579479,0.8438005,0.91375333,-0.14433199,-1.9584188,0.8893137,0.6449226,-0.71692747,-1.0474982,-1.8974677,-0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-17 17:30:00,0.0,0.27656698,0.40813157,0.4558089,0.57097256,-0.44300035,-0.9801287,-0.3708832,0.28494856,-1.1836524,-1.5145683,-1.8415005,-0.8981011,0.17929918,-0.15320882,1.7048649,0.8479546,1.0776516,-0.0969033,-1.7674344,0.9894259,0.8648151,-0.6094689,-0.37966427,-1.8770467,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-17 18:30:00,0.0,0.32809296,1.0344214,-1.0673077,0.6262222,-0.648426,-1.0807102,-0.3708832,0.04835839,-1.5237205,-1.8512025,-2.167555,-1.2941018,0.34719977,-0.0017909347,1.8348259,0.44306186,1.164841,-0.19450237,-1.6735808,1.1377481,1.146132,-0.48074976,-1.2352815,-1.9996729,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-17 19:30:00,0.0,0.62707263,1.2337488,0.2155995,-1.1140683,-0.28943107,0.31594804,-0.3463639,0.10816183,-1.4684708,-1.8637087,-2.2109647,-1.1623774,0.6293205,0.26734114,1.9417598,0.46413898,1.1346328,-0.00035247553,-1.3459007,1.3436038,1.5179873,-0.24769184,0.055625316,-1.7726792,-0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-21 13:30:00,3.0,-0.071474686,-0.3238616,1.9017156,-0.76840913,-0.37378716,0.78880453,-0.3463639,0.30455953,-1.4994972,-1.9248755,-2.2771323,-1.171856,0.62643313,0.2568029,1.9380851,0.32117304,0.9919662,0.7664331,-1.4144728,1.1607776,1.4123958,-0.24580194,-0.38367617,0.121254586,-0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-21 14:30:00,0.0,1.3936285,0.51053816,-0.07639932,0.80065477,3.0,-1.4674996,-0.3463639,1.4636432,1.0750265,0.21309222,-0.496133,1.9490188,1.1757233,0.81746095,1.6450689,1.2642589,1.5207506,0.6977804,-0.97537374,1.5016053,1.5385278,0.051991876,1.527018,-1.0993431,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-21 15:30:00,0.0,-2.2238953,-1.7130361,-0.6336681,-1.321697,1.3898237,-0.2429014,1.1768073,-0.25888574,1.7837739,1.0878096,0.3799089,2.3356879,-0.0947962,-0.25570107,1.1823134,-0.015823368,0.61065,0.40102333,-1.2699116,0.501264,0.41973957,-0.49569082,1.2781765,-1.2372067,0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-21 16:30:00,0.0,-0.260079,-0.6022648,-0.11935836,0.66208357,-0.55221224,-0.060247105,-0.36831138,-0.12908165,0.80581254,0.479015,-0.049389478,1.2208464,-0.19045717,-0.34720933,0.92658734,-0.31261966,0.094662674,0.40775558,-1.2482044,0.35327837,0.3087144,-0.511501,-0.73231965,-1.1147996,0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-21 17:30:00,0.0,0.6415067,1.5604033,-0.33757472,-1.3802487,-0.4066362,-0.19732605,-0.36831138,-0.12801373,0.17266089,0.025400689,-0.40351355,0.5114012,0.11338155,-0.063719004,0.82457775,-0.2895209,0.12195577,0.68835104,-1.1307715,0.57442254,0.57584196,-0.28750303,-0.23084785,-1.0658795,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 18:30:00,3.0,0.69074094,1.753189,-0.86060935,-1.3582152,-0.4878909,0.18252812,-0.36831138,-0.24200347,-0.3459901,-0.40596014,-0.7674184,-0.056094777,0.41478458,0.22368595,0.8588455,0.09725838,0.29576084,0.9113367,-1.4212162,0.7942448,0.86885536,-0.038273666,-0.52819204,-0.9718692,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-21 19:30:00,0.0,0.34199774,0.7402357,-0.8888306,0.9399716,-0.30080363,1.0319988,-0.34340745,-0.20520067,-0.6173862,-0.67277503,-1.0028596,-0.33860415,0.564448,0.37123048,0.90539575,-0.43189457,0.5968302,1.093314,-0.9957715,0.86819595,0.9588854,0.11396227,0.042719904,-0.80578876,0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-22 13:30:00,0.0,-1.2599643,-1.4666797,-0.17477758,-1.2394787,0.6479466,2.1683607,-0.34340745,-0.20211345,-0.14962347,-0.30040857,-0.6732477,0.1836511,-0.07498912,-0.19251251,0.6106493,0.08256748,0.047003478,0.8404578,-1.5000238,0.25224453,0.19883318,-0.23935549,1.1341463,-0.85394984,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-22 14:30:00,0.0,0.937468,1.6927754,-0.83927023,-1.2665122,1.4564949,-1.4747438,-0.34340745,-3.0,0.91762805,0.64136726,0.117149994,1.2477059,0.32966194,0.19221187,0.5525853,0.70093083,0.27160472,1.0502553,-1.279368,0.6961219,0.49338803,0.01826721,1.3066187,-0.8346419,0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-22 15:30:00,3.0,1.1008693,1.0260292,-0.008045465,-0.50856036,0.8373567,1.8249817,3.0,-0.1352338,1.2751889,1.0748863,0.5366069,1.4873168,0.7510186,0.6182739,0.6769705,0.9357524,0.4540115,1.1490518,-0.9828332,1.2268809,0.8421365,0.30737624,1.0527885,-0.71964175,0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-22 16:30:00,3.0,-0.015294168,0.050228518,-0.20318194,1.8285984,-0.19573665,1.0213265,-0.3699555,-0.23205961,0.7970331,0.7873857,0.37899658,0.9382865,0.76684743,0.63284236,0.74051446,0.57380736,0.47250122,1.0475364,-0.8850115,1.1218114,0.7721246,0.35366398,0.32526037,-0.65672827,0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-22 17:30:00,3.0,-0.15172687,-0.47840443,0.05209761,0.866314,-0.88559437,0.47437605,-0.3699555,0.0016417314,-0.09013036,0.06736916,-0.1786569,0.009253896,0.70768106,0.5824891,0.74822915,0.3233063,-0.07723912,1.0398161,-0.9846067,0.99054694,0.678349,0.40477282,-1.3589513,-0.65674233,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 18:30:00,0.0,-0.7916497,-1.7442575,-0.90570825,-1.3224324,-0.6160186,0.8216408,-0.3699555,0.0324449,-0.5312648,-0.3425916,-0.50619805,-0.45731416,0.32346633,0.26160386,0.5794802,0.63765126,0.50553125,0.8156738,-2.1344543,0.5240487,0.29821008,0.2579084,-0.49628627,0.47535738,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-22 19:30:00,0.0,1.2572389,1.0923376,-1.0268289,0.28670403,0.77552915,1.4045508,-0.34058467,-0.43555006,0.22817099,0.25330415,-0.029825723,0.36512065,0.82987034,0.7464972,0.5957225,0.7576018,1.0523139,0.8304867,-1.8439878,1.2523761,0.7436411,0.585687,1.0956987,1.0521238,0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-23 13:30:00,0.0,0.58008504,1.1473895,-1.0939232,0.14334485,-0.5798976,2.003226,-0.34058467,-0.092773706,-0.3340462,-0.24720837,-0.45043465,-0.2104739,1.0798509,1.0006138,0.70357347,0.439486,1.028599,0.8362616,-1.5668141,1.4176842,0.9934955,0.85581267,-0.5057613,1.0822121,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-23 14:30:00,0.0,-0.022178015,-0.75978214,-0.4621556,0.64396363,0.6022173,0.3223457,-0.34058467,2.5394592,0.23821056,0.23482381,-0.030284258,0.37704748,1.1057535,1.0378225,0.68105483,0.45828488,0.75576943,0.7774462,-1.4526793,1.2223527,0.8714773,0.8400433,1.0091076,1.0498754,-0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-23 15:30:00,0.0,-1.5561719,-1.3739148,0.015708344,-1.1878796,0.7651691,0.0902711,-0.34058467,0.3051219,0.8882252,0.8825488,0.6085205,0.9336484,0.18685795,0.24996133,0.37719044,-0.29860836,0.06287676,0.5236382,-1.5265961,0.18842705,0.10568227,0.35407883,1.1107545,0.9529396,-0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-23 16:30:00,0.0,1.2023244,1.2626011,-0.09724725,-0.9685865,0.030425033,-0.375649,-0.34058467,-0.048516102,0.7813972,0.85543746,0.6256847,0.7914256,0.7385412,0.786964,0.3566998,0.8027741,1.0336957,0.764449,-1.3114557,0.89900774,0.5743511,0.7546259,0.7331141,1.0835196,-0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-23 17:30:00,0.0,-1.9956045,-1.7607875,-0.98572475,-1.2728024,0.5443919,-0.5874604,-0.34058467,0.04337802,1.1978961,1.3309829,1.1686167,1.0740659,-0.28293794,-0.21170697,0.014501012,-1.0311077,-0.11837952,0.13718691,-1.404747,-0.53213584,-0.32062367,0.1143267,0.91426855,1.685547,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
