date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-09-05 12:00:00,4.0,-0.15103027,-0.79690564,-0.070348926,-0.036683112,-0.7833567,-0.04962528,-0.59437084,0.095313594,-0.4549538,-0.55534154,-0.7213588,-0.094370246,-0.7841541,-0.61308503,-1.4816949,-0.84244436,-0.96310973,-0.5477197,-1.203212,-1.185584,-1.2719642,-0.18751453,-1.1087396,1.4079543,-1.4079543,0.9575815,-1.7140301,-1.9733446,-1.4124727,-0.039332915,-1.2354721,0.121065825,-1.266477,-2.116493,-0.46045437,-1.3230517,1.6167461,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-05 16:00:00,4.0,0.33575442,0.3164065,2.2979221,-1.0654877,0.8833616,0.51810235,0.32237092,0.05508282,-0.248805,-0.42168865,-0.6365683,0.19958965,-0.6306007,-0.47153533,-1.3539456,-0.994744,-0.48116964,-0.32161415,0.13055657,-0.88571846,-0.9944898,0.0468661,0.8337954,1.2525957,-1.2525957,0.6970139,-1.04045,-1.6538543,-1.3227731,0.3431007,-0.8063237,0.12646133,-0.96729773,0.51741546,0.036110252,-1.1971815,1.5471007,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-06 12:00:00,4.0,0.3521953,0.7735632,0.48248205,-0.14323565,-1.2041563,-0.27564397,-0.7160559,0.034795363,-0.6567338,-0.7005578,-0.86423105,-0.34067008,-0.45753947,-0.31675085,-1.2671735,0.033281736,-0.48411644,-0.31700712,0.22878197,-0.64987296,-0.87006664,0.11864767,-1.4842912,1.1006713,-1.1006713,-1.1953725,-0.5972585,-1.9197252,-1.0645293,-0.5364547,-0.7043009,-0.08711819,-0.8393795,1.0364381,0.30172935,-1.0618098,1.5172561,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-06 16:00:00,4.0,-2.6543531,-1.5856824,-0.793237,-1.2706789,2.9613411,1.9379516,2.1936836,0.014333638,0.7168864,0.30218172,0.004150167,1.2620548,-1.4795116,-1.443885,-1.407972,-0.9788371,-1.9105331,-1.0789803,-0.7514232,-1.4861298,-1.8202586,-0.83480614,1.5862584,1.5052034,-1.5052034,1.1438433,-1.0875185,-1.6231792,-2.3386507,0.47108135,-1.1471677,-0.18359663,-1.768386,-0.5351708,-0.9925036,-1.4273865,1.718439,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-09 12:00:00,4.0,-0.16017644,-0.6735415,0.546872,-0.3863053,-0.75668037,1.9759979,0.009658663,0.037431367,0.1809843,0.015013221,-0.18099043,0.5568205,-1.5625212,-1.530569,-1.6948448,-1.1449604,-1.4499873,-0.9089204,0.049136486,-1.2380037,-1.9595731,-1.0599208,-1.2723229,1.4633496,-1.4633496,1.1829221,-1.3799533,-2.034604,-2.2802234,0.19359718,-1.2085216,-0.24110246,-1.7898105,-1.0538187,-1.3195873,-1.3899517,1.6497726,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-09 16:00:00,4.0,-0.65395504,-1.0119373,-0.48032188,-0.12113923,1.8414545,2.021989,0.04179073,0.98076606,1.0225952,0.6378974,0.33318081,1.4669156,-1.7627294,-1.7663409,-1.6618177,-1.4519777,-1.7704186,-1.2098314,-0.13936302,-1.1774416,-1.8414079,-1.0197148,1.4564337,1.2515922,-1.2515922,1.2187688,-1.5081944,-1.505466,-2.1694794,1.3781964,-1.0729618,-0.37364414,-1.6302651,-1.5579572,-1.8178602,-1.1987314,0.73523045,0.0,1.0,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-10 12:00:00,4.0,-0.15707964,-0.30076572,-0.24881457,1.5909102,-0.003244468,1.6554886,-0.21438253,0.014179205,0.77771115,0.5664453,0.32642415,1.0734501,-1.8236423,-1.8266277,-1.7284063,-1.6647868,-2.0298803,-1.4280508,-0.25425225,-1.0197904,-1.8121425,-1.1250029,0.40972826,1.2123072,-1.2123072,1.076755,-1.4732394,-1.6282207,-2.020854,0.9965233,-1.0545348,-0.6155209,-1.5598328,-1.9746436,-0.49593914,-1.1647625,0.6490915,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-10 16:00:00,4.0,0.23386307,-1.3148124,-0.99370587,-0.46781063,0.073562674,1.3453245,-0.23964538,1.3811375,0.6113255,0.5051101,0.30558687,0.82123643,-1.7179219,-1.7205862,-1.6292473,-1.6799227,-1.2311345,-1.4290195,-0.6601328,-0.81721276,-1.5786017,-1.0537858,0.57740366,1.14919,-1.14919,0.96538174,-0.85755265,-1.6245126,-1.9003813,1.3862928,-0.76326245,-0.62585676,-1.3049175,0.5804392,-0.29352143,-1.1099497,0.5908451,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-11 12:00:00,4.0,0.069331445,-0.04442922,2.4807787,-1.2657411,-0.65679145,0.042262297,-0.91232806,0.003227112,0.17505756,0.24190152,0.13400754,0.25259823,-1.692638,-1.6908412,-1.5254691,-0.32168132,-1.0321293,-1.4810355,-0.6389875,-0.69838434,-1.5045954,-1.1936665,-0.8079406,1.1413552,-1.1413552,-1.6249605,-0.91390693,-1.8982424,-1.827152,-0.2064957,-0.6656051,-0.68759084,-1.2889442,-0.4438653,-0.020947816,-1.128679,0.5446672,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-11 16:00:00,4.0,0.5839254,-0.20047326,-0.36701363,1.8902429,0.14879072,0.44242126,0.24070577,0.80663127,0.21074174,0.24849668,0.13157131,0.31459305,-1.3038071,-1.3758938,-1.2070466,0.03015033,-0.86417663,-1.3530939,-0.4174062,-0.48790416,-1.088011,-0.9418123,0.6843933,0.9522694,-0.9522694,-1.2825677,-0.52540255,-1.6725729,-1.6329557,0.2203105,-0.5448485,-0.686853,-0.92836475,0.55775285,0.65589374,-0.9615295,0.32401803,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
