date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-24 00:00:00,5.0,-0.020868132,-0.41298452,0.8166669,-0.12865464,-0.58965504,0.49383032,-0.16222778,-0.5175695,-0.6437929,-0.5562548,-0.20383617,-0.5876987,-1.1130731,-1.0224333,-0.24371879,0.053053264,-0.8417091,-0.9373982,-2.0772874,-0.5347182,-1.2867378,-1.5641745,-1.2587056,0.8076665,-0.8076665,-0.61829674,-0.74126107,-2.0822043,0.21225823,-0.5479792,-0.3076119,-1.6053115,-1.0988384,-0.8488441,0.11576964,-0.7444571,-0.74838233,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,5.0,-0.043393247,-0.5328398,-0.029439783,0.4934025,-0.4241309,0.7517422,0.21107773,-0.110135645,-0.7469546,-0.64684176,-0.301944,-0.67038065,-1.1622065,-1.0495332,-0.074783646,-0.0909727,-0.4022773,-0.8701817,-2.2956684,-0.47372139,-1.3904296,-1.6663374,-1.1731764,0.9589515,-0.9589515,-0.68868494,-1.0862402,-2.2413495,0.3431753,-0.58478844,-0.2536497,-1.4761553,-1.2222185,-1.2181537,-0.081281014,-0.8781244,-0.73146826,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,5.0,0.051326048,-0.84376043,0.08120878,-0.56270236,-0.7244404,0.4314573,-0.358025,-0.15388107,-0.92326665,-0.79616076,-0.474281,-0.8442069,-1.223951,-1.0906287,0.1195007,-0.20062536,-0.23478961,-0.90941364,-2.3086715,-0.39341778,-1.5385838,-1.8089598,-1.2911395,1.0824747,-1.0824747,-0.82442147,-1.317362,-2.4947717,0.592775,-0.6317144,-0.18206312,-1.550632,-1.3963531,-1.5776297,0.1867806,-0.98840886,-0.7743381,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,5.0,0.8616811,1.4469172,-0.26638642,-0.778252,-0.11664616,1.3696809,1.1226658,0.15538837,-0.9810539,-0.95708954,-0.8509151,-0.8192412,-0.99182963,-1.0285167,0.6456278,0.0009938278,0.3387039,-0.8330342,-2.1638916,-0.0829283,-1.0839232,-1.6050221,-0.9480678,0.71058315,-0.71058315,-0.48876923,-0.7171951,-2.4519784,0.93701196,-0.5935638,0.011129578,-1.618176,-0.7411601,0.52733254,0.7011986,-0.6610081,-0.6594606,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,5.0,1.1645194,1.728573,-1.0068827,-0.8606391,0.25090548,2.164936,1.244886,-0.17511164,-0.9853754,-1.0824615,-1.2444212,-0.69075084,-0.50867534,-0.86756074,1.51439,0.9226736,0.97059095,-0.654826,-1.9609135,0.4029268,-0.19343431,-1.2009916,-0.6033203,-0.45650733,0.45650733,-0.55512893,0.020077955,-2.2634368,1.294114,-0.65126604,0.32821095,-1.4187468,0.4338054,0.9274345,1.4387014,-0.020615878,-0.477665,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,5.0,-0.14653182,-0.46559244,0.9086868,-0.35248098,0.30251196,2.3000963,0.7287515,0.04855313,-0.86192906,-1.0032983,-1.1986774,-0.5379681,-0.64782304,-0.9780326,2.0461142,0.9080161,0.75915974,-0.7338998,-1.8826094,0.41836604,-0.1798526,-1.2238618,-0.52322567,-1.5205938,1.5205938,-0.38443765,-0.6820669,-2.1797037,1.1132966,-0.42647237,0.50016713,-1.4358014,0.41006532,-0.3554258,1.2833339,-0.24690045,-0.104094446,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,5.0,0.35128775,0.6517295,-0.7818277,2.1503272,-0.4233675,1.8089497,-0.15572497,-0.4154251,-0.9708913,-1.0932289,-1.3724322,-0.7002659,-0.5671752,-1.0278747,2.5578866,1.093744,0.8417624,-0.68273747,-1.7921325,0.6691221,0.18757933,-1.2113796,-1.1089771,-2.4701045,2.4701045,-0.5275927,0.2453805,-2.3212662,1.4113939,-0.42802614,0.52321094,-1.2050853,0.85114235,0.4742586,0.9152618,0.0912972,-0.22082955,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,5.0,0.18933481,0.1617438,1.5438014,0.5578348,-0.64069116,2.1570761,1.0996782,-0.0529703,-1.099572,-1.1757244,-1.4700094,-0.9511089,-0.5361966,-1.0164104,2.8737698,1.157046,0.82176125,-0.64401424,-1.5066327,0.83527577,0.46871245,-1.2845036,-1.1971511,-2.8291097,2.8291097,-0.6197555,1.3470672,-2.5226393,1.7362196,-0.36415967,0.7016594,-1.4309336,1.07608,0.87820375,0.18079537,0.15106055,0.16567911,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-21 00:00:00,5.0,0.64440006,1.7277882,-1.0875231,-1.025352,-0.35739067,1.6253453,-0.3308513,-0.13439016,-1.1741096,-1.2588825,-1.628549,-1.0513846,-0.08735707,-0.8440558,3.0,1.043895,1.0067617,-0.4566263,-1.4353778,1.3439368,1.2816238,-1.1327428,-0.9363977,-3.0,3.0,-0.6747974,2.024251,-2.5579617,2.1277337,-0.432695,1.0218072,-1.5914418,1.8381319,1.2861038,0.7973761,0.6965649,0.16268186,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-28 00:00:00,5.0,0.15818298,0.103380114,-0.84820855,3.0,-0.40881258,1.5549854,0.2594115,-0.4798442,-1.2203476,-1.2963309,-1.6636018,-1.1668075,-0.06006564,-0.8267107,3.0,0.56228656,1.4845594,-0.5141505,-1.3090017,1.7048278,1.6482363,-1.1753922,-1.0264776,-2.9719243,2.9719243,-1.3479599,1.0618161,-2.6469796,2.325179,-0.68679744,1.3708664,-1.7921408,2.0389955,-0.44796875,0.6876999,0.75884116,-0.38257924,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
