date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-11-04 00:00:00,4.0,-0.46763793,-0.34382206,0.266321,1.5264292,-0.686775,0.39941978,2.3167393,-0.39922416,-1.1604387,-1.3918352,-1.4870397,-0.8247558,0.2028675,0.79860985,-1.0979472,-0.3943741,-0.36286053,-0.02825963,0.16372317,-0.1206877,-0.20788868,1.3023493,-0.8902523,-0.17263171,0.1726317,1.2567556,-0.5866384,0.71970046,1.9891682,-0.17864104,-0.17363822,1.9800673,-0.05327989,-0.60812515,0.503121,0.58458066,-1.5112358,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-05 00:00:00,4.0,-0.9034439,-1.2657641,0.13590422,-0.51473475,0.27965653,0.9207967,0.27980435,-0.19863658,-0.9571854,-1.2135483,-1.3108882,-0.5862898,-0.3281059,0.3741292,-1.3914129,-0.8486078,-0.38683948,-0.3814693,0.06648252,-0.7703765,-0.79275477,0.69796234,0.04109767,1.5485356,-1.5485356,1.2456194,-1.3259327,0.017510774,1.6507645,0.116119415,-0.5246401,1.6809307,-0.70517975,-0.996963,-0.73852086,-0.1662716,-1.3906754,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-06 00:00:00,5.0,-0.6511872,-1.6209351,-0.7941196,-0.7557894,-0.16011846,1.2027873,0.041974097,0.32555482,-0.9260713,-1.1664715,-1.2531395,-0.58535314,-0.65405023,0.10300341,-1.759014,-0.3474371,-1.0409695,-0.59647936,-0.047613174,-1.2844079,-1.185032,0.33639503,-0.30805168,2.468941,-2.468941,0.34196007,-2.0268548,-0.47191024,1.4905978,-0.27015463,-1.0543323,1.604872,-1.1609865,-1.3480122,-1.4005388,-0.7164193,-1.3488181,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-09 00:00:00,5.0,3.0,0.8723127,-0.47188777,0.00881969,3.0,3.0,3.0,3.0,2.264547,1.0333503,0.03484852,3.0,1.1741717,1.6320206,-0.2683593,1.929388,0.81327224,1.2546927,0.98918635,2.5814428,1.1478974,1.2380114,1.5103157,-0.646579,0.646579,2.4699743,-0.16486576,0.8408026,0.8582439,2.9204912,3.0,0.28804335,1.0332856,0.2098941,1.2214983,0.7204755,-2.226552,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-10 00:00:00,5.0,-0.3413571,0.4634382,-0.533377,0.97816247,-0.52073777,0.35809988,-1.5224503,-0.6122667,1.2953658,0.6152099,-0.15682617,2.2305634,1.0520955,1.4844236,0.3481459,1.5278469,0.8513402,1.0372546,0.92056763,1.6786467,1.0622493,1.2579676,-0.9753577,-0.50713474,0.50713474,2.363232,-1.2315673,0.6771267,1.0071527,2.5946572,2.4915195,-0.06252527,0.9085604,-0.5627624,1.7044637,0.58622444,-2.0838246,0.0,1.0,-0.5,0.8660254,0.0
2015-11-11 00:00:00,5.0,-0.8762523,-0.5661726,-0.5794673,1.6340685,0.5298126,0.5414169,0.07966221,-0.7677285,1.3067305,0.86071616,0.2000314,1.8670126,0.5376576,1.0229088,0.4765123,1.2236172,0.59023774,0.7508443,0.79845005,0.8687343,0.4752918,0.7712822,1.0144874,0.1663611,-0.1663611,2.2813873,-2.3446455,0.124114096,0.7557853,2.794865,1.2795427,-0.19138445,0.27453613,-0.94410694,1.4428022,-0.013864695,-2.0839133,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-12 00:00:00,5.0,-0.5304404,-1.1717151,0.4707996,-0.56790495,-0.24496628,0.8042036,0.07977322,-0.060379233,0.695569,0.55659574,0.08568526,1.0364541,0.28767636,0.7930724,0.41112947,1.3189718,0.33053517,0.13019438,0.8003971,0.4095871,0.24405827,0.6482629,-0.45411554,0.4813859,-0.4813859,2.1718802,-2.7049966,-0.23760594,0.8218356,2.1672175,0.6905532,-0.28621143,-0.04852831,-1.3183794,-1.0747427,-0.50093615,-1.8252306,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-13 00:00:00,5.0,-0.30382532,-0.3602403,2.1282458,-0.0016054005,-0.6705175,-0.53828955,-1.3740487,-0.21321404,0.017554587,0.10441601,-0.19796538,0.21931385,0.19426636,0.6991734,0.22905956,1.4294689,0.8417163,0.060130086,0.7782393,0.16734305,0.15624061,0.6791713,-1.5612755,0.5890231,-0.58902305,2.0324814,-2.3945007,-0.47220936,1.0082697,1.6487892,0.21512713,-0.22661194,-0.1778497,-1.6830654,-1.0383104,-0.69339097,-1.6961855,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-16 00:00:00,5.0,-0.92581,-1.5787193,-0.72225577,-0.58177716,0.423913,-0.48454025,-0.14338413,-0.052779652,0.040009394,0.17672308,-0.020499343,0.12858434,-0.31929597,0.26579607,-0.28508633,-1.6734059,0.13660069,-0.4260972,0.8753666,-0.42198852,-0.40316063,0.2326168,0.8484012,1.2255683,-1.2255683,-1.6858602,-2.1950727,-1.1577132,0.82755274,-0.9918595,-0.30612183,-0.25726676,-0.76552236,-2.0359824,-1.0604172,-1.3666652,-1.5416563,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,5.0,0.53356415,0.692189,-1.2724538,0.9969167,-0.60270274,-0.27562267,0.23248076,0.5635006,-0.35559937,-0.19099973,-0.352694,-0.2527077,-0.043762494,0.4739389,-0.45020255,-1.2355245,0.24387638,-0.11815508,1.2306356,-0.05457108,0.0067279637,0.57919633,-1.3832709,0.62161446,-0.62161446,-1.1168318,-1.6103331,-0.6469739,1.1225903,-0.897592,-0.2599729,-0.3680462,-0.34616727,0.2098941,-0.43165866,-0.7057723,-1.4254496,0.0,1.0,-0.5,0.8660254,0.0
