date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-21 00:00:00,3.0,-0.8444719,0.62577313,0.9389134,-0.9204679,-0.9452398,0.0,0.0,-0.85642165,-0.8086765,-0.9230966,-1.1764588,-0.594814,-1.2894998,-0.5113802,-1.5559453,-1.1779878,-1.312295,0.03793129,0.4826382,-1.6320671,-1.53765,-0.64860886,-1.0053989,2.2127485,-2.2127485,0.89337206,0.0,0.090897106,0.7525445,-0.3769581,-1.6821034,0.35650283,1.028949,-0.70448804,-1.3731964,-1.3972299,-0.4132405,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-22 00:00:00,4.0,0.51363975,-1.2828258,0.15584014,-0.20777614,-0.88231546,0.0,0.0,0.5362936,-1.0937248,-1.2193556,-1.4903903,-0.89799887,-0.8500253,-0.23894751,-1.5804921,-1.4518685,-1.1285375,0.020770023,0.77765226,-1.3423209,-1.1789087,-0.43261707,-1.1147254,1.5240067,-1.5240067,0.014026236,0.0,0.1099707,1.0669496,-0.5458968,-1.3552804,0.3805186,1.460295,0.2745061,0.082507536,-1.775732,-0.44690406,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,4.0,0.05948866,0.18863365,-1.5891117,1.6423401,2.4009109,0.0,0.0,0.052810393,-0.049280208,-0.40430465,-0.78843635,0.40567818,-0.7415094,-0.18227515,-1.3417684,-0.8351035,-0.40230998,-0.6295994,1.0633854,-1.1728892,-1.0241853,-0.47348478,1.5747111,0.46772406,-0.46772406,0.41954076,0.0,0.49400702,0.75612956,-0.16690964,-2.106362,-0.524427,0.35568917,0.74645275,0.054753233,-0.6849382,-0.13616556,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,4.0,-3.0,-1.5191578,-0.14611644,0.074607745,0.018780341,0.0,0.0,-3.0,1.7549416,1.2690005,0.9102979,2.0451818,-2.6701448,-1.9413569,-1.835023,-1.756617,-2.0407848,-1.8096569,0.36586133,-3.0,-2.7114499,-1.8477759,0.03471705,2.1115232,-2.1115232,1.820931,0.0,0.13871746,-0.7700779,1.0202347,-3.0,-0.87040305,-1.3376635,-0.797538,-1.3859185,-2.4107802,-0.35586083,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,4.0,-0.20549814,-0.5660812,-0.11027009,0.11125455,-1.0308037,0.0,0.0,-0.20194641,0.5268717,0.427753,0.23660873,0.6905643,-2.6103363,-2.007956,-2.2953794,-1.8642913,-2.5682771,-1.9905704,0.25255904,-2.5076995,-2.7090735,-2.0179365,-1.5482326,2.1105273,-2.1105273,1.682322,0.0,-0.27148882,-0.69074947,0.47469872,-2.539618,-1.0690911,-0.56679696,-1.268961,-1.8090303,-2.4120388,-0.1042098,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,0.09975249,-0.21727864,0.5981526,-0.57621497,-0.8867786,0.0,0.0,0.09952356,-0.36159396,-0.2799825,-0.3854752,-0.29871964,-2.3800135,-1.9144566,-2.4417992,-1.4287465,-2.2149975,-2.1255271,0.23627292,-1.9987313,-2.5018826,-2.054114,-1.3845152,1.9357854,-1.9357854,1.8518677,0.0,-0.617285,-0.5036858,0.33033445,-1.9413705,-1.5796773,0.20305441,0.26341438,-1.7248598,-2.2312472,-0.08434992,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,0.008475278,2.095671,1.2198917,-1.2996328,-0.3383829,0.0,0.0,-0.040858887,-0.7898343,-0.68590707,-0.7654082,-0.76901966,-2.2563412,-1.8953488,-2.349234,-1.6360964,-2.5201478,-2.1747866,0.42292142,-1.7105474,-2.307883,-2.130356,-0.6525855,1.8474296,-1.8474295,1.6055015,0.0,-0.89826113,-0.40217522,0.2506248,-1.5348374,-2.1184433,0.7082255,0.7478393,0.18082643,-2.1466424,-0.45933232,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,3.0,-1.1395897,1.5359772,0.7794055,-0.82164043,-0.4230507,0.0,0.0,-1.1735711,-0.85100967,-0.7870328,-0.8346267,-0.83143616,-2.6532562,-2.4281397,-2.3655446,-2.1369386,-2.4007142,-2.2656388,0.11906607,-1.8522398,-2.7056487,-2.6752214,-0.7954293,2.0986798,-2.0986798,1.3388631,0.0,-1.4921184,-0.88169974,-0.55838364,-1.6768317,-2.0872433,0.8424034,-0.797538,-0.28483355,-2.4134183,-0.307979,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-11-02 00:00:00,0.0,0.36754996,3.0,0.16472301,-0.36424646,-0.47652665,0.0,0.0,0.2904557,-1.2063661,-1.1761092,-1.2427297,-1.2046452,-2.2097237,-2.1253366,-2.1977658,-0.4082956,-1.6525688,-2.1413748,-0.1600476,-1.4781666,-2.2783327,-2.473622,-0.77141213,1.8096766,-1.8096766,-1.4951189,0.0,-1.675107,-0.6132907,-1.6964949,-1.3259389,-2.1130438,1.3943524,0.23154329,-0.04732229,-2.0965736,-0.70959336,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-11-03 00:00:00,0.0,-0.80204797,-0.72690004,-0.36302105,0.35531065,-0.21153079,0.0,0.0,-0.7857995,-1.092298,-1.1582847,-1.2441602,-1.0193919,-2.3891768,-2.3856564,-2.0630581,-0.6832075,-1.9307994,-2.2708266,-0.6973019,-1.5130823,-2.423033,-2.6872516,-0.44401997,1.7580074,-1.7580074,-1.2609076,0.0,-2.03223,-1.0129383,-1.2512723,-1.3490835,-2.1030118,1.3655905,-0.7715514,-0.46821272,-2.0310264,-1.1122991,0.0,1.0,-0.5,0.8660254,0.0
