date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-22 08:00:00,3.0,0.35088128,-0.6191987,-0.2573269,0.5059227,-0.120250456,-1.146266,-0.621736,1.2212731,-0.072555706,-0.14547156,-0.5635884,0.2722669,-0.67026556,-0.61754465,-0.12957582,-0.9582719,0.08306492,-0.2563967,0.7886049,-0.7287306,-0.4471383,-0.86682403,0.29913294,-1.4324851,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-22 12:00:00,0.0,0.77806646,1.4051371,0.32141596,-1.2266036,0.07489441,0.07933754,1.0379764,-0.21347675,-0.17913288,-0.24861833,-0.6578143,0.16540892,-0.24655917,-0.23486136,-0.035412543,-0.8633315,0.3322376,-0.100211054,0.7867032,-0.1968029,-0.114718966,-0.62908506,0.43155187,-1.3941617,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-23 04:00:00,0.0,0.0002867184,0.13502635,1.1629925,0.89238775,-0.71227425,0.4110318,-0.62405264,-0.13486612,-0.5228128,-0.53955805,-0.88237536,-0.24989077,-0.23287858,-0.23500815,0.044314474,-0.07536577,0.34164584,-0.43752736,0.5968303,-0.13283189,-0.07583269,-0.66730046,-0.57417566,-1.2083474,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-23 08:00:00,0.0,-1.3043517,-1.2469751,-0.44831967,-0.86629426,-0.7543734,-1.1508635,-0.62405264,-1.2042195,-0.35274103,-0.40366355,-0.71843934,-0.07588496,-0.8063075,-0.8106158,-0.11453766,-0.39276507,-0.4391116,-0.83111405,-0.013673987,-0.92492056,-0.5667227,-1.1276164,-0.6624847,-1.2472738,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-23 12:00:00,0.0,0.60552835,0.91361874,1.1889398,-0.81050843,0.6758622,-0.16649924,0.67235523,-0.13013206,-0.15349029,-0.27105537,-0.62739265,0.18787852,-0.4684632,-0.50422853,-0.09329446,0.1810896,-0.75440466,-0.59879833,0.19205667,-0.42498285,-0.24770465,-0.89836895,1.0236182,-1.0291171,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-24 04:00:00,3.0,-1.7153727,-1.7702029,-1.410704,-1.2519866,1.1226891,0.6643126,-0.6214363,-0.1294572,0.27238733,0.1309395,-0.207032,0.59280694,-1.1136665,-1.2051026,-0.34031478,-0.6997288,-1.2456174,-0.9827898,-0.20649391,-1.4685647,-0.8673869,-1.4093827,1.2467175,-1.0336872,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-24 08:00:00,1.0,-1.0323942,-1.115406,-1.2020683,0.05948635,-0.5985636,-1.1569393,-0.6214363,-0.7899142,0.24241072,0.1714287,-0.10083381,0.47984862,-1.3979036,-1.5518887,-0.6391939,-1.4518875,-1.7048336,-1.0248456,-0.62136936,-1.7397516,-1.1986679,-1.6857368,-0.38174334,-0.9525734,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-24 12:00:00,0.0,1.5682952,1.7341058,-1.3640257,-0.6034431,1.3033396,0.024298385,0.94628674,-0.13213125,0.5878504,0.44969618,0.094872884,0.8789763,-0.6253268,-0.79904765,-0.4965153,-0.78649783,-0.6317247,-0.6624312,0.21901456,-0.7187379,-0.47724348,-1.0919425,1.5646527,-0.79113483,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-25 04:00:00,1.0,0.2910527,0.53625286,-0.05005828,0.9441248,-0.08451879,0.14290188,-0.6196367,-0.091439344,0.35681304,0.312399,0.011259628,0.5826947,-0.49134293,-0.6707928,-0.33812708,-0.13157104,-0.38185352,-0.39860576,0.40719765,-0.49442852,-0.33492813,-0.99103093,0.3593229,-0.6865089,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-25 08:00:00,4.0,-1.8750696,0.39110354,-0.07601466,1.2994888,1.9491159,-1.141159,-0.6196367,-3.0,2.2754428,2.0135443,1.5964115,2.3134408,-1.081597,-1.3511232,-0.4116814,-1.1869859,-0.7356395,-0.54260063,-0.33161798,-1.384819,-0.86615217,-1.3086749,1.7434282,0.23323421,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
