date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-09-05 16:00:00,3.0,-0.55408835,-1.2669058,0.00763152,-0.4789961,0.26545927,0.36552954,-0.27188066,0.21793361,-0.27140993,-0.49586183,-0.7880296,0.34514415,1.7033219,1.7657853,1.9800185,0.77777135,1.2894701,0.94799954,1.590503,0.9877986,1.5850751,1.8146384,0.18070768,-0.76750803,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-06 12:00:00,3.0,0.22696303,1.0628932,-0.53665084,-0.42545065,-1.1199883,-0.018116107,-0.49210432,0.11595438,-0.62060314,-0.7250547,-0.975703,-0.16537616,1.8181264,1.8694216,1.9025929,0.070064336,1.4421414,1.0863503,1.4873457,0.9644857,1.8199762,2.037315,-1.5411774,-0.7092032,-0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-06 16:00:00,3.0,0.2654365,0.2556865,1.498887,-0.54367095,-0.21020973,-0.15000959,-0.22099921,0.32828957,-0.6446737,-0.75824296,-1.0215089,-0.1751951,1.9423683,1.9852142,1.7546735,0.25655797,1.2359701,1.3254409,1.3513291,0.95751673,1.9192433,2.1311524,-0.42879415,-0.8434034,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-09 12:00:00,3.0,-0.316305,-0.9647393,0.15836841,0.18783307,-0.6003848,0.11817374,0.2520666,0.09511395,-0.7665763,-0.8508528,-1.1000983,-0.35861188,1.532136,1.669395,1.4528818,0.0321631,1.1482137,1.071287,1.727961,0.66768914,1.5490215,1.838819,-0.60853416,-0.8615855,-0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-09 16:00:00,3.0,0.14338696,0.24890377,0.2855738,0.7257799,0.7337557,0.3592201,0.19824558,-0.004548789,-0.5433144,-0.7164788,-1.0129004,0.014830649,1.6094333,1.726334,1.1046191,-0.124331586,1.2780659,1.5859287,1.220683,0.65833193,1.4041982,1.7286264,0.74187094,-0.45150048,0.0,1.0,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-10 12:00:00,3.0,-0.057922684,-0.17002022,-0.072405376,2.1358826,-0.8247712,-0.031124594,-0.44720805,0.09772807,-0.74461305,-0.85600346,-1.131134,-0.29421848,1.5575426,1.6662414,0.88295496,0.13976407,0.8111202,1.3571005,1.1579186,0.5522305,1.2921045,1.7454315,-0.9179511,-0.5463687,0.0,1.0,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-10 16:00:00,3.0,0.5016201,0.9810288,0.3488663,-1.1761831,0.46333066,-0.2744288,-0.3227834,-0.030381847,-0.5988324,-0.776439,-1.094347,-0.02557638,1.8404242,1.9144895,0.80665666,0.2806225,0.30922067,1.3151398,1.3325224,0.71699274,1.5434752,1.9419336,0.4228844,-0.57420665,0.95105654,0.309017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-11 12:00:00,4.0,0.28213894,0.73805666,-0.9344014,0.7832367,-0.38544488,0.6053985,0.8718708,0.09735613,-0.6817435,-0.83937484,-1.1606005,-0.13796447,1.9497825,2.0140822,0.8527024,0.28672424,0.47874978,1.420254,1.3167561,0.7576702,1.67398,2.0973701,-0.44409448,-0.44231477,0.95105654,0.309017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-09-11 16:00:00,4.0,-2.57747,-1.4874305,-1.2246621,0.28566158,1.7053888,0.27226895,-0.4087802,-2.5097344,0.2511935,-0.1868947,-0.6052155,1.2054303,-0.10605098,0.4952466,-0.10756209,-0.54190266,-0.4479164,0.7788797,2.9802248,-0.2644958,-0.20015211,0.41238135,1.0728165,-0.10703087,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-09-12 12:00:00,4.0,-0.70608926,-1.2595655,0.20893033,-0.7997703,-0.5710609,0.47963968,0.18911393,0.009548614,-0.0132462885,-0.2938609,-0.6518733,0.79158765,-0.5172024,0.14502807,-0.84469914,-0.93810964,-0.91982764,0.66636336,2.2890885,-0.65336215,-0.67983943,0.12466636,-0.47337136,-0.40085983,0.58778524,-0.809017,-1.0,-1.8369701e-16,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
