date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-11-16 00:00:00,4.0,-1.2112918,-0.6293443,-0.5656555,0.51740366,-0.26459736,1.1028557,0.15430804,-1.5259433,-0.34291935,-0.7687965,-1.1615869,0.85924387,0.18351135,0.6254201,-0.9725364,-0.39723307,0.008534757,0.030974627,1.2579422,-1.0091366,-0.38895452,0.69215995,-0.9423443,-2.7952003,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-17 00:00:00,4.0,-0.94841975,0.8833917,1.8165613,-1.2299352,-0.4665577,0.5735182,-0.47410297,-1.6430668,-0.28242707,-0.6624473,-1.0420172,0.8214472,-0.20304698,0.30091637,-1.222979,-0.691672,-0.09144744,-0.28747165,1.1791378,-1.5984652,-0.8103257,0.34423614,-1.133285,-3.0,0.0,1.0,-0.5,0.8660254,0.0
2015-11-18 00:00:00,4.0,0.7054986,-0.13773909,1.851025,-0.86959887,0.19316196,-0.019366123,-0.4917007,1.0233246,-0.22679345,-0.6007139,-1.0097064,0.8986604,0.080052994,0.51360816,-1.1708716,-0.036542922,-0.058580417,-0.16184223,1.4491636,-0.91204506,-0.4359838,0.5023006,-0.14400843,-2.9031005,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-19 00:00:00,1.0,-0.17605291,-1.2458214,-0.7401577,-0.6079922,-0.32337293,-1.2727772,-1.0113952,0.14661607,-0.62532264,-0.8155947,-1.1349205,0.18370414,-0.025230719,0.42815158,-1.2307723,-0.08907229,-0.5037213,-0.17484,1.5720953,-0.980668,-0.5587948,0.39452556,-1.0309844,-2.6578512,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-20 00:00:00,4.0,0.8170332,1.2918653,0.5591211,-0.9329674,-0.6657991,-0.7164167,0.42049822,0.7289667,-0.6588826,-0.84818816,-1.1744334,0.17004322,0.3303577,0.69355893,-1.0094774,-0.3766205,-0.27994692,0.059035912,1.8568566,-0.28551534,-0.1372267,0.6079493,-1.1174622,-2.4306757,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-23 00:00:00,4.0,0.64936805,1.4546001,-0.7552003,-0.005987553,1.1305728,-1.1325344,-0.4581671,-0.16365708,-0.6577641,-0.8487978,-1.1798097,0.21725681,0.60200757,0.9036186,-0.7019481,0.49057558,0.025812373,0.007581291,2.4955332,0.3237446,0.21951246,0.7833115,0.8294212,-2.5570283,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-24 00:00:00,4.0,-0.3126715,-0.7555414,-0.16207772,-0.04141248,-0.34860316,-1.4854873,-0.5112239,-0.1937675,-0.93719137,-1.003985,-1.2596548,-0.32107678,0.45636094,0.7967264,-0.57219577,0.87283874,0.028240792,-0.048974402,2.2355218,0.13274112,0.09019736,0.6916741,-0.9216407,-2.3987055,0.0,1.0,-0.5,0.8660254,0.0
2015-11-25 00:00:00,4.0,-0.29888114,0.16560198,-0.34019497,2.2372937,-0.17284942,-0.9652007,0.34191346,-0.4944794,-1.0657704,-1.0831838,-1.2949448,-0.57980204,0.31237715,0.6989171,-0.54002124,0.38591424,0.21349743,-0.14279757,2.2523046,-0.03998376,-0.03689733,0.58058286,-0.6031999,-2.2447789,0.95105654,0.309017,-0.5,0.8660254,0.0
2015-11-26 00:00:00,4.0,-0.3027855,-0.14983457,0.7857687,0.32493296,-0.28201,0.09704888,0.90085286,-0.39447322,-1.2491171,-1.1994268,-1.3558046,-0.97095495,0.1451762,0.5790362,-0.58568406,0.3427031,0.14547531,-0.11028931,1.7290416,-0.27177373,-0.19663693,0.4507507,-0.87277156,-2.0342324,0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-27 00:00:00,1.0,-0.07247665,-1.3033834,-0.6714693,-0.7409793,1.1585019,-1.0454077,-0.98986006,0.9649921,-1.1349843,-1.1494424,-1.3178124,-0.6366855,0.10060465,0.5436445,-0.6094982,-0.16982844,-0.43218315,-0.06155236,1.768042,-0.27163252,-0.20864709,0.39339018,0.9215694,-1.9427277,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2015-11-30 00:00:00,4.0,-1.2864534,-1.6091427,-1.1458086,-1.0346409,2.308917,2.0235689,2.8250496,0.15590186,-0.6621402,-0.8623798,-1.0971342,0.35970134,-0.6055561,0.05587235,-0.91784614,-1.1728913,-0.41339594,-0.24390663,1.4727349,-1.4438431,-0.9593243,-0.11174061,1.790792,-1.8966533,-0.95105654,0.309017,-0.5,0.8660254,0.0
2015-12-01 00:00:00,4.0,-0.26615793,0.36141402,1.6692455,-0.13358708,0.49958047,3.0,1.1624839,-0.5524303,-0.73634577,-0.8873354,-1.0987002,0.18123585,-0.7652292,-0.05938541,-1.1594096,-1.1290512,-0.12526666,-0.15256736,1.6302354,-1.4849572,-1.123172,-0.2318028,0.7771386,-1.6226695,0.0,1.0,-0.5,0.8660254,0.0
2015-12-02 00:00:00,4.0,1.106188,1.2482291,0.014110364,-0.45442447,0.8043941,0.9812791,-1.191238,0.7581093,-0.45474648,-0.74367046,-1.0359063,0.8614192,-0.033474278,0.42164955,-0.9449654,-0.4203947,-0.022727972,-0.06547737,1.8783652,-0.38849849,-0.36711752,0.17006075,1.0309005,-1.1990201,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-03 00:00:00,4.0,0.21293673,0.24543872,0.5770117,1.1992388,-0.2974223,0.40460467,-0.6434437,0.26069018,-0.7896579,-0.9156306,-1.137107,0.13796957,0.116811834,0.53177893,-0.75790524,-0.1665711,0.15049258,-0.38263273,1.8973575,-0.04624888,-0.16014333,0.24533834,-0.54513675,-1.1442785,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-04 00:00:00,4.0,-0.28937277,1.2343045,0.6275129,-1.2092985,-0.6112946,-0.54076123,-0.9126964,-0.8229807,-1.0908606,-1.0851346,-1.2294502,-0.55978996,-0.07554785,0.42149684,-0.6695978,-0.28448102,-0.38999927,-0.5034891,1.9316438,-0.17813686,-0.28713185,0.11663048,-0.88582885,-1.045147,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-07 00:00:00,1.0,-0.6312816,1.4862953,-0.99670637,-0.072288394,-0.8431717,0.25184527,0.77388185,-1.3258064,-0.9969614,-1.0396535,-1.1867776,-0.33619153,-0.5349882,0.11289538,-0.73022425,0.08636094,-0.95933026,-0.57043433,1.4507544,-0.76301914,-0.6842386,-0.18346755,-1.1116683,-1.1739684,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-08 00:00:00,1.0,-0.1168373,-1.5107462,-0.75511986,-1.1232901,-0.5474323,-0.4606488,-0.7459403,0.35829222,-1.2967063,-1.2178197,-1.2858516,-0.93742895,-0.61101025,0.041362308,-0.7832161,0.17462939,-0.8571978,-0.5231333,0.96361446,-0.7939121,-0.7243901,-0.2963161,-0.83314526,-1.2121013,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-09 00:00:00,1.0,-1.0833813,-0.81975424,-1.1635671,0.9379149,0.8656915,0.79035586,1.227772,-0.8084501,-0.8366235,-0.9737947,-1.1231412,0.1561113,-1.2764385,-0.4592905,-0.99498737,-0.92692435,-1.1228682,-0.5515625,1.06635,-1.6519802,-1.3588189,-0.7576474,1.2326174,-1.0189699,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-10 00:00:00,1.0,-0.38251075,0.6617196,1.2917254,-0.5200288,-0.9358645,-0.27373707,-0.9177966,-0.73051155,-1.2037091,-1.1734837,-1.2265346,-0.58781296,-1.4752808,-0.6543451,-1.2218242,-1.2153705,-1.1265694,-0.6576999,1.0136458,-1.6647936,-1.5979141,-1.0179714,-1.1967893,-0.94739044,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-11 00:00:00,1.0,-0.36639607,0.06846964,1.9957074,-0.42754683,0.15728112,0.27551243,0.41790894,-0.5127965,-1.2989942,-1.2503546,-1.2675195,-0.7654092,-1.6496707,-0.84904647,-1.3816772,-1.2430966,-1.2181591,-1.3160841,0.90409446,-1.7059453,-1.6968731,-1.2732352,0.22163063,-0.37219745,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-14 00:00:00,4.0,-0.870836,-1.4953432,-0.9548901,-0.8303372,1.0480648,-0.15190849,-0.5330729,-0.015950182,-1.1178069,-1.164259,-1.2090255,-0.4232172,-2.0447924,-1.273342,-1.5737227,-1.3087825,-0.97690594,-1.1551658,0.80767596,-1.8619572,-2.093388,-1.6905731,1.2727151,-0.43555376,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-15 00:00:00,4.0,-0.5381234,1.4259832,-0.3712341,-0.5335686,1.7697777,0.6557895,0.662105,-1.9504273,-0.5279571,-0.839318,-1.0242065,0.7399692,-2.1827776,-1.5018123,-1.6116674,-1.4700922,-1.0556433,-0.9546687,0.4284182,-1.7657514,-2.0981708,-1.7548568,1.8084823,0.027971061,0.0,1.0,-2.4492937e-16,1.0,0.0
2015-12-16 00:00:00,1.0,-0.097862415,0.6278163,1.7707412,-1.1477488,0.11162668,0.29042965,-0.3907214,-0.46460617,-0.7309839,-0.932451,-1.0721198,0.30901712,-2.127656,-1.544483,-1.6571655,-1.0144638,-1.5456004,-1.2712013,0.44280726,-1.4754851,-2.0205016,-1.815887,0.5612157,0.089999445,0.95105654,0.309017,-2.4492937e-16,1.0,0.0
2015-12-17 00:00:00,1.0,1.5759724,1.3835546,0.18467012,-1.1477488,-0.06537461,0.40446264,0.039179336,1.3238833,-0.17700186,-0.63979733,-0.95648116,1.4202749,-0.81186193,-0.59931403,-1.1259842,-0.13205,-1.0670775,-0.7401804,0.6217017,-0.6156265,-0.88807607,-1.053149,0.29253647,0.68656105,0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-18 00:00:00,1.0,0.6097995,0.39729166,1.0159386,0.26336432,0.16579543,0.24518748,-0.21897784,0.5981166,-0.29750434,-0.67094606,-0.97901005,1.1608387,-0.3754413,-0.26057154,-0.67127633,0.31029078,-0.73353,-0.8840306,0.7896286,-0.24589269,-0.45966315,-0.81587654,0.71142006,0.4417757,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2015-12-21 00:00:00,4.0,-0.4169775,0.71342,1.3096442,-0.75258833,1.3077092,0.6074544,0.22977594,-1.0582364,-0.2669212,-0.6023661,-0.9191919,1.1016184,-0.6191508,-0.49389368,-0.41094378,0.51877046,-0.6299466,-1.2295192,0.67288613,-0.37577426,-0.57673174,-0.97631246,1.4338753,0.40452492,-0.95105654,0.309017,-2.4492937e-16,1.0,0.0
