date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-31 00:00:00,2.0,0.7906273,1.3830702,-0.79419315,-0.6851388,-0.6888168,-0.540423,-0.45347375,-1.0160595,0.61910075,1.0702387,1.3161519,-0.023448998,0.29692647,-0.1707712,1.0244862,2.77487,1.086244,-0.528829,-0.9793524,0.63050634,0.50965494,-0.17180505,0.0049483436,0.8622357,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,2.0,0.76127815,1.2461232,-0.045056727,-1.0886536,-0.7014826,-0.50705874,-0.08982859,-0.8204049,0.32644555,0.7969983,1.0731434,-0.2756653,0.5591952,0.087839745,1.4564724,2.0535765,0.88928807,-0.41461647,-0.87979066,0.9979783,0.87209755,0.11278918,-0.019705094,0.866922,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,2.0,-0.2896259,-0.8388862,-0.60792416,0.790859,-1.5209131,-0.43917087,-0.14877321,0.02400424,-0.13060087,0.44646153,0.83705807,-0.77329636,0.4598201,0.0044547296,1.6732454,1.3279574,0.88389444,-0.5376678,-0.96887213,0.99063224,0.8703214,0.0575656,-1.1431446,0.7911514,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,2.0,1.0492591,1.2458574,-0.96867615,-0.25698945,-0.23691364,-0.3958291,-0.12325843,-0.37658653,-0.09145815,0.34888768,0.6846493,-0.60597503,0.83734804,0.37710208,1.8724197,1.2300129,1.9431568,-0.0047305655,-0.6539149,1.4565283,1.3338344,0.4705909,0.5169465,0.89063627,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,1.0,0.28623408,0.4055995,-1.1822939,2.033793,-0.8446582,0.42085546,0.38954175,-0.2555271,-0.2773545,0.14699349,0.5097353,-0.74731445,0.9774457,0.5119099,1.9962583,1.133893,2.320602,0.50897914,-0.80065274,1.4501956,1.4904813,0.64133924,-0.30937114,0.747084,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,1.0,0.2168312,0.74855447,0.59627974,-0.39245993,-1.2041636,-0.7442594,-0.782097,-1.0316442,-0.5790525,-0.14546868,0.26357895,-1.0124322,1.1158184,0.6401956,2.0559814,0.8855511,2.7390156,0.74484843,-0.8931917,1.3901702,1.6452825,0.8343185,-0.92153645,0.7864679,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,1.0,-0.4672197,-0.90755796,-0.37861335,0.3594846,-1.452131,-0.7524943,-0.19283542,-0.5323984,-0.84080327,-0.4001718,0.082215145,-1.2609686,0.90917385,0.4783208,1.9280618,0.35397297,1.8080735,1.6431652,-1.2051415,1.0841874,1.4269543,0.7255844,-1.0090195,-0.13350743,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-21 00:00:00,1.0,0.10927433,0.025760194,2.6659214,-0.46353984,-1.0747284,0.17739122,0.45774308,0.041587304,-0.9770568,-0.6159243,-0.13494997,-1.3131887,1.0383497,0.59094834,1.7605537,0.53103423,1.4032989,1.5310929,-1.1328088,1.0175259,1.4462718,0.8612148,-0.7629732,-0.22524819,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-28 00:00:00,1.0,-0.42902645,-0.038432203,2.0667508,0.11510824,-1.2081863,1.3709792,0.6095931,-1.9312525,-1.1169974,-0.8128799,-0.31015962,-1.4023901,0.78845227,0.41011676,1.482667,-0.12472067,0.84286016,1.4663917,-1.149737,0.78607476,1.1653179,0.6887725,-0.9354478,0.22308797,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-04-04 00:00:00,1.0,0.7272256,0.82988995,-0.5697698,0.39225096,0.7104888,-0.4236762,-0.9312301,-0.4448384,-0.6930218,-0.61961925,-0.27717388,-0.80764854,1.1428646,0.765501,1.2767382,0.056631718,0.90675855,1.8573399,-0.14591962,0.928521,1.3412362,1.0356555,0.80113494,0.41234118,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2019-04-11 00:00:00,4.0,0.033552457,0.72440916,-0.07914202,0.16626038,-1.8158361,-1.860899,-1.0280287,-0.90727884,-1.0971063,-0.9623256,-0.6051199,-1.2759562,1.1420604,0.79635036,1.1887999,-0.02569286,0.6537124,1.7244128,-0.0055552656,0.83921593,1.3074186,1.101427,-1.63191,0.68617004,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-18 00:00:00,4.0,1.5805706,1.6308128,-1.1134613,-1.2689323,1.0115912,1.3173851,2.6595817,0.19876732,-0.710914,-0.8094417,-0.6586962,-0.6124177,1.8130677,1.5246816,1.2819738,0.8693467,0.90146935,1.7859316,0.17699073,1.2029798,1.8896013,1.8963873,0.8371813,0.28579104,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-25 00:00:00,4.0,-0.57648724,-0.78493226,1.3632182,-0.7122773,0.77116597,-0.2460808,-0.8646735,-0.09899106,-0.40497312,-0.5793153,-0.46986282,-0.2354596,1.36144,1.1818159,1.1393234,0.57665277,0.8097398,1.6507571,0.2806225,0.9031603,1.398411,1.4572251,0.74988925,0.081004664,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-02 00:00:00,4.0,0.48565197,0.840107,-0.015065927,-0.35891747,-0.38399297,0.68630636,0.35167587,-0.31551275,-0.5362623,-0.68863374,-0.62029415,-0.34734464,1.5302479,1.3894697,1.1115459,0.9873728,0.6154154,2.3250048,0.56586516,0.93655425,1.4706169,1.7041662,-0.14290656,-0.256843,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-05-09 00:00:00,1.0,-0.32451797,-0.6540927,0.60941887,0.44013217,-0.5118314,-1.6225492,-1.3854979,-0.004685967,-0.63317096,-0.7476256,-0.6739748,-0.4799674,1.2785678,1.202879,0.9603904,0.5269785,0.41997725,2.4132228,0.30172506,0.7642895,1.1389703,1.5176288,-0.4311273,-0.37182,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-16 00:00:00,4.0,-0.6917388,-0.7777321,0.23098713,0.43160513,0.17302313,-0.5287312,0.79412925,-0.9425019,-0.5298095,-0.65585077,-0.5838295,-0.36849326,0.7864531,0.80732256,0.6349485,0.20902237,0.13160753,2.5011094,-0.043103583,0.519863,0.588456,1.085555,0.11110684,-0.85712886,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-23 00:00:00,4.0,0.20508568,0.18092783,0.17768976,1.1836549,-1.8150414,-1.3846065,-0.76936823,0.6929663,-1.0366162,-1.0358313,-0.9316487,-1.0270504,0.88466924,0.90510184,0.45961198,-0.40198413,0.3518784,1.8629634,0.7387222,0.5794629,0.5934884,1.2716417,-1.711628,-0.9922357,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-05-30 00:00:00,4.0,-1.4842192,-0.89515245,0.16784282,0.2887589,1.95613,0.16801405,1.1260295,-2.757527,-0.208856,-0.42611167,-0.38278422,0.03102757,-0.038506214,0.09059647,-0.06293781,-0.7916298,-0.15289305,1.0744842,0.47322053,-0.2333217,-0.26656213,0.3546924,1.2852429,-0.27135605,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-06 00:00:00,4.0,0.41834274,0.4001177,-1.2418449,1.8855016,0.3093811,-1.4555207,-1.1420362,0.3675196,-0.25725687,-0.4577926,-0.45485634,0.005339011,0.19531399,0.30226523,-0.31010282,-0.8279886,0.1298601,0.8297446,0.71794826,-0.06694117,-0.1370188,0.5704848,0.0954842,-0.3152587,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2019-06-13 00:00:00,4.0,-0.7049224,-1.231401,0.060298614,-0.43433616,-0.20991822,-1.725563,-0.66640687,-0.13819633,-0.37410742,-0.49665698,-0.45298347,-0.20302978,-0.21146156,-0.060960777,-0.6431279,-0.99755454,-0.34724343,0.50042564,0.488661,-0.68253595,-0.5344312,0.20798883,-0.48784697,-1.2706193,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-20 00:00:00,4.0,1.4938333,1.1364274,-0.26211786,-0.9986023,2.2078166,-1.4545295,-0.04695687,0.41039714,0.15455616,-0.17586745,-0.32118776,0.6125192,0.59270155,0.66365945,-0.49506146,-0.019063395,0.14814222,0.6906045,1.0675373,0.5481215,0.14546235,0.9003065,1.4000863,-1.1241279,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-06-27 00:00:00,4.0,-0.8566398,-1.7684779,-1.1657282,-0.7445855,0.0045351316,0.55592775,2.3356938,0.92169225,0.018365474,-0.18503328,-0.26359662,0.32678103,0.083186544,0.20740566,-0.6157988,-0.5026645,-0.68881774,0.23331343,0.55407625,-0.28337932,-0.29710627,0.47428098,-0.17025763,-1.1656145,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
2019-07-04 00:00:00,4.0,0.9742121,1.384132,-1.0922937,-0.8186808,0.21540363,-1.5211359,-1.5946203,-0.16218609,-0.11791301,-0.2949538,-0.41958708,0.223501,0.5752991,0.6671108,-0.46650445,0.60618144,-0.15670238,0.5904328,0.51253,0.67575157,0.14349459,0.9639396,0.17653123,-0.59810215,-0.58778524,-0.809017,1.2246469e-16,-1.0,1.0
