date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-02-21 00:00:00,5.0,-0.016447427,0.25070179,1.2514567,-0.24544819,-1.8421292,-1.7222184,-0.92123365,-0.48414418,-0.45015076,0.32032597,1.0313264,-1.857131,-0.9993842,-1.2729639,-0.20892972,-0.060509667,-0.9565682,-1.9802619,-1.9701128,-0.4758737,-0.73516184,-1.3085473,-2.5311337,0.61840725,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,5.0,1.2386699,1.2202322,-0.3309454,-1.1548148,-0.4538381,-1.0266334,1.17101,-0.21555303,-0.3519455,0.18431759,0.79937786,-1.4632261,-0.32754448,-0.8193833,0.4521585,0.68117857,0.70656365,-0.48538187,-1.398838,0.8094436,-0.015926665,-0.8231651,-0.2155248,0.22615434,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,5.0,-0.23243101,-0.4600488,1.193599,0.52145326,-1.7577258,-1.028124,-0.34591323,-0.07817031,-0.78176254,-0.15224542,0.5817185,-1.8572035,-0.37395832,-0.8384831,0.8534351,0.67214304,1.1431385,-0.983564,-1.6076458,0.64590067,0.0071197725,-0.81843525,-2.9911597,0.2877491,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,5.0,0.6084974,0.657619,-0.7331811,0.6480267,-0.3026301,-0.6406567,0.41073862,-0.2850957,-0.6009486,-0.18281473,0.4693789,-1.4246601,0.0086500775,-0.5832773,1.3291351,1.274648,1.4226574,0.23621917,-1.5647157,1.0696532,0.38109174,-0.56785125,-0.28098467,-0.11919751,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-21 00:00:00,5.0,0.6549418,0.9645068,0.20272277,-1.0123054,-0.8790333,0.25240946,0.9725965,0.094105,-0.7692414,-0.4157602,0.22946334,-1.4137479,0.42766646,-0.3061821,1.9324378,1.6616968,1.331388,0.06345092,-1.4123038,1.3088317,0.9070716,-0.2159556,-1.3286165,-0.3014578,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-28 00:00:00,5.0,-0.29581857,-0.3531601,2.0411942,-0.17800891,-0.4841337,-0.5093128,-0.92046404,-0.28675458,-0.68494517,-0.4159944,0.21793376,-1.2312962,0.33284086,-0.3755808,2.1431375,1.4721714,1.0691801,-0.5549028,-1.8405839,0.962513,0.8296032,-0.34149674,-0.44118136,-0.87928224,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-04-04 00:00:00,5.0,0.6847013,0.8125132,-0.62368906,0.13754477,-0.798729,-1.0241717,-0.86752963,0.6985553,-0.8349156,-0.6231659,-0.026121002,-1.282315,0.76231706,-0.07157428,2.426463,1.0347624,1.2859694,0.586817,-0.75605774,1.1487277,1.3373159,0.0718294,-1.3375504,-1.6083857,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2019-04-11 00:00:00,5.0,-0.08773424,-0.17339063,-0.74760437,2.6571045,-1.5531301,-1.2757274,-0.79390633,0.18027408,-1.2224401,-0.93502563,-0.27788168,-1.7642522,0.79606324,-0.03215932,2.549985,1.1318145,1.3474746,0.85410094,-0.8767021,0.8948266,1.3668827,0.19406748,-2.8184204,-1.8874805,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-18 00:00:00,5.0,0.2561601,0.8824191,-0.9064184,0.19751239,-1.3953173,-1.1952331,-0.2022108,0.38719448,-1.5131869,-1.2318966,-0.5687796,-2.069978,1.0092313,0.13316424,2.6349072,0.8632177,1.5675648,0.10181396,-0.7859799,0.8709259,1.7406404,0.5285933,-2.6026473,-2.4251945,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2019-04-25 00:00:00,5.0,0.662567,0.8397421,-0.21436182,-0.36440247,-0.28501126,-0.82182753,0.53531176,0.45343298,-1.3715839,-1.2634397,-0.7276184,-1.7002269,1.4113685,0.45129198,2.6616378,0.8480575,1.8136615,0.7685207,-0.7408159,0.9814507,2.1611943,0.9417167,-0.78929293,-2.763062,-0.58778524,-0.809017,0.8660254,-0.5,0.0
