date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-01-03 00:00:00,4.0,0.4900475,0.97122097,-0.2041832,0.002535377,-0.098678865,0.0,0.0,-0.6485525,0.01598785,0.5764786,1.0868566,-0.5662138,-0.49928313,-0.85077417,0.2224599,0.17290121,-0.33585045,0.1563086,-1.3543999,-0.42099744,-0.22674833,-1.0385058,0.14165248,0.26915443,-0.26915443,-0.5616856,0.0,-0.95198953,-1.32996,-0.76243275,-0.6310708,-0.11107762,-0.6163228,1.5659511,1.2796166,-0.31916475,-0.5144358,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,4.0,-0.06431381,1.5498713,-0.35073766,-1.5573224,0.7003229,0.0,0.0,-3.0,0.39774153,0.81010836,1.2486056,-0.17223892,-0.5194169,-0.85861355,0.36450082,0.19068001,0.25386935,-0.14101434,-1.3281091,-0.429501,-0.23043025,-0.9704355,0.941937,0.33194605,-0.33194605,-0.47891235,0.0,-0.84552187,-1.3615601,-0.31466636,-0.6661947,-0.026603665,-0.8076591,-0.32244033,0.47242317,-0.376481,-0.82083106,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,4.0,0.9402054,0.7055396,-0.15854222,0.6655522,-0.45402175,0.0,0.0,0.8543912,0.066352844,0.46263584,0.8869236,-0.40553764,-0.14429262,-0.5376415,0.643436,1.302287,-0.35048604,0.12854607,-1.235759,0.055836793,0.119764805,-0.70000744,-0.5139931,-0.24263947,0.24263947,-1.9365014,0.0,-0.7182778,-1.0158199,-0.6714765,-0.0783187,-0.20715965,-0.51293576,0.6212874,0.92168945,0.16143532,-0.5708373,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,1.0,0.6139502,0.60162836,1.0298767,-0.33520022,0.13439885,0.0,0.0,0.19141172,0.09448309,0.40302363,0.77230275,-0.30603576,0.087967955,-0.33375743,0.9266833,1.0460684,0.06304393,0.28382275,-1.2368605,0.3554321,0.34000137,-0.50149065,0.4484618,-0.8512831,0.8512831,-2.1605384,0.0,-0.5467407,-0.81714165,-0.47651878,0.3494326,-0.1092853,-0.45809403,1.0931513,0.99548155,0.5103458,-0.48349124,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,1.0,0.84229755,-0.006518475,1.8565164,0.38206658,-0.69786847,0.0,0.0,1.6774771,0.10403988,0.329301,0.63076097,-0.21273819,0.3999663,-0.05630986,1.2312447,1.2832532,0.8363572,0.2388926,-1.1047432,0.78423536,0.65825164,-0.24910629,-0.69729495,-1.2850478,1.2850478,-2.007072,0.0,-0.30666518,-0.551562,-0.107285835,0.8459956,0.11472378,-0.39055422,1.5650152,1.5371126,1.0034785,-0.34704876,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,4.0,-0.76855123,-1.3217679,-0.5262169,-0.9006286,-0.19417027,0.0,0.0,0.4685137,0.06554411,0.3246921,0.69048417,-0.29716337,0.07918008,-0.2987642,1.2388301,0.70866257,0.656639,-0.16605543,-1.105064,0.39962253,0.36774665,-0.40361676,0.0231909,-0.71733755,0.71733755,-1.0584364,0.0,-0.5674462,-0.77020705,-0.11665953,0.5910602,0.12903588,-0.38334897,-0.32244033,0.37270355,0.51494896,-0.64525396,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,1.0,-0.37688798,-0.48083153,0.47208363,0.51861954,-1.2151191,0.0,0.0,-0.29543516,-0.5231558,-0.14978038,0.3597686,-0.8683253,-0.07421845,-0.41431287,1.1633081,0.5672168,0.5625555,-0.2714894,-1.2258503,0.22669573,0.24555945,-0.48211372,-1.4199104,-0.42757177,0.42757177,-0.91193837,0.0,-0.93486804,-0.7908001,-0.60459507,0.26146492,0.1999514,0.05156181,-0.7693331,-0.26829845,0.349344,-0.6760052,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,1.0,1.1347481,1.2811927,-1.1079785,-0.025302023,1.0018157,0.0,0.0,-0.46187806,0.04686558,0.16031417,0.462408,-0.19097783,0.3748915,-0.028176041,1.2219628,0.6624962,1.4329063,0.2952696,-0.9672623,0.87107676,0.6854042,-0.12036156,1.083957,-1.1682763,1.1682763,-0.74109393,0.0,-0.4017635,-0.50046545,-0.16945632,0.5571181,0.2128277,-0.23177022,0.62638044,-0.04997848,1.0630385,-0.357967,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,1.0,1.3016722,1.1392261,-0.22900546,-0.49398905,1.690278,0.0,0.0,-0.2060568,0.96442467,0.8265874,0.83472925,0.733466,0.8344721,0.3946322,1.3873636,0.9797127,1.4753232,0.34636936,-0.95865667,1.553784,1.1362329,0.2605396,1.2888769,-1.5052197,1.5052197,-0.39059064,0.0,0.27162609,-0.24472873,0.32401067,1.4018458,0.3611873,-0.81389797,1.0809815,1.2174191,1.5653732,0.4168636,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,4.0,-0.60891664,-1.3343202,-1.3928459,-0.08699325,-0.5189776,0.0,0.0,0.7656132,0.5673583,0.6581442,0.8224287,0.25370696,0.5555313,0.18649352,1.3823627,0.317926,1.1624309,0.1667933,-0.97388405,1.1936631,0.9056342,0.1472559,-0.38850963,-1.1338515,1.1338515,-0.2175149,0.0,-0.009798632,-0.37449536,0.112415254,1.3862414,0.37414983,-0.7027998,-0.31885067,1.0044693,1.1967973,0.42332605,-0.58778524,-0.809017,0.8660254,0.5,0.0
